time,band,x,y,spatial_ref,SM
1982-05-31,1,-75.35000511141875,37.85000769912283,0,37.231184005737305
1982-06-30,1,-75.35000511141875,37.85000769912283,0,29.83871078491211
1982-07-31,1,-75.35000511141875,37.85000769912283,0,10.887096881866455
1982-08-31,1,-75.35000511141875,37.85000769912283,0,17.94354820251465
1982-09-30,1,-75.35000511141875,37.85000769912283,0,54.97311782836914
1982-10-31,1,-75.35000511141875,37.85000769912283,0,36.96236610412598
1982-11-30,1,-75.35000511141875,37.85000769912283,0,51.41129112243652
1982-12-31,1,-75.35000511141875,37.85000769912283,0,77.21774291992188
1983-01-31,1,-75.35000511141875,37.85000769912283,0,81.18279647827148
1983-02-28,1,-75.35000511141875,37.85000769912283,0,77.68817138671875
1983-03-31,1,-75.35000511141875,37.85000769912283,0,81.78763580322266
1983-04-30,1,-75.35000511141875,37.85000769912283,0,61.42473030090332
1983-05-31,1,-75.35000511141875,37.85000769912283,0,37.90322685241699
1983-06-30,1,-75.35000511141875,37.85000769912283,0,13.978494644165039
1983-07-31,1,-75.35000511141875,37.85000769912283,0,10.618279695510864
1983-08-31,1,-75.35000511141875,37.85000769912283,0,42.60752582550049
1983-09-30,1,-75.35000511141875,37.85000769912283,0,50.26881790161133
1983-10-31,1,-75.35000511141875,37.85000769912283,0,56.85483932495117
1983-11-30,1,-75.35000511141875,37.85000769912283,0,53.29301071166992
1983-12-31,1,-75.35000511141875,37.85000769912283,0,76.14247131347656
1984-01-31,1,-75.35000511141875,37.85000769912283,0,85.55107498168945
1984-02-29,1,-75.35000511141875,37.85000769912283,0,79.77150344848633
1984-03-31,1,-75.35000511141875,37.85000769912283,0,69.48925018310547
1984-04-30,1,-75.35000511141875,37.85000769912283,0,60.41666603088379
1984-05-31,1,-75.35000511141875,37.85000769912283,0,44.086021423339844
1984-06-30,1,-75.35000511141875,37.85000769912283,0,23.387096405029297
1984-07-31,1,-75.35000511141875,37.85000769912283,0,15.793010711669922
1984-08-31,1,-75.35000511141875,37.85000769912283,0,47.04301071166992
1984-09-30,1,-75.35000511141875,37.85000769912283,0,40.86021614074707
1984-10-31,1,-75.35000511141875,37.85000769912283,0,33.33333396911621
1984-11-30,1,-75.35000511141875,37.85000769912283,0,28.965054512023926
1984-12-31,1,-75.35000511141875,37.85000769912283,0,44.690860748291016
1985-01-31,1,-75.35000511141875,37.85000769912283,0,73.31989288330078
1985-02-28,1,-75.35000511141875,37.85000769912283,0,75.7392463684082
1985-03-31,1,-75.35000511141875,37.85000769912283,0,76.41129302978516
1985-04-30,1,-75.35000511141875,37.85000769912283,0,51.68010902404785
1985-05-31,1,-75.35000511141875,37.85000769912283,0,28.494624137878418
1985-06-30,1,-75.35000511141875,37.85000769912283,0,25.9408597946167
1985-07-31,1,-75.35000511141875,37.85000769912283,0,14.986559391021729
1985-08-31,1,-75.35000511141875,37.85000769912283,0,32.258063316345215
1985-09-30,1,-75.35000511141875,37.85000769912283,0,55.107526779174805
1985-10-31,1,-75.35000511141875,37.85000769912283,0,56.92204284667969
1985-11-30,1,-75.35000511141875,37.85000769912283,0,52.55376434326172
1985-12-31,1,-75.35000511141875,37.85000769912283,0,70.63172149658203
1986-01-31,1,-75.35000511141875,37.85000769912283,0,85.1478500366211
1986-02-28,1,-75.35000511141875,37.85000769912283,0,75.7392463684082
1986-03-31,1,-75.35000511141875,37.85000769912283,0,76.34408569335938
1986-04-30,1,-75.35000511141875,37.85000769912283,0,59.07258224487305
1986-05-31,1,-75.35000511141875,37.85000769912283,0,27.889785766601562
1986-06-30,1,-75.35000511141875,37.85000769912283,0,15.725806713104248
1986-07-31,1,-75.35000511141875,37.85000769912283,0,19.28763484954834
1986-08-31,1,-75.35000511141875,37.85000769912283,0,25.20161247253418
1986-09-30,1,-75.35000511141875,37.85000769912283,0,37.298386573791504
1986-10-31,1,-75.35000511141875,37.85000769912283,0,41.196237564086914
1986-11-30,1,-75.35000511141875,37.85000769912283,0,45.90053749084473
1986-12-31,1,-75.35000511141875,37.85000769912283,0,70.0268783569336
1987-01-31,1,-75.35000511141875,37.85000769912283,0,73.45429992675781
1987-02-28,1,-75.35000511141875,37.85000769912283,0,81.3844108581543
1987-03-31,1,-75.35000511141875,37.85000769912283,0,71.03494644165039
1987-04-30,1,-75.35000511141875,37.85000769912283,0,57.32526969909668
1987-05-31,1,-75.35000511141875,37.85000769912283,0,40.18817138671875
1987-06-30,1,-75.35000511141875,37.85000769912283,0,22.71505355834961
1987-07-31,1,-75.35000511141875,37.85000769912283,0,15.927419662475586
1987-08-31,1,-75.35000511141875,37.85000769912283,0,40.524192810058594
1987-09-30,1,-75.35000511141875,37.85000769912283,0,53.36021614074707
1987-10-31,1,-75.35000511141875,37.85000769912283,0,38.50806522369385
1987-11-30,1,-75.35000511141875,37.85000769912283,0,40.927419662475586
1987-12-31,1,-75.35000511141875,37.85000769912283,0,55.57795524597168
1988-01-31,1,-75.35000511141875,37.85000769912283,0,78.49462509155273
1988-02-29,1,-75.35000511141875,37.85000769912283,0,74.1263427734375
1988-03-31,1,-75.35000511141875,37.85000769912283,0,80.98118209838867
1988-04-30,1,-75.35000511141875,37.85000769912283,0,55.5107536315918
1988-05-31,1,-75.35000511141875,37.85000769912283,0,35.55107593536377
1988-06-30,1,-75.35000511141875,37.85000769912283,0,17.00268793106079
1988-07-31,1,-75.35000511141875,37.85000769912283,0,5.712365388870239
1988-08-31,1,-75.35000511141875,37.85000769912283,0,19.48924732208252
1988-09-30,1,-75.35000511141875,37.85000769912283,0,24.663978576660156
1988-10-31,1,-75.35000511141875,37.85000769912283,0,45.094085693359375
1988-11-30,1,-75.35000511141875,37.85000769912283,0,49.932796478271484
1988-12-31,1,-75.35000511141875,37.85000769912283,0,70.69892501831055
1989-01-31,1,-75.35000511141875,37.85000769912283,0,84.00537872314453
1989-02-28,1,-75.35000511141875,37.85000769912283,0,71.57258224487305
1989-03-31,1,-75.35000511141875,37.85000769912283,0,64.58333587646484
1989-04-30,1,-75.35000511141875,37.85000769912283,0,56.25
1989-05-31,1,-75.35000511141875,37.85000769912283,0,37.5
1989-06-30,1,-75.35000511141875,37.85000769912283,0,20.766128540039062
1989-07-31,1,-75.35000511141875,37.85000769912283,0,14.314516544342041
1989-08-31,1,-75.35000511141875,37.85000769912283,0,24.865592002868652
1989-09-30,1,-75.35000511141875,37.85000769912283,0,38.97849464416504
1989-10-31,1,-75.35000511141875,37.85000769912283,0,31.787633895874023
1989-11-30,1,-75.35000511141875,37.85000769912283,0,52.68817138671875
1989-12-31,1,-75.35000511141875,37.85000769912283,0,60.954301834106445
1990-01-31,1,-75.35000511141875,37.85000769912283,0,85.28226089477539
1990-02-28,1,-75.35000511141875,37.85000769912283,0,84.74462509155273
1990-03-31,1,-75.35000511141875,37.85000769912283,0,83.80376052856445
1990-04-30,1,-75.35000511141875,37.85000769912283,0,66.19623947143555
1990-05-31,1,-75.35000511141875,37.85000769912283,0,50.268815994262695
1990-06-30,1,-75.35000511141875,37.85000769912283,0,30.107526779174805
1990-07-31,1,-75.35000511141875,37.85000769912283,0,22.580644607543945
1990-08-31,1,-75.35000511141875,37.85000769912283,0,32.32526779174805
1990-09-30,1,-75.35000511141875,37.85000769912283,0,40.59139823913574
1990-10-31,1,-75.35000511141875,37.85000769912283,0,41.26344108581543
1990-11-30,1,-75.35000511141875,37.85000769912283,0,43.21236515045166
1990-12-31,1,-75.35000511141875,37.85000769912283,0,78.49462127685547
1991-01-31,1,-75.35000511141875,37.85000769912283,0,83.53494644165039
1991-02-28,1,-75.35000511141875,37.85000769912283,0,85.55107498168945
1991-03-31,1,-75.35000511141875,37.85000769912283,0,79.6370964050293
1991-04-30,1,-75.35000511141875,37.85000769912283,0,60.08064651489258
1991-05-31,1,-75.35000511141875,37.85000769912283,0,42.87634468078613
1991-06-30,1,-75.35000511141875,37.85000769912283,0,27.150537490844727
1991-07-31,1,-75.35000511141875,37.85000769912283,0,13.642473220825195
1991-08-31,1,-75.35000511141875,37.85000769912283,0,42.47311782836914
1991-09-30,1,-75.35000511141875,37.85000769912283,0,33.870967864990234
1991-10-31,1,-75.35000511141875,37.85000769912283,0,39.045698165893555
1991-11-30,1,-75.35000511141875,37.85000769912283,0,41.80107498168945
1991-12-31,1,-75.35000511141875,37.85000769912283,0,74.66397857666016
1992-01-31,1,-75.35000511141875,37.85000769912283,0,87.6344108581543
1992-02-29,1,-75.35000511141875,37.85000769912283,0,81.51881790161133
1992-03-31,1,-75.35000511141875,37.85000769912283,0,75.47043228149414
1992-04-30,1,-75.35000511141875,37.85000769912283,0,53.4946231842041
1992-05-31,1,-75.35000511141875,37.85000769912283,0,32.795698165893555
1992-06-30,1,-75.35000511141875,37.85000769912283,0,22.647849082946777
1992-07-31,1,-75.35000511141875,37.85000769912283,0,21.370966911315918
1992-08-31,1,-75.35000511141875,37.85000769912283,0,33.33333396911621
1992-09-30,1,-75.35000511141875,37.85000769912283,0,42.33870887756348
1992-10-31,1,-75.35000511141875,37.85000769912283,0,42.47311782836914
1992-11-30,1,-75.35000511141875,37.85000769912283,0,32.45967769622803
1992-12-31,1,-75.35000511141875,37.85000769912283,0,66.73387145996094
1993-01-31,1,-75.35000511141875,37.85000769912283,0,80.37634658813477
1993-02-28,1,-75.35000511141875,37.85000769912283,0,81.85483932495117
1993-03-31,1,-75.35000511141875,37.85000769912283,0,80.77957153320312
1993-04-30,1,-75.35000511141875,37.85000769912283,0,53.56182861328125
1993-05-31,1,-75.35000511141875,37.85000769912283,0,37.02956962585449
1993-06-30,1,-75.35000511141875,37.85000769912283,0,29.30107593536377
1993-07-31,1,-75.35000511141875,37.85000769912283,0,16.397850036621094
1993-08-31,1,-75.35000511141875,37.85000769912283,0,24.327957153320312
1993-09-30,1,-75.35000511141875,37.85000769912283,0,18.212366104125977
1993-10-31,1,-75.35000511141875,37.85000769912283,0,34.341397285461426
1993-11-30,1,-75.35000511141875,37.85000769912283,0,42.20429992675781
1993-12-31,1,-75.35000511141875,37.85000769912283,0,65.79301071166992
1994-01-31,1,-75.35000511141875,37.85000769912283,0,74.93279647827148
1994-02-28,1,-75.35000511141875,37.85000769912283,0,86.7607536315918
1994-03-31,1,-75.35000511141875,37.85000769912283,0,75.40322875976562
1994-04-30,1,-75.35000511141875,37.85000769912283,0,66.19623756408691
1994-05-31,1,-75.35000511141875,37.85000769912283,0,24.596774101257324
1994-06-30,1,-75.35000511141875,37.85000769912283,0,7.056451797485352
1994-07-31,1,-75.35000511141875,37.85000769912283,0,7.392473220825195
1994-08-31,1,-75.35000511141875,37.85000769912283,0,12.903226137161255
1994-09-30,1,-75.35000511141875,37.85000769912283,0,34.475807189941406
1994-10-31,1,-75.35000511141875,37.85000769912283,0,28.360215187072754
1994-11-30,1,-75.35000511141875,37.85000769912283,0,35.55107402801514
1994-12-31,1,-75.35000511141875,37.85000769912283,0,56.72043037414551
1995-01-31,1,-75.35000511141875,37.85000769912283,0,70.2284927368164
1995-02-28,1,-75.35000511141875,37.85000769912283,0,83.93817138671875
1995-03-31,1,-75.35000511141875,37.85000769912283,0,75.73925018310547
1995-04-30,1,-75.35000511141875,37.85000769912283,0,73.11828231811523
1995-05-31,1,-75.35000511141875,37.85000769912283,0,43.682796478271484
1995-06-30,1,-75.35000511141875,37.85000769912283,0,24.26075267791748
1995-07-31,1,-75.35000511141875,37.85000769912283,0,20.161290168762207
1995-08-31,1,-75.35000511141875,37.85000769912283,0,31.854839324951172
1995-09-30,1,-75.35000511141875,37.85000769912283,0,41.06182670593262
1995-10-31,1,-75.35000511141875,37.85000769912283,0,30.77957057952881
1995-11-30,1,-75.35000511141875,37.85000769912283,0,34.87903118133545
1995-12-31,1,-75.35000511141875,37.85000769912283,0,78.15860366821289
1996-01-31,1,-75.35000511141875,37.85000769912283,0,84.87903213500977
1996-02-29,1,-75.35000511141875,37.85000769912283,0,82.66129302978516
1996-03-31,1,-75.35000511141875,37.85000769912283,0,88.30645370483398
1996-04-30,1,-75.35000511141875,37.85000769912283,0,67.06989288330078
1996-05-31,1,-75.35000511141875,37.85000769912283,0,34.20698928833008
1996-06-30,1,-75.35000511141875,37.85000769912283,0,12.903225898742676
1996-07-31,1,-75.35000511141875,37.85000769912283,0,13.037634372711182
1996-08-31,1,-75.35000511141875,37.85000769912283,0,28.561827659606934
1996-09-30,1,-75.35000511141875,37.85000769912283,0,27.419353485107422
1996-10-31,1,-75.35000511141875,37.85000769912283,0,32.930108070373535
1996-11-30,1,-75.35000511141875,37.85000769912283,0,54.83870887756348
1996-12-31,1,-75.35000511141875,37.85000769912283,0,83.40053939819336
1997-01-31,1,-75.35000511141875,37.85000769912283,0,86.69355010986328
1997-02-28,1,-75.35000511141875,37.85000769912283,0,93.0107536315918
1997-03-31,1,-75.35000511141875,37.85000769912283,0,73.25268936157227
1997-04-30,1,-75.35000511141875,37.85000769912283,0,80.44354629516602
1997-05-31,1,-75.35000511141875,37.85000769912283,0,52.01612854003906
1997-06-30,1,-75.35000511141875,37.85000769912283,0,29.56989288330078
1997-07-31,1,-75.35000511141875,37.85000769912283,0,19.55645179748535
1997-08-31,1,-75.35000511141875,37.85000769912283,0,38.17204284667969
1997-09-30,1,-75.35000511141875,37.85000769912283,0,26.814516067504883
1997-10-31,1,-75.35000511141875,37.85000769912283,0,36.15591239929199
1997-11-30,1,-75.35000511141875,37.85000769912283,0,44.690860748291016
1997-12-31,1,-75.35000511141875,37.85000769912283,0,58.66935348510742
1998-01-31,1,-75.35000511141875,37.85000769912283,0,88.91128921508789
1998-02-28,1,-75.35000511141875,37.85000769912283,0,78.36021423339844
1998-03-31,1,-75.35000511141875,37.85000769912283,0,68.88440704345703
1998-04-30,1,-75.35000511141875,37.85000769912283,0,58.870967864990234
1998-05-31,1,-75.35000511141875,37.85000769912283,0,39.852149963378906
1998-06-30,1,-75.35000511141875,37.85000769912283,0,16.19623613357544
1998-07-31,1,-75.35000511141875,37.85000769912283,0,12.97042989730835
1998-08-31,1,-75.35000511141875,37.85000769912283,0,18.077956676483154
1998-09-30,1,-75.35000511141875,37.85000769912283,0,11.559139728546143
1998-10-31,1,-75.35000511141875,37.85000769912283,0,15.120967864990234
1998-11-30,1,-75.35000511141875,37.85000769912283,0,32.190860748291016
1998-12-31,1,-75.35000511141875,37.85000769912283,0,63.642473220825195
1999-01-31,1,-75.35000511141875,37.85000769912283,0,66.5994644165039
1999-02-28,1,-75.35000511141875,37.85000769912283,0,78.42741775512695
1999-03-31,1,-75.35000511141875,37.85000769912283,0,77.88978576660156
1999-04-30,1,-75.35000511141875,37.85000769912283,0,50.13440704345703
1999-05-31,1,-75.35000511141875,37.85000769912283,0,29.637097358703613
1999-06-30,1,-75.35000511141875,37.85000769912283,0,10.551075458526611
1999-07-31,1,-75.35000511141875,37.85000769912283,0,21.102150440216064
1999-08-31,1,-75.35000511141875,37.85000769912283,0,31.31720542907715
1999-09-30,1,-75.35000511141875,37.85000769912283,0,27.48655891418457
1999-10-31,1,-75.35000511141875,37.85000769912283,0,34.20698928833008
1999-11-30,1,-75.35000511141875,37.85000769912283,0,30.107526779174805
1999-12-31,1,-75.35000511141875,37.85000769912283,0,46.90860176086426
2000-01-31,1,-75.35000511141875,37.85000769912283,0,84.00537490844727
2000-02-29,1,-75.35000511141875,37.85000769912283,0,71.37096786499023
2000-03-31,1,-75.35000511141875,37.85000769912283,0,63.978492736816406
2000-04-30,1,-75.35000511141875,37.85000769912283,0,58.1317195892334
2000-05-31,1,-75.35000511141875,37.85000769912283,0,34.40860176086426
2000-06-30,1,-75.35000511141875,37.85000769912283,0,19.55645179748535
2000-07-31,1,-75.35000511141875,37.85000769912283,0,16.666666984558105
2000-08-31,1,-75.35000511141875,37.85000769912283,0,12.231183052062988
2000-09-30,1,-75.35000511141875,37.85000769912283,0,31.04838752746582
2000-10-31,1,-75.35000511141875,37.85000769912283,0,25.067204475402832
2000-11-30,1,-75.35000511141875,37.85000769912283,0,12.76881742477417
2000-12-31,1,-75.35000511141875,37.85000769912283,0,39.51612854003906
2001-01-31,1,-75.35000511141875,37.85000769912283,0,64.44892311096191
2001-02-28,1,-75.35000511141875,37.85000769912283,0,91.19623565673828
2001-03-31,1,-75.35000511141875,37.85000769912283,0,74.12634658813477
2001-04-30,1,-75.35000511141875,37.85000769912283,0,55.64516067504883
2001-05-31,1,-75.35000511141875,37.85000769912283,0,36.7607536315918
2001-06-30,1,-75.35000511141875,37.85000769912283,0,18.548386573791504
2001-07-31,1,-75.35000511141875,37.85000769912283,0,12.970430374145508
2001-08-31,1,-75.35000511141875,37.85000769912283,0,35.147850036621094
2001-09-30,1,-75.35000511141875,37.85000769912283,0,45.094085693359375
2001-10-31,1,-75.35000511141875,37.85000769912283,0,45.6317195892334
2001-11-30,1,-75.35000511141875,37.85000769912283,0,44.82526779174805
2001-12-31,1,-75.35000511141875,37.85000769912283,0,59.677419662475586
2002-01-31,1,-75.35000511141875,37.85000769912283,0,79.6370964050293
2002-02-28,1,-75.35000511141875,37.85000769912283,0,88.64247131347656
2002-03-31,1,-75.35000511141875,37.85000769912283,0,76.94892501831055
2002-04-30,1,-75.35000511141875,37.85000769912283,0,65.72580528259277
2002-05-31,1,-75.35000511141875,37.85000769912283,0,24.327957153320312
2002-06-30,1,-75.35000511141875,37.85000769912283,0,14.448924541473389
2002-07-31,1,-75.35000511141875,37.85000769912283,0,9.946236610412598
2002-08-31,1,-75.35000511141875,37.85000769912283,0,26.612902641296387
2002-09-30,1,-75.35000511141875,37.85000769912283,0,34.274192810058594
2002-10-31,1,-75.35000511141875,37.85000769912283,0,50.268815994262695
2002-11-30,1,-75.35000511141875,37.85000769912283,0,55.510751724243164
2002-12-31,1,-75.35000511141875,37.85000769912283,0,70.90053749084473
2003-01-31,1,-75.35000511141875,37.85000769912283,0,78.7634391784668
2003-02-28,1,-75.35000511141875,37.85000769912283,0,74.46236801147461
2003-03-31,1,-75.35000511141875,37.85000769912283,0,78.0241928100586
2003-04-30,1,-75.35000511141875,37.85000769912283,0,60.21505355834961
2003-05-31,1,-75.35000511141875,37.85000769912283,0,60.48387145996094
2003-06-30,1,-75.35000511141875,37.85000769912283,0,20.49731159210205
2003-07-31,1,-75.35000511141875,37.85000769912283,0,19.422042846679688
2003-08-31,1,-75.35000511141875,37.85000769912283,0,40.120967864990234
2003-09-30,1,-75.35000511141875,37.85000769912283,0,54.43548393249512
2003-10-31,1,-75.35000511141875,37.85000769912283,0,48.58871078491211
2003-11-30,1,-75.35000511141875,37.85000769912283,0,66.66666793823242
2003-12-31,1,-75.35000511141875,37.85000769912283,0,80.2419319152832
2004-01-31,1,-75.35000511141875,37.85000769912283,0,93.41397857666016
2004-02-29,1,-75.35000511141875,37.85000769912283,0,85.8870964050293
2004-03-31,1,-75.35000511141875,37.85000769912283,0,64.1129035949707
2004-04-30,1,-75.35000511141875,37.85000769912283,0,78.56182479858398
2004-05-31,1,-75.35000511141875,37.85000769912283,0,48.05107498168945
2004-06-30,1,-75.35000511141875,37.85000769912283,0,21.908601760864258
2004-07-31,1,-75.35000511141875,37.85000769912283,0,19.22042942047119
2004-08-31,1,-75.35000511141875,37.85000769912283,0,29.166666984558105
2004-09-30,1,-75.35000511141875,37.85000769912283,0,43.21236610412598
2004-10-31,1,-75.35000511141875,37.85000769912283,0,39.1129035949707
2004-11-30,1,-75.35000511141875,37.85000769912283,0,46.370967864990234
2004-12-31,1,-75.35000511141875,37.85000769912283,0,70.69892501831055
2005-01-31,1,-75.35000511141875,37.85000769912283,0,92.67473220825195
2005-02-28,1,-75.35000511141875,37.85000769912283,0,93.8844108581543
2005-03-31,1,-75.35000511141875,37.85000769912283,0,79.97311782836914
2005-04-30,1,-75.35000511141875,37.85000769912283,0,64.38172149658203
2005-05-31,1,-75.35000511141875,37.85000769912283,0,35.8870964050293
2005-06-30,1,-75.35000511141875,37.85000769912283,0,22.58064556121826
2005-07-31,1,-75.35000511141875,37.85000769912283,0,19.690860748291016
2005-08-31,1,-75.35000511141875,37.85000769912283,0,36.559139251708984
2005-09-30,1,-75.35000511141875,37.85000769912283,0,19.959677696228027
2005-10-31,1,-75.35000511141875,37.85000769912283,0,32.32526779174805
2005-11-30,1,-75.35000511141875,37.85000769912283,0,29.166666984558105
2005-12-31,1,-75.35000511141875,37.85000769912283,0,60.8870964050293
2006-01-31,1,-75.35000511141875,37.85000769912283,0,69.15322494506836
2006-02-28,1,-75.35000511141875,37.85000769912283,0,70.63171768188477
2006-03-31,1,-75.35000511141875,37.85000769912283,0,73.25268936157227
2006-04-30,1,-75.35000511141875,37.85000769912283,0,54.6370964050293
2006-05-31,1,-75.35000511141875,37.85000769912283,0,24.52957057952881
2006-06-30,1,-75.35000511141875,37.85000769912283,0,12.096774101257324
2006-07-31,1,-75.35000511141875,37.85000769912283,0,16.599462509155273
2006-08-31,1,-75.35000511141875,37.85000769912283,0,57.32526779174805
2006-09-30,1,-75.35000511141875,37.85000769912283,0,51.142473220825195
2006-10-31,1,-75.35000511141875,37.85000769912283,0,35.14784908294678
2006-11-30,1,-75.35000511141875,37.85000769912283,0,48.72311782836914
2006-12-31,1,-75.35000511141875,37.85000769912283,0,69.6236572265625
2007-01-31,1,-75.35000511141875,37.85000769912283,0,83.46774291992188
2007-02-28,1,-75.35000511141875,37.85000769912283,0,90.86021423339844
2007-03-31,1,-75.35000511141875,37.85000769912283,0,76.14247131347656
2007-04-30,1,-75.35000511141875,37.85000769912283,0,64.18010520935059
2007-05-31,1,-75.35000511141875,37.85000769912283,0,42.204301834106445
2007-06-30,1,-75.35000511141875,37.85000769912283,0,23.31989288330078
2007-07-31,1,-75.35000511141875,37.85000769912283,0,15.860215187072754
2007-08-31,1,-75.35000511141875,37.85000769912283,0,34.94623565673828
2007-09-30,1,-75.35000511141875,37.85000769912283,0,57.795698165893555
2007-10-31,1,-75.35000511141875,37.85000769912283,0,51.74731254577637
2007-11-30,1,-75.35000511141875,37.85000769912283,0,50.20161247253418
2007-12-31,1,-75.35000511141875,37.85000769912283,0,78.49462509155273
2008-01-31,1,-75.35000511141875,37.85000769912283,0,71.03494644165039
2008-02-29,1,-75.35000511141875,37.85000769912283,0,82.59408569335938
2008-03-31,1,-75.35000511141875,37.85000769912283,0,87.76881790161133
2008-04-30,1,-75.35000511141875,37.85000769912283,0,63.91129112243652
2008-05-31,1,-75.35000511141875,37.85000769912283,0,38.440860748291016
2008-06-30,1,-75.35000511141875,37.85000769912283,0,14.045699119567871
2008-07-31,1,-75.35000511141875,37.85000769912283,0,19.22042989730835
2008-08-31,1,-75.35000511141875,37.85000769912283,0,31.317203521728516
2008-09-30,1,-75.35000511141875,37.85000769912283,0,35.416666984558105
2008-10-31,1,-75.35000511141875,37.85000769912283,0,37.432796478271484
2008-11-30,1,-75.35000511141875,37.85000769912283,0,42.33871078491211
2008-12-31,1,-75.35000511141875,37.85000769912283,0,70.69892501831055
2009-01-31,1,-75.35000511141875,37.85000769912283,0,85.75268936157227
2009-02-28,1,-75.35000511141875,37.85000769912283,0,87.56720352172852
2009-03-31,1,-75.35000511141875,37.85000769912283,0,66.3978500366211
2009-04-30,1,-75.35000511141875,37.85000769912283,0,52.352149963378906
2009-05-31,1,-75.35000511141875,37.85000769912283,0,34.07258129119873
2009-06-30,1,-75.35000511141875,37.85000769912283,0,19.22042942047119
2009-07-31,1,-75.35000511141875,37.85000769912283,0,18.346774101257324
2009-08-31,1,-75.35000511141875,37.85000769912283,0,40.389784812927246
2009-09-30,1,-75.35000511141875,37.85000769912283,0,20.295698165893555
2009-10-31,1,-75.35000511141875,37.85000769912283,0,25.60483741760254
2009-11-30,1,-75.35000511141875,37.85000769912283,0,51.34408760070801
2009-12-31,1,-75.35000511141875,37.85000769912283,0,70.497314453125
2010-01-31,1,-75.35000511141875,37.85000769912283,0,83.46774291992188
2010-02-28,1,-75.35000511141875,37.85000769912283,0,79.36828231811523
2010-03-31,1,-75.35000511141875,37.85000769912283,0,71.1021499633789
2010-04-30,1,-75.35000511141875,37.85000769912283,0,60.28225898742676
2010-05-31,1,-75.35000511141875,37.85000769912283,0,35.28225898742676
2010-06-30,1,-75.35000511141875,37.85000769912283,0,13.037634372711182
2010-07-31,1,-75.35000511141875,37.85000769912283,0,10.551074981689453
2010-08-31,1,-75.35000511141875,37.85000769912283,0,24.731182098388672
2010-09-30,1,-75.35000511141875,37.85000769912283,0,37.29838752746582
2010-10-31,1,-75.35000511141875,37.85000769912283,0,15.45698881149292
2010-11-30,1,-75.35000511141875,37.85000769912283,0,45.3629035949707
2010-12-31,1,-75.35000511141875,37.85000769912283,0,88.30644989013672
2011-01-31,1,-75.35000511141875,37.85000769912283,0,86.7607536315918
2011-02-28,1,-75.35000511141875,37.85000769912283,0,87.23118209838867
2011-03-31,1,-75.35000511141875,37.85000769912283,0,72.04301071166992
2011-04-30,1,-75.35000511141875,37.85000769912283,0,65.92741966247559
2011-05-31,1,-75.35000511141875,37.85000769912283,0,46.90860366821289
2011-06-30,1,-75.35000511141875,37.85000769912283,0,22.2446231842041
2011-07-31,1,-75.35000511141875,37.85000769912283,0,14.180107116699219
2011-08-31,1,-75.35000511141875,37.85000769912283,0,20.22849464416504
2011-09-30,1,-75.35000511141875,37.85000769912283,0,34.61021614074707
2011-10-31,1,-75.35000511141875,37.85000769912283,0,25.134408950805664
2011-11-30,1,-75.35000511141875,37.85000769912283,0,22.311827659606934
2011-12-31,1,-75.35000511141875,37.85000769912283,0,53.629032135009766
2012-01-31,1,-75.35000511141875,37.85000769912283,0,90.18817138671875
2012-02-29,1,-75.35000511141875,37.85000769912283,0,87.90322494506836
2012-03-31,1,-75.35000511141875,37.85000769912283,0,76.68010711669922
2012-04-30,1,-75.35000511141875,37.85000769912283,0,41.532257080078125
2012-05-31,1,-75.35000511141875,37.85000769912283,0,25.336021423339844
2012-06-30,1,-75.35000511141875,37.85000769912283,0,15.99462366104126
2012-07-31,1,-75.35000511141875,37.85000769912283,0,17.00268793106079
2012-08-31,1,-75.35000511141875,37.85000769912283,0,39.85215091705322
2012-09-30,1,-75.35000511141875,37.85000769912283,0,24.26075267791748
2012-10-31,1,-75.35000511141875,37.85000769912283,0,44.6236572265625
2012-11-30,1,-75.35000511141875,37.85000769912283,0,61.760751724243164
2012-12-31,1,-75.35000511141875,37.85000769912283,0,75.40322494506836
2013-01-31,1,-75.35000511141875,37.85000769912283,0,88.2392463684082
2013-02-28,1,-75.35000511141875,37.85000769912283,0,78.2258071899414
2013-03-31,1,-75.35000511141875,37.85000769912283,0,63.844085693359375
2013-04-30,1,-75.35000511141875,37.85000769912283,0,51.209678649902344
2013-05-31,1,-75.35000511141875,37.85000769912283,0,30.241934776306152
2013-06-30,1,-75.35000511141875,37.85000769912283,0,22.17741870880127
2013-07-31,1,-75.35000511141875,37.85000769912283,0,12.02957010269165
2013-08-31,1,-75.35000511141875,37.85000769912283,0,23.31989288330078
2013-09-30,1,-75.35000511141875,37.85000769912283,0,34.20698833465576
2013-10-31,1,-75.35000511141875,37.85000769912283,0,34.610215187072754
2013-11-30,1,-75.35000511141875,37.85000769912283,0,41.26344013214111
2013-12-31,1,-75.35000511141875,37.85000769912283,0,71.03494644165039
2014-01-31,1,-75.35000511141875,37.85000769912283,0,78.7634391784668
2014-02-28,1,-75.35000511141875,37.85000769912283,0,79.23387145996094
2014-03-31,1,-75.35000511141875,37.85000769912283,0,74.66397857666016
2014-04-30,1,-75.35000511141875,37.85000769912283,0,63.440860748291016
2014-05-31,1,-75.35000511141875,37.85000769912283,0,51.68010711669922
2014-06-30,1,-75.35000511141875,37.85000769912283,0,17.338709354400635
2014-07-31,1,-75.35000511141875,37.85000769912283,0,12.163978576660156
2014-08-31,1,-75.35000511141875,37.85000769912283,0,26.47849464416504
