time,band,x,y,spatial_ref,SM
1982-04-30,1,-117.8500079944353,34.85000743955035,0,88.70967864990234
1982-05-31,1,-117.8500079944353,34.85000743955035,0,78.49462127685547
1982-06-30,1,-117.8500079944353,34.85000743955035,0,58.870967864990234
1982-07-31,1,-117.8500079944353,34.85000743955035,0,46.90860366821289
1982-08-31,1,-117.8500079944353,34.85000743955035,0,36.021507263183594
1982-09-30,1,-117.8500079944353,34.85000743955035,0,27.419355392456055
1982-10-31,1,-117.8500079944353,34.85000743955035,0,22.177419662475586
1982-11-30,1,-117.8500079944353,34.85000743955035,0,21.908601760864258
1982-12-31,1,-117.8500079944353,34.85000743955035,0,58.7365608215332
1983-01-31,1,-117.8500079944353,34.85000743955035,0,68.01074981689453
1983-02-28,1,-117.8500079944353,34.85000743955035,0,65.05376434326172
1983-03-31,1,-117.8500079944353,34.85000743955035,0,85.21505737304688
1983-04-30,1,-117.8500079944353,34.85000743955035,0,86.82795715332031
1983-05-31,1,-117.8500079944353,34.85000743955035,0,74.46236419677734
1983-06-30,1,-117.8500079944353,34.85000743955035,0,54.16666793823242
1983-07-31,1,-117.8500079944353,34.85000743955035,0,37.09677505493164
1983-08-31,1,-117.8500079944353,34.85000743955035,0,27.28494644165039
1983-09-30,1,-117.8500079944353,34.85000743955035,0,32.1236572265625
1983-10-31,1,-117.8500079944353,34.85000743955035,0,26.8817195892334
1983-11-30,1,-117.8500079944353,34.85000743955035,0,27.419355392456055
1983-12-31,1,-117.8500079944353,34.85000743955035,0,54.56989288330078
1984-01-31,1,-117.8500079944353,34.85000743955035,0,69.48925018310547
1984-02-29,1,-117.8500079944353,34.85000743955035,0,76.4784927368164
1984-03-31,1,-117.8500079944353,34.85000743955035,0,79.70429992675781
1984-04-30,1,-117.8500079944353,34.85000743955035,0,75.80644989013672
1984-05-31,1,-117.8500079944353,34.85000743955035,0,53.225807189941406
1984-06-30,1,-117.8500079944353,34.85000743955035,0,39.1129035949707
1984-07-31,1,-117.8500079944353,34.85000743955035,0,21.102149963378906
1984-08-31,1,-117.8500079944353,34.85000743955035,0,18.750000476837158
1984-09-30,1,-117.8500079944353,34.85000743955035,0,18.279569625854492
1984-10-31,1,-117.8500079944353,34.85000743955035,0,15.591398239135742
1984-11-30,1,-117.8500079944353,34.85000743955035,0,34.274192810058594
1984-12-31,1,-117.8500079944353,34.85000743955035,0,60.48387145996094
1985-01-31,1,-117.8500079944353,34.85000743955035,0,67.4731216430664
1985-02-28,1,-117.8500079944353,34.85000743955035,0,92.20429992675781
1985-03-31,1,-117.8500079944353,34.85000743955035,0,91.26344299316406
1985-04-30,1,-117.8500079944353,34.85000743955035,0,84.2741928100586
1985-05-31,1,-117.8500079944353,34.85000743955035,0,69.22042846679688
1985-06-30,1,-117.8500079944353,34.85000743955035,0,51.478492736816406
1985-07-31,1,-117.8500079944353,34.85000743955035,0,37.09677505493164
1985-08-31,1,-117.8500079944353,34.85000743955035,0,28.360214233398438
1985-09-30,1,-117.8500079944353,34.85000743955035,0,20.161291122436523
1985-10-31,1,-117.8500079944353,34.85000743955035,0,27.016128540039062
1985-11-30,1,-117.8500079944353,34.85000743955035,0,39.65053939819336
1985-12-31,1,-117.8500079944353,34.85000743955035,0,62.5
1986-01-31,1,-117.8500079944353,34.85000743955035,0,72.17742156982422
1986-02-28,1,-117.8500079944353,34.85000743955035,0,81.8548355102539
1986-03-31,1,-117.8500079944353,34.85000743955035,0,89.51612854003906
1986-04-30,1,-117.8500079944353,34.85000743955035,0,87.63440704345703
1986-05-31,1,-117.8500079944353,34.85000743955035,0,74.73118591308594
1986-06-30,1,-117.8500079944353,34.85000743955035,0,54.032257080078125
1986-07-31,1,-117.8500079944353,34.85000743955035,0,39.65053939819336
1986-08-31,1,-117.8500079944353,34.85000743955035,0,28.360214233398438
1986-09-30,1,-117.8500079944353,34.85000743955035,0,20.698925018310547
1986-10-31,1,-117.8500079944353,34.85000743955035,0,16.532258987426758
1986-11-30,1,-117.8500079944353,34.85000743955035,0,26.747312545776367
1986-12-31,1,-117.8500079944353,34.85000743955035,0,66.66666412353516
1987-01-31,1,-117.8500079944353,34.85000743955035,0,73.38710021972656
1987-02-28,1,-117.8500079944353,34.85000743955035,0,84.54301452636719
1987-03-31,1,-117.8500079944353,34.85000743955035,0,92.06989288330078
1987-04-30,1,-117.8500079944353,34.85000743955035,0,84.2741928100586
1987-05-31,1,-117.8500079944353,34.85000743955035,0,68.95161437988281
1987-06-30,1,-117.8500079944353,34.85000743955035,0,51.747310638427734
1987-07-31,1,-117.8500079944353,34.85000743955035,0,37.76881790161133
1987-08-31,1,-117.8500079944353,34.85000743955035,0,26.747312545776367
1987-09-30,1,-117.8500079944353,34.85000743955035,0,18.279569625854492
1987-10-31,1,-117.8500079944353,34.85000743955035,0,18.95161247253418
1987-11-30,1,-117.8500079944353,34.85000743955035,0,20.43010711669922
1987-12-31,1,-117.8500079944353,34.85000743955035,0,24.327957153320312
1988-01-31,1,-117.8500079944353,34.85000743955035,0,69.3548355102539
1988-02-29,1,-117.8500079944353,34.85000743955035,0,71.37096405029297
1988-03-31,1,-117.8500079944353,34.85000743955035,0,77.68817138671875
1988-04-30,1,-117.8500079944353,34.85000743955035,0,70.16129302978516
1988-05-31,1,-117.8500079944353,34.85000743955035,0,55.10752868652344
1988-06-30,1,-117.8500079944353,34.85000743955035,0,35.08064651489258
1988-07-31,1,-117.8500079944353,34.85000743955035,0,25.672042846679688
1988-08-31,1,-117.8500079944353,34.85000743955035,0,20.161291122436523
1988-09-30,1,-117.8500079944353,34.85000743955035,0,12.231183052062988
1988-10-31,1,-117.8500079944353,34.85000743955035,0,20.161291122436523
1988-11-30,1,-117.8500079944353,34.85000743955035,0,22.71505355834961
1988-12-31,1,-117.8500079944353,34.85000743955035,0,51.6129035949707
1989-01-31,1,-117.8500079944353,34.85000743955035,0,63.037635803222656
1989-02-28,1,-117.8500079944353,34.85000743955035,0,69.89247131347656
1989-03-31,1,-117.8500079944353,34.85000743955035,0,78.09140014648438
1989-04-30,1,-117.8500079944353,34.85000743955035,0,72.04301452636719
1989-05-31,1,-117.8500079944353,34.85000743955035,0,48.521507263183594
1989-06-30,1,-117.8500079944353,34.85000743955035,0,19.489246368408203
1989-07-31,1,-117.8500079944353,34.85000743955035,0,10.349462509155273
1989-08-31,1,-117.8500079944353,34.85000743955035,0,8.064516067504883
1989-09-30,1,-117.8500079944353,34.85000743955035,0,9.139784812927246
1989-10-31,1,-117.8500079944353,34.85000743955035,0,11.5591402053833
1989-11-30,1,-117.8500079944353,34.85000743955035,0,31.854838371276855
1989-12-31,1,-117.8500079944353,34.85000743955035,0,34.274192810058594
1990-01-31,1,-117.8500079944353,34.85000743955035,0,54.30107498168945
1990-02-28,1,-117.8500079944353,34.85000743955035,0,71.50537872314453
1990-03-31,1,-117.8500079944353,34.85000743955035,0,82.66129302978516
1990-04-30,1,-117.8500079944353,34.85000743955035,0,85.3494644165039
1990-05-31,1,-117.8500079944353,34.85000743955035,0,71.63978576660156
1990-06-30,1,-117.8500079944353,34.85000743955035,0,54.435482025146484
1990-07-31,1,-117.8500079944353,34.85000743955035,0,35.34946060180664
1990-08-31,1,-117.8500079944353,34.85000743955035,0,24.327957153320312
1990-09-30,1,-117.8500079944353,34.85000743955035,0,20.83333396911621
1990-10-31,1,-117.8500079944353,34.85000743955035,0,19.220430374145508
1990-11-30,1,-117.8500079944353,34.85000743955035,0,36.69355010986328
1990-12-31,1,-117.8500079944353,34.85000743955035,0,67.33870697021484
1991-01-31,1,-117.8500079944353,34.85000743955035,0,81.58602142333984
1991-02-28,1,-117.8500079944353,34.85000743955035,0,91.80107879638672
1991-03-31,1,-117.8500079944353,34.85000743955035,0,94.3548355102539
1991-04-30,1,-117.8500079944353,34.85000743955035,0,86.69355010986328
1991-05-31,1,-117.8500079944353,34.85000743955035,0,75.67204284667969
1991-06-30,1,-117.8500079944353,34.85000743955035,0,59.94623565673828
1991-07-31,1,-117.8500079944353,34.85000743955035,0,47.17741775512695
1991-08-31,1,-117.8500079944353,34.85000743955035,0,36.021507263183594
1991-09-30,1,-117.8500079944353,34.85000743955035,0,29.838708877563477
1991-10-31,1,-117.8500079944353,34.85000743955035,0,24.19354820251465
1991-11-30,1,-117.8500079944353,34.85000743955035,0,44.75806427001953
1991-12-31,1,-117.8500079944353,34.85000743955035,0,71.37096405029297
1992-01-31,1,-117.8500079944353,34.85000743955035,0,73.5215072631836
1992-02-29,1,-117.8500079944353,34.85000743955035,0,75.26881408691406
1992-03-31,1,-117.8500079944353,34.85000743955035,0,84.94623565673828
1992-04-30,1,-117.8500079944353,34.85000743955035,0,80.51074981689453
1992-05-31,1,-117.8500079944353,34.85000743955035,0,59.94623565673828
1992-06-30,1,-117.8500079944353,34.85000743955035,0,38.709678649902344
1992-07-31,1,-117.8500079944353,34.85000743955035,0,30.510753631591797
1992-08-31,1,-117.8500079944353,34.85000743955035,0,18.010753631591797
1992-09-30,1,-117.8500079944353,34.85000743955035,0,15.322580337524414
1992-10-31,1,-117.8500079944353,34.85000743955035,0,13.306451797485352
1992-11-30,1,-117.8500079944353,34.85000743955035,0,25.80645179748535
1992-12-31,1,-117.8500079944353,34.85000743955035,0,60.752689361572266
1993-01-31,1,-117.8500079944353,34.85000743955035,0,75.13440704345703
1993-02-28,1,-117.8500079944353,34.85000743955035,0,88.70967864990234
1993-03-31,1,-117.8500079944353,34.85000743955035,0,94.08602142333984
1993-04-30,1,-117.8500079944353,34.85000743955035,0,89.247314453125
1993-05-31,1,-117.8500079944353,34.85000743955035,0,77.41935729980469
1993-06-30,1,-117.8500079944353,34.85000743955035,0,57.52688217163086
1993-07-31,1,-117.8500079944353,34.85000743955035,0,43.14516067504883
1993-08-31,1,-117.8500079944353,34.85000743955035,0,33.467742919921875
1993-09-30,1,-117.8500079944353,34.85000743955035,0,28.225807189941406
1993-10-31,1,-117.8500079944353,34.85000743955035,0,25.80645179748535
1993-11-30,1,-117.8500079944353,34.85000743955035,0,61.155914306640625
1993-12-31,1,-117.8500079944353,34.85000743955035,0,68.95161437988281
1994-01-31,1,-117.8500079944353,34.85000743955035,0,79.16666412353516
1994-02-28,1,-117.8500079944353,34.85000743955035,0,92.74193572998047
1994-03-31,1,-117.8500079944353,34.85000743955035,0,94.75806427001953
1994-04-30,1,-117.8500079944353,34.85000743955035,0,89.11289978027344
1994-05-31,1,-117.8500079944353,34.85000743955035,0,75.26881408691406
1994-06-30,1,-117.8500079944353,34.85000743955035,0,58.7365608215332
1994-07-31,1,-117.8500079944353,34.85000743955035,0,45.83333206176758
1994-08-31,1,-117.8500079944353,34.85000743955035,0,35.48387145996094
1994-09-30,1,-117.8500079944353,34.85000743955035,0,27.956989288330078
1994-10-31,1,-117.8500079944353,34.85000743955035,0,26.47849464416504
1994-11-30,1,-117.8500079944353,34.85000743955035,0,38.844085693359375
1994-12-31,1,-117.8500079944353,34.85000743955035,0,64.51612854003906
1995-01-31,1,-117.8500079944353,34.85000743955035,0,75.40322875976562
1995-02-28,1,-117.8500079944353,34.85000743955035,0,88.30644989013672
1995-03-31,1,-117.8500079944353,34.85000743955035,0,87.90322875976562
1995-04-30,1,-117.8500079944353,34.85000743955035,0,85.752685546875
1995-05-31,1,-117.8500079944353,34.85000743955035,0,76.4784927368164
1995-06-30,1,-117.8500079944353,34.85000743955035,0,58.33333206176758
1995-07-31,1,-117.8500079944353,34.85000743955035,0,44.89247131347656
1995-08-31,1,-117.8500079944353,34.85000743955035,0,33.19892501831055
1995-09-30,1,-117.8500079944353,34.85000743955035,0,25.80645179748535
1995-10-31,1,-117.8500079944353,34.85000743955035,0,26.20967674255371
1995-11-30,1,-117.8500079944353,34.85000743955035,0,37.90322494506836
1995-12-31,1,-117.8500079944353,34.85000743955035,0,58.7365608215332
1996-01-31,1,-117.8500079944353,34.85000743955035,0,71.37096405029297
1996-02-29,1,-117.8500079944353,34.85000743955035,0,82.93010711669922
1996-03-31,1,-117.8500079944353,34.85000743955035,0,90.86021423339844
1996-04-30,1,-117.8500079944353,34.85000743955035,0,84.40859985351562
1996-05-31,1,-117.8500079944353,34.85000743955035,0,65.45698547363281
1996-06-30,1,-117.8500079944353,34.85000743955035,0,47.17741775512695
1996-07-31,1,-117.8500079944353,34.85000743955035,0,35.752689361572266
1996-08-31,1,-117.8500079944353,34.85000743955035,0,28.897850036621094
1996-09-30,1,-117.8500079944353,34.85000743955035,0,26.47849464416504
1996-10-31,1,-117.8500079944353,34.85000743955035,0,26.612903594970703
1996-11-30,1,-117.8500079944353,34.85000743955035,0,50.40322494506836
1996-12-31,1,-117.8500079944353,34.85000743955035,0,63.17204284667969
1997-01-31,1,-117.8500079944353,34.85000743955035,0,81.04838562011719
1997-02-28,1,-117.8500079944353,34.85000743955035,0,92.06989288330078
1997-03-31,1,-117.8500079944353,34.85000743955035,0,94.48925018310547
1997-04-30,1,-117.8500079944353,34.85000743955035,0,87.09677124023438
1997-05-31,1,-117.8500079944353,34.85000743955035,0,76.88172149658203
1997-06-30,1,-117.8500079944353,34.85000743955035,0,60.752689361572266
1997-07-31,1,-117.8500079944353,34.85000743955035,0,47.31182861328125
1997-08-31,1,-117.8500079944353,34.85000743955035,0,36.962364196777344
1997-09-30,1,-117.8500079944353,34.85000743955035,0,31.720430374145508
1997-10-31,1,-117.8500079944353,34.85000743955035,0,31.720430374145508
1997-11-30,1,-117.8500079944353,34.85000743955035,0,44.086021423339844
1997-12-31,1,-117.8500079944353,34.85000743955035,0,65.32257843017578
1998-01-31,1,-117.8500079944353,34.85000743955035,0,73.252685546875
1998-02-28,1,-117.8500079944353,34.85000743955035,0,82.1236572265625
1998-03-31,1,-117.8500079944353,34.85000743955035,0,84.13978576660156
1998-04-30,1,-117.8500079944353,34.85000743955035,0,81.18279266357422
1998-05-31,1,-117.8500079944353,34.85000743955035,0,66.12903594970703
1998-06-30,1,-117.8500079944353,34.85000743955035,0,51.209678649902344
1998-07-31,1,-117.8500079944353,34.85000743955035,0,36.82795715332031
1998-08-31,1,-117.8500079944353,34.85000743955035,0,29.97311782836914
1998-09-30,1,-117.8500079944353,34.85000743955035,0,27.016128540039062
1998-10-31,1,-117.8500079944353,34.85000743955035,0,29.16666603088379
1998-11-30,1,-117.8500079944353,34.85000743955035,0,43.54838562011719
1998-12-31,1,-117.8500079944353,34.85000743955035,0,62.90322494506836
1999-01-31,1,-117.8500079944353,34.85000743955035,0,76.61289978027344
1999-02-28,1,-117.8500079944353,34.85000743955035,0,88.03763580322266
1999-03-31,1,-117.8500079944353,34.85000743955035,0,88.84408569335938
1999-04-30,1,-117.8500079944353,34.85000743955035,0,80.24193572998047
1999-05-31,1,-117.8500079944353,34.85000743955035,0,66.26344299316406
1999-06-30,1,-117.8500079944353,34.85000743955035,0,43.413978576660156
1999-07-31,1,-117.8500079944353,34.85000743955035,0,31.854839324951172
1999-08-31,1,-117.8500079944353,34.85000743955035,0,23.52150535583496
1999-09-30,1,-117.8500079944353,34.85000743955035,0,18.95161247253418
1999-10-31,1,-117.8500079944353,34.85000743955035,0,20.698925018310547
1999-11-30,1,-117.8500079944353,34.85000743955035,0,29.301074981689453
1999-12-31,1,-117.8500079944353,34.85000743955035,0,63.440860748291016
2000-01-31,1,-117.8500079944353,34.85000743955035,0,73.11827850341797
2000-02-29,1,-117.8500079944353,34.85000743955035,0,72.31182861328125
2000-03-31,1,-117.8500079944353,34.85000743955035,0,84.67742156982422
2000-04-30,1,-117.8500079944353,34.85000743955035,0,83.06451416015625
2000-05-31,1,-117.8500079944353,34.85000743955035,0,67.4731216430664
2000-06-30,1,-117.8500079944353,34.85000743955035,0,48.252689361572266
2000-07-31,1,-117.8500079944353,34.85000743955035,0,34.274192810058594
2000-08-31,1,-117.8500079944353,34.85000743955035,0,23.79032325744629
2000-09-30,1,-117.8500079944353,34.85000743955035,0,17.06989288330078
2000-10-31,1,-117.8500079944353,34.85000743955035,0,20.161291122436523
2000-11-30,1,-117.8500079944353,34.85000743955035,0,19.892473220825195
2000-12-31,1,-117.8500079944353,34.85000743955035,0,47.84946060180664
2001-01-31,1,-117.8500079944353,34.85000743955035,0,59.94623565673828
2001-02-28,1,-117.8500079944353,34.85000743955035,0,70.69892120361328
2001-03-31,1,-117.8500079944353,34.85000743955035,0,75.67204284667969
2001-04-30,1,-117.8500079944353,34.85000743955035,0,68.41397857666016
2001-05-31,1,-117.8500079944353,34.85000743955035,0,57.1236572265625
2001-06-30,1,-117.8500079944353,34.85000743955035,0,34.94623565673828
2001-07-31,1,-117.8500079944353,34.85000743955035,0,22.983871459960938
2001-08-31,1,-117.8500079944353,34.85000743955035,0,18.95161247253418
2001-09-30,1,-117.8500079944353,34.85000743955035,0,23.1182804107666
2001-10-31,1,-117.8500079944353,34.85000743955035,0,21.774192810058594
2001-11-30,1,-117.8500079944353,34.85000743955035,0,32.39247131347656
2001-12-31,1,-117.8500079944353,34.85000743955035,0,44.89247131347656
2002-01-31,1,-117.8500079944353,34.85000743955035,0,55.913978576660156
2002-02-28,1,-117.8500079944353,34.85000743955035,0,60.8870964050293
2002-03-31,1,-117.8500079944353,34.85000743955035,0,55.64516067504883
2002-04-30,1,-117.8500079944353,34.85000743955035,0,65.45698547363281
2002-05-31,1,-117.8500079944353,34.85000743955035,0,47.04301071166992
2002-06-30,1,-117.8500079944353,34.85000743955035,0,35.8870964050293
2002-07-31,1,-117.8500079944353,34.85000743955035,0,28.629032135009766
2002-08-31,1,-117.8500079944353,34.85000743955035,0,23.1182804107666
2002-09-30,1,-117.8500079944353,34.85000743955035,0,23.1182804107666
2002-10-31,1,-117.8500079944353,34.85000743955035,0,24.59677505493164
2002-11-30,1,-117.8500079944353,34.85000743955035,0,32.66128921508789
2002-12-31,1,-117.8500079944353,34.85000743955035,0,50.67204284667969
2003-01-31,1,-117.8500079944353,34.85000743955035,0,66.12903594970703
2003-02-28,1,-117.8500079944353,34.85000743955035,0,79.56989288330078
2003-03-31,1,-117.8500079944353,34.85000743955035,0,83.73655700683594
2003-04-30,1,-117.8500079944353,34.85000743955035,0,74.46236419677734
2003-05-31,1,-117.8500079944353,34.85000743955035,0,69.69086074829102
2003-06-30,1,-117.8500079944353,34.85000743955035,0,34.40860366821289
2003-07-31,1,-117.8500079944353,34.85000743955035,0,23.52150535583496
2003-08-31,1,-117.8500079944353,34.85000743955035,0,20.967741012573242
2003-09-30,1,-117.8500079944353,34.85000743955035,0,18.54838752746582
2003-10-31,1,-117.8500079944353,34.85000743955035,0,16.935483932495117
2003-11-30,1,-117.8500079944353,34.85000743955035,0,43.413978576660156
2003-12-31,1,-117.8500079944353,34.85000743955035,0,66.66666412353516
2004-01-31,1,-117.8500079944353,34.85000743955035,0,88.17204284667969
2004-02-29,1,-117.8500079944353,34.85000743955035,0,98.11827850341797
2004-03-31,1,-117.8500079944353,34.85000743955035,0,95.43010711669922
2004-04-30,1,-117.8500079944353,34.85000743955035,0,87.90322875976562
2004-05-31,1,-117.8500079944353,34.85000743955035,0,79.03225708007812
2004-06-30,1,-117.8500079944353,34.85000743955035,0,61.021507263183594
2004-07-31,1,-117.8500079944353,34.85000743955035,0,46.90860366821289
2004-08-31,1,-117.8500079944353,34.85000743955035,0,35.752689361572266
2004-09-30,1,-117.8500079944353,34.85000743955035,0,31.182796478271484
2004-10-31,1,-117.8500079944353,34.85000743955035,0,26.07526969909668
2004-11-30,1,-117.8500079944353,34.85000743955035,0,35.21505355834961
2004-12-31,1,-117.8500079944353,34.85000743955035,0,63.30644989013672
2005-01-31,1,-117.8500079944353,34.85000743955035,0,81.31720733642578
2005-02-28,1,-117.8500079944353,34.85000743955035,0,86.96236419677734
2005-03-31,1,-117.8500079944353,34.85000743955035,0,88.70967864990234
2005-04-30,1,-117.8500079944353,34.85000743955035,0,86.15591430664062
2005-05-31,1,-117.8500079944353,34.85000743955035,0,72.44623565673828
2005-06-30,1,-117.8500079944353,34.85000743955035,0,54.97311782836914
2005-07-31,1,-117.8500079944353,34.85000743955035,0,42.74193572998047
2005-08-31,1,-117.8500079944353,34.85000743955035,0,33.064517974853516
2005-09-30,1,-117.8500079944353,34.85000743955035,0,25.940860748291016
2005-10-31,1,-117.8500079944353,34.85000743955035,0,26.47849464416504
2005-11-30,1,-117.8500079944353,34.85000743955035,0,25.268817901611328
2005-12-31,1,-117.8500079944353,34.85000743955035,0,47.44623565673828
2006-01-31,1,-117.8500079944353,34.85000743955035,0,69.89247131347656
2006-02-28,1,-117.8500079944353,34.85000743955035,0,73.38710021972656
2006-03-31,1,-117.8500079944353,34.85000743955035,0,65.32257843017578
2006-04-30,1,-117.8500079944353,34.85000743955035,0,60.8870964050293
2006-05-31,1,-117.8500079944353,34.85000743955035,0,55.3763427734375
2006-06-30,1,-117.8500079944353,34.85000743955035,0,44.086021423339844
2006-07-31,1,-117.8500079944353,34.85000743955035,0,31.317203521728516
2006-08-31,1,-117.8500079944353,34.85000743955035,0,26.20967674255371
2006-09-30,1,-117.8500079944353,34.85000743955035,0,22.580644607543945
2006-10-31,1,-117.8500079944353,34.85000743955035,0,20.564516067504883
2006-11-30,1,-117.8500079944353,34.85000743955035,0,34.005374908447266
2006-12-31,1,-117.8500079944353,34.85000743955035,0,50.940860748291016
2007-01-31,1,-117.8500079944353,34.85000743955035,0,71.7741928100586
2007-02-28,1,-117.8500079944353,34.85000743955035,0,79.56989288330078
2007-03-31,1,-117.8500079944353,34.85000743955035,0,86.69355010986328
2007-04-30,1,-117.8500079944353,34.85000743955035,0,88.17204284667969
2007-05-31,1,-117.8500079944353,34.85000743955035,0,75.80644989013672
2007-06-30,1,-117.8500079944353,34.85000743955035,0,55.64516067504883
2007-07-31,1,-117.8500079944353,34.85000743955035,0,42.33871078491211
2007-08-31,1,-117.8500079944353,34.85000743955035,0,33.7365608215332
2007-09-30,1,-117.8500079944353,34.85000743955035,0,27.68817138671875
2007-10-31,1,-117.8500079944353,34.85000743955035,0,30.510753631591797
2007-11-30,1,-117.8500079944353,34.85000743955035,0,45.69892501831055
2007-12-31,1,-117.8500079944353,34.85000743955035,0,68.95161437988281
2008-01-31,1,-117.8500079944353,34.85000743955035,0,78.2258071899414
2008-02-29,1,-117.8500079944353,34.85000743955035,0,82.93010711669922
2008-03-31,1,-117.8500079944353,34.85000743955035,0,85.21505737304688
2008-04-30,1,-117.8500079944353,34.85000743955035,0,83.87096405029297
2008-05-31,1,-117.8500079944353,34.85000743955035,0,65.18817138671875
2008-06-30,1,-117.8500079944353,34.85000743955035,0,40.45698928833008
2008-07-31,1,-117.8500079944353,34.85000743955035,0,35.48387145996094
2008-08-31,1,-117.8500079944353,34.85000743955035,0,25.537633895874023
2008-09-30,1,-117.8500079944353,34.85000743955035,0,21.370967864990234
2008-10-31,1,-117.8500079944353,34.85000743955035,0,20.564516067504883
2008-11-30,1,-117.8500079944353,34.85000743955035,0,20.161291122436523
2008-12-31,1,-117.8500079944353,34.85000743955035,0,26.20967674255371
2009-01-31,1,-117.8500079944353,34.85000743955035,0,70.16129302978516
2009-02-28,1,-117.8500079944353,34.85000743955035,0,91.3978500366211
2009-03-31,1,-117.8500079944353,34.85000743955035,0,91.66666793823242
2009-04-30,1,-117.8500079944353,34.85000743955035,0,85.3494644165039
2009-05-31,1,-117.8500079944353,34.85000743955035,0,68.41397857666016
2009-06-30,1,-117.8500079944353,34.85000743955035,0,50.80644989013672
2009-07-31,1,-117.8500079944353,34.85000743955035,0,42.33871078491211
2009-08-31,1,-117.8500079944353,34.85000743955035,0,30.24193572998047
2009-09-30,1,-117.8500079944353,34.85000743955035,0,23.387096405029297
2009-10-31,1,-117.8500079944353,34.85000743955035,0,34.54301071166992
2009-11-30,1,-117.8500079944353,34.85000743955035,0,49.59677505493164
2009-12-31,1,-117.8500079944353,34.85000743955035,0,54.83871078491211
2010-01-31,1,-117.8500079944353,34.85000743955035,0,72.8494644165039
2010-02-28,1,-117.8500079944353,34.85000743955035,0,82.66129302978516
2010-03-31,1,-117.8500079944353,34.85000743955035,0,79.16666412353516
2010-04-30,1,-117.8500079944353,34.85000743955035,0,76.61289978027344
2010-05-31,1,-117.8500079944353,34.85000743955035,0,54.97311782836914
2010-06-30,1,-117.8500079944353,34.85000743955035,0,34.005374908447266
2010-07-31,1,-117.8500079944353,34.85000743955035,0,22.71505355834961
2010-08-31,1,-117.8500079944353,34.85000743955035,0,15.053763389587402
2010-09-30,1,-117.8500079944353,34.85000743955035,0,11.693548202514648
2010-10-31,1,-117.8500079944353,34.85000743955035,0,15.591398239135742
2010-11-30,1,-117.8500079944353,34.85000743955035,0,21.23655891418457
2010-12-31,1,-117.8500079944353,34.85000743955035,0,53.897850036621094
2011-01-31,1,-117.8500079944353,34.85000743955035,0,72.98387145996094
2011-02-28,1,-117.8500079944353,34.85000743955035,0,87.23118591308594
2011-03-31,1,-117.8500079944353,34.85000743955035,0,92.8763427734375
2011-04-30,1,-117.8500079944353,34.85000743955035,0,88.03763580322266
2011-05-31,1,-117.8500079944353,34.85000743955035,0,72.58064270019531
2011-06-30,1,-117.8500079944353,34.85000743955035,0,56.586021423339844
2011-07-31,1,-117.8500079944353,34.85000743955035,0,44.220428466796875
2011-08-31,1,-117.8500079944353,34.85000743955035,0,34.005374908447266
2011-09-30,1,-117.8500079944353,34.85000743955035,0,27.419355392456055
2011-10-31,1,-117.8500079944353,34.85000743955035,0,31.45161247253418
2011-11-30,1,-117.8500079944353,34.85000743955035,0,53.629032135009766
2011-12-31,1,-117.8500079944353,34.85000743955035,0,67.60752868652344
2012-01-31,1,-117.8500079944353,34.85000743955035,0,77.28494262695312
2012-02-29,1,-117.8500079944353,34.85000743955035,0,82.93010711669922
2012-03-31,1,-117.8500079944353,34.85000743955035,0,80.3763427734375
2012-04-30,1,-117.8500079944353,34.85000743955035,0,77.1505355834961
2012-05-31,1,-117.8500079944353,34.85000743955035,0,56.9892463684082
2012-06-30,1,-117.8500079944353,34.85000743955035,0,38.709678649902344
2012-07-31,1,-117.8500079944353,34.85000743955035,0,22.983871459960938
2012-08-31,1,-117.8500079944353,34.85000743955035,0,15.322580337524414
2012-09-30,1,-117.8500079944353,34.85000743955035,0,14.24731159210205
2012-10-31,1,-117.8500079944353,34.85000743955035,0,18.817203521728516
2012-11-30,1,-117.8500079944353,34.85000743955035,0,25.537633895874023
2012-12-31,1,-117.8500079944353,34.85000743955035,0,56.182796478271484
2013-01-31,1,-117.8500079944353,34.85000743955035,0,68.01074981689453
2013-02-28,1,-117.8500079944353,34.85000743955035,0,72.98387145996094
2013-03-31,1,-117.8500079944353,34.85000743955035,0,82.39247131347656
2013-04-30,1,-117.8500079944353,34.85000743955035,0,79.43548583984375
2013-05-31,1,-117.8500079944353,34.85000743955035,0,55.779571533203125
2013-06-30,1,-117.8500079944353,34.85000743955035,0,32.79570007324219
2013-07-31,1,-117.8500079944353,34.85000743955035,0,23.92473030090332
2013-08-31,1,-117.8500079944353,34.85000743955035,0,16.66666603088379
2013-09-30,1,-117.8500079944353,34.85000743955035,0,20.295698165893555
2013-10-31,1,-117.8500079944353,34.85000743955035,0,23.92473030090332
2013-11-30,1,-117.8500079944353,34.85000743955035,0,37.5
2013-12-31,1,-117.8500079944353,34.85000743955035,0,59.81182861328125
2014-01-31,1,-117.8500079944353,34.85000743955035,0,72.31182861328125
2014-02-28,1,-117.8500079944353,34.85000743955035,0,88.70967864990234
2014-03-31,1,-117.8500079944353,34.85000743955035,0,90.86021423339844
2014-04-30,1,-117.8500079944353,34.85000743955035,0,83.46774291992188
2014-05-31,1,-117.8500079944353,34.85000743955035,0,71.90859985351562
2014-06-30,1,-117.8500079944353,34.85000743955035,0,54.83871078491211
2014-07-31,1,-117.8500079944353,34.85000743955035,0,40.05376434326172
