time,band,x,y,spatial_ref,SM
1982-04-30,1,-106.65000723467566,32.650007249197216,0,36.357526779174805
1982-05-31,1,-106.65000723467566,32.650007249197216,0,21.102149963378906
1982-06-30,1,-106.65000723467566,32.650007249197216,0,28.830644607543945
1982-07-31,1,-106.65000723467566,32.650007249197216,0,48.18548393249512
1982-08-31,1,-106.65000723467566,32.650007249197216,0,72.04301071166992
1982-09-30,1,-106.65000723467566,32.650007249197216,0,68.61559295654297
1982-10-31,1,-106.65000723467566,32.650007249197216,0,59.81182861328125
1982-11-30,1,-106.65000723467566,32.650007249197216,0,45.83333206176758
1982-12-31,1,-106.65000723467566,32.650007249197216,0,44.42204284667969
1983-01-31,1,-106.65000723467566,32.650007249197216,0,60.21505546569824
1983-02-28,1,-106.65000723467566,32.650007249197216,0,48.3870964050293
1983-03-31,1,-106.65000723467566,32.650007249197216,0,40.927419662475586
1983-04-30,1,-106.65000723467566,32.650007249197216,0,26.747312545776367
1983-05-31,1,-106.65000723467566,32.650007249197216,0,17.94354820251465
1983-06-30,1,-106.65000723467566,32.650007249197216,0,19.086021423339844
1983-07-31,1,-106.65000723467566,32.650007249197216,0,34.879032135009766
1983-08-31,1,-106.65000723467566,32.650007249197216,0,52.01612854003906
1983-09-30,1,-106.65000723467566,32.650007249197216,0,64.44892501831055
1983-10-31,1,-106.65000723467566,32.650007249197216,0,56.384408950805664
1983-11-30,1,-106.65000723467566,32.650007249197216,0,52.01612854003906
1983-12-31,1,-106.65000723467566,32.650007249197216,0,51.00806427001953
1984-01-31,1,-106.65000723467566,32.650007249197216,0,53.42741775512695
1984-02-29,1,-106.65000723467566,32.650007249197216,0,59.879032135009766
1984-03-31,1,-106.65000723467566,32.650007249197216,0,54.43548393249512
1984-04-30,1,-106.65000723467566,32.650007249197216,0,31.58602237701416
1984-05-31,1,-106.65000723467566,32.650007249197216,0,19.354838848114014
1984-06-30,1,-106.65000723467566,32.650007249197216,0,15.45698881149292
1984-07-31,1,-106.65000723467566,32.650007249197216,0,36.89516067504883
1984-08-31,1,-106.65000723467566,32.650007249197216,0,50.940860748291016
1984-09-30,1,-106.65000723467566,32.650007249197216,0,78.49462509155273
1984-10-31,1,-106.65000723467566,32.650007249197216,0,67.1370964050293
1984-11-30,1,-106.65000723467566,32.650007249197216,0,62.23118209838867
1984-12-31,1,-106.65000723467566,32.650007249197216,0,63.17204475402832
1985-01-31,1,-106.65000723467566,32.650007249197216,0,67.40591430664062
1985-02-28,1,-106.65000723467566,32.650007249197216,0,65.52419471740723
1985-03-31,1,-106.65000723467566,32.650007249197216,0,49.73118209838867
1985-04-30,1,-106.65000723467566,32.650007249197216,0,26.881720542907715
1985-05-31,1,-106.65000723467566,32.650007249197216,0,16.53225803375244
1985-06-30,1,-106.65000723467566,32.650007249197216,0,23.319891929626465
1985-07-31,1,-106.65000723467566,32.650007249197216,0,43.279571533203125
1985-08-31,1,-106.65000723467566,32.650007249197216,0,58.198923110961914
1985-09-30,1,-106.65000723467566,32.650007249197216,0,63.91128921508789
1985-10-31,1,-106.65000723467566,32.650007249197216,0,78.36021423339844
1985-11-30,1,-106.65000723467566,32.650007249197216,0,64.38172149658203
1985-12-31,1,-106.65000723467566,32.650007249197216,0,67.54032135009766
1986-01-31,1,-106.65000723467566,32.650007249197216,0,72.8494644165039
1986-02-28,1,-106.65000723467566,32.650007249197216,0,72.91666412353516
1986-03-31,1,-106.65000723467566,32.650007249197216,0,64.78494644165039
1986-04-30,1,-106.65000723467566,32.650007249197216,0,50.80645179748535
1986-05-31,1,-106.65000723467566,32.650007249197216,0,29.502687454223633
1986-06-30,1,-106.65000723467566,32.650007249197216,0,25.20161247253418
1986-07-31,1,-106.65000723467566,32.650007249197216,0,25.80645179748535
1986-08-31,1,-106.65000723467566,32.650007249197216,0,58.266130447387695
1986-09-30,1,-106.65000723467566,32.650007249197216,0,73.58871078491211
1986-10-31,1,-106.65000723467566,32.650007249197216,0,73.45430374145508
1986-11-30,1,-106.65000723467566,32.650007249197216,0,58.93817138671875
1986-12-31,1,-106.65000723467566,32.650007249197216,0,62.02956771850586
1987-01-31,1,-106.65000723467566,32.650007249197216,0,60.68548393249512
1987-02-28,1,-106.65000723467566,32.650007249197216,0,57.72849464416504
1987-03-31,1,-106.65000723467566,32.650007249197216,0,52.88978385925293
1987-04-30,1,-106.65000723467566,32.650007249197216,0,35.75268745422363
1987-05-31,1,-106.65000723467566,32.650007249197216,0,23.924731254577637
1987-06-30,1,-106.65000723467566,32.650007249197216,0,18.548387050628662
1987-07-31,1,-106.65000723467566,32.650007249197216,0,50.7392463684082
1987-08-31,1,-106.65000723467566,32.650007249197216,0,59.81182670593262
1987-09-30,1,-106.65000723467566,32.650007249197216,0,69.4892463684082
1987-10-31,1,-106.65000723467566,32.650007249197216,0,60.75268745422363
1987-11-30,1,-106.65000723467566,32.650007249197216,0,54.97311973571777
1987-12-31,1,-106.65000723467566,32.650007249197216,0,57.19086265563965
1988-01-31,1,-106.65000723467566,32.650007249197216,0,64.44892501831055
1988-02-29,1,-106.65000723467566,32.650007249197216,0,59.27419471740723
1988-03-31,1,-106.65000723467566,32.650007249197216,0,41.330644607543945
1988-04-30,1,-106.65000723467566,32.650007249197216,0,25.336021423339844
1988-05-31,1,-106.65000723467566,32.650007249197216,0,16.129032135009766
1988-06-30,1,-106.65000723467566,32.650007249197216,0,20.49731159210205
1988-07-31,1,-106.65000723467566,32.650007249197216,0,26.680108070373535
1988-08-31,1,-106.65000723467566,32.650007249197216,0,52.28494453430176
1988-09-30,1,-106.65000723467566,32.650007249197216,0,62.56720542907715
1988-10-31,1,-106.65000723467566,32.650007249197216,0,66.26344108581543
1988-11-30,1,-106.65000723467566,32.650007249197216,0,61.02150535583496
1988-12-31,1,-106.65000723467566,32.650007249197216,0,64.3817195892334
1989-01-31,1,-106.65000723467566,32.650007249197216,0,64.71774291992188
1989-02-28,1,-106.65000723467566,32.650007249197216,0,61.89516067504883
1989-03-31,1,-106.65000723467566,32.650007249197216,0,48.99193572998047
1989-04-30,1,-106.65000723467566,32.650007249197216,0,28.897850036621094
1989-05-31,1,-106.65000723467566,32.650007249197216,0,15.860214710235596
1989-06-30,1,-106.65000723467566,32.650007249197216,0,16.397849559783936
1989-07-31,1,-106.65000723467566,32.650007249197216,0,48.1182804107666
1989-08-31,1,-106.65000723467566,32.650007249197216,0,48.655914306640625
1989-09-30,1,-106.65000723467566,32.650007249197216,0,61.155914306640625
1989-10-31,1,-106.65000723467566,32.650007249197216,0,48.92473220825195
1989-11-30,1,-106.65000723467566,32.650007249197216,0,51.209678649902344
1989-12-31,1,-106.65000723467566,32.650007249197216,0,44.55645179748535
1990-01-31,1,-106.65000723467566,32.650007249197216,0,42.54032325744629
1990-02-28,1,-106.65000723467566,32.650007249197216,0,41.46505355834961
1990-03-31,1,-106.65000723467566,32.650007249197216,0,22.177419662475586
1990-04-30,1,-106.65000723467566,32.650007249197216,0,13.172043323516846
1990-05-31,1,-106.65000723467566,32.650007249197216,0,6.9892473220825195
1990-06-30,1,-106.65000723467566,32.650007249197216,0,9.543010950088501
1990-07-31,1,-106.65000723467566,32.650007249197216,0,14.516128540039062
1990-08-31,1,-106.65000723467566,32.650007249197216,0,38.440860748291016
1990-09-30,1,-106.65000723467566,32.650007249197216,0,55.510751724243164
1990-10-31,1,-106.65000723467566,32.650007249197216,0,71.9758071899414
1990-11-30,1,-106.65000723467566,32.650007249197216,0,69.75806427001953
1990-12-31,1,-106.65000723467566,32.650007249197216,0,76.88172149658203
1991-01-31,1,-106.65000723467566,32.650007249197216,0,81.51881790161133
1991-02-28,1,-106.65000723467566,32.650007249197216,0,79.36827850341797
1991-03-31,1,-106.65000723467566,32.650007249197216,0,66.12903213500977
1991-04-30,1,-106.65000723467566,32.650007249197216,0,41.397850036621094
1991-05-31,1,-106.65000723467566,32.650007249197216,0,24.126343727111816
1991-06-30,1,-106.65000723467566,32.650007249197216,0,18.548387050628662
1991-07-31,1,-106.65000723467566,32.650007249197216,0,31.115591049194336
1991-08-31,1,-106.65000723467566,32.650007249197216,0,55.57795715332031
1991-09-30,1,-106.65000723467566,32.650007249197216,0,69.01881790161133
1991-10-31,1,-106.65000723467566,32.650007249197216,0,66.86827850341797
1991-11-30,1,-106.65000723467566,32.650007249197216,0,60.61827850341797
1991-12-31,1,-106.65000723467566,32.650007249197216,0,73.11828231811523
1992-01-31,1,-106.65000723467566,32.650007249197216,0,83.93817520141602
1992-02-29,1,-106.65000723467566,32.650007249197216,0,84.40859985351562
1992-03-31,1,-106.65000723467566,32.650007249197216,0,77.4865608215332
1992-04-30,1,-106.65000723467566,32.650007249197216,0,61.02150535583496
1992-05-31,1,-106.65000723467566,32.650007249197216,0,38.239248275756836
1992-06-30,1,-106.65000723467566,32.650007249197216,0,32.86290264129639
1992-07-31,1,-106.65000723467566,32.650007249197216,0,64.04569816589355
1992-08-31,1,-106.65000723467566,32.650007249197216,0,63.03763389587402
1992-09-30,1,-106.65000723467566,32.650007249197216,0,69.95967674255371
1992-10-31,1,-106.65000723467566,32.650007249197216,0,72.37903213500977
1992-11-30,1,-106.65000723467566,32.650007249197216,0,66.12903213500977
1992-12-31,1,-106.65000723467566,32.650007249197216,0,74.12634658813477
1993-01-31,1,-106.65000723467566,32.650007249197216,0,79.43548202514648
1993-02-28,1,-106.65000723467566,32.650007249197216,0,71.7741928100586
1993-03-31,1,-106.65000723467566,32.650007249197216,0,54.233869552612305
1993-04-30,1,-106.65000723467566,32.650007249197216,0,34.677419662475586
1993-05-31,1,-106.65000723467566,32.650007249197216,0,22.849462509155273
1993-06-30,1,-106.65000723467566,32.650007249197216,0,24.395161628723145
1993-07-31,1,-106.65000723467566,32.650007249197216,0,35.68548393249512
1993-08-31,1,-106.65000723467566,32.650007249197216,0,39.65053749084473
1993-09-30,1,-106.65000723467566,32.650007249197216,0,69.35483932495117
1993-10-31,1,-106.65000723467566,32.650007249197216,0,64.91935348510742
1993-11-30,1,-106.65000723467566,32.650007249197216,0,59.946237564086914
1993-12-31,1,-106.65000723467566,32.650007249197216,0,60.34946250915527
1994-01-31,1,-106.65000723467566,32.650007249197216,0,68.61559295654297
1994-02-28,1,-106.65000723467566,32.650007249197216,0,65.25537490844727
1994-03-31,1,-106.65000723467566,32.650007249197216,0,54.70429992675781
1994-04-30,1,-106.65000723467566,32.650007249197216,0,34.94623565673828
1994-05-31,1,-106.65000723467566,32.650007249197216,0,19.48924732208252
1994-06-30,1,-106.65000723467566,32.650007249197216,0,26.612903594970703
1994-07-31,1,-106.65000723467566,32.650007249197216,0,48.05107498168945
1994-08-31,1,-106.65000723467566,32.650007249197216,0,55.30914115905762
1994-09-30,1,-106.65000723467566,32.650007249197216,0,55.24193572998047
1994-10-31,1,-106.65000723467566,32.650007249197216,0,37.5
1994-11-30,1,-106.65000723467566,32.650007249197216,0,39.18010711669922
1994-12-31,1,-106.65000723467566,32.650007249197216,0,36.62634468078613
1995-01-31,1,-106.65000723467566,32.650007249197216,0,60.41666603088379
1995-02-28,1,-106.65000723467566,32.650007249197216,0,57.795698165893555
1995-03-31,1,-106.65000723467566,32.650007249197216,0,45.094085693359375
1995-04-30,1,-106.65000723467566,32.650007249197216,0,24.865591049194336
1995-05-31,1,-106.65000723467566,32.650007249197216,0,13.373655796051025
1995-06-30,1,-106.65000723467566,32.650007249197216,0,18.951613426208496
1995-07-31,1,-106.65000723467566,32.650007249197216,0,23.924731254577637
1995-08-31,1,-106.65000723467566,32.650007249197216,0,28.696236610412598
1995-09-30,1,-106.65000723467566,32.650007249197216,0,54.83871078491211
1995-10-31,1,-106.65000723467566,32.650007249197216,0,50.7392463684082
1995-11-30,1,-106.65000723467566,32.650007249197216,0,47.98387145996094
1995-12-31,1,-106.65000723467566,32.650007249197216,0,60.68548393249512
1996-01-31,1,-106.65000723467566,32.650007249197216,0,56.787635803222656
1996-02-29,1,-106.65000723467566,32.650007249197216,0,54.56989288330078
1996-03-31,1,-106.65000723467566,32.650007249197216,0,42.204301834106445
1996-04-30,1,-106.65000723467566,32.650007249197216,0,28.293010711669922
1996-05-31,1,-106.65000723467566,32.650007249197216,0,15.389784336090088
1996-06-30,1,-106.65000723467566,32.650007249197216,0,20.094085693359375
1996-07-31,1,-106.65000723467566,32.650007249197216,0,50.134408950805664
1996-08-31,1,-106.65000723467566,32.650007249197216,0,49.12634468078613
1996-09-30,1,-106.65000723467566,32.650007249197216,0,67.06989097595215
1996-10-31,1,-106.65000723467566,32.650007249197216,0,61.962364196777344
1996-11-30,1,-106.65000723467566,32.650007249197216,0,55.107526779174805
1996-12-31,1,-106.65000723467566,32.650007249197216,0,53.4946231842041
1997-01-31,1,-106.65000723467566,32.650007249197216,0,60.81989097595215
1997-02-28,1,-106.65000723467566,32.650007249197216,0,53.15860176086426
1997-03-31,1,-106.65000723467566,32.650007249197216,0,36.42473220825195
1997-04-30,1,-106.65000723467566,32.650007249197216,0,18.145161628723145
1997-05-31,1,-106.65000723467566,32.650007249197216,0,7.594085931777954
1997-06-30,1,-106.65000723467566,32.650007249197216,0,8.73655891418457
1997-07-31,1,-106.65000723467566,32.650007249197216,0,12.365591049194336
1997-08-31,1,-106.65000723467566,32.650007249197216,0,22.379032135009766
1997-09-30,1,-106.65000723467566,32.650007249197216,0,62.43279457092285
1997-10-31,1,-106.65000723467566,32.650007249197216,0,53.4946231842041
1997-11-30,1,-106.65000723467566,32.650007249197216,0,50.60483741760254
1997-12-31,1,-106.65000723467566,32.650007249197216,0,48.92473030090332
1998-01-31,1,-106.65000723467566,32.650007249197216,0,58.53494644165039
1998-02-28,1,-106.65000723467566,32.650007249197216,0,55.44354820251465
1998-03-31,1,-106.65000723467566,32.650007249197216,0,33.40053749084473
1998-04-30,1,-106.65000723467566,32.650007249197216,0,19.48924732208252
1998-05-31,1,-106.65000723467566,32.650007249197216,0,10.887096881866455
1998-06-30,1,-106.65000723467566,32.650007249197216,0,11.290322303771973
1998-07-31,1,-106.65000723467566,32.650007249197216,0,20.900537490844727
1998-08-31,1,-106.65000723467566,32.650007249197216,0,46.03494644165039
1998-09-30,1,-106.65000723467566,32.650007249197216,0,67.20429992675781
1998-10-31,1,-106.65000723467566,32.650007249197216,0,55.84677505493164
1998-11-30,1,-106.65000723467566,32.650007249197216,0,51.8817195892334
1998-12-31,1,-106.65000723467566,32.650007249197216,0,66.33064651489258
1999-01-31,1,-106.65000723467566,32.650007249197216,0,75.87365341186523
1999-02-28,1,-106.65000723467566,32.650007249197216,0,71.16935348510742
1999-03-31,1,-106.65000723467566,32.650007249197216,0,59.677419662475586
1999-04-30,1,-106.65000723467566,32.650007249197216,0,40.86021614074707
1999-05-31,1,-106.65000723467566,32.650007249197216,0,24.126344680786133
1999-06-30,1,-106.65000723467566,32.650007249197216,0,20.698925018310547
1999-07-31,1,-106.65000723467566,32.650007249197216,0,41.66666603088379
1999-08-31,1,-106.65000723467566,32.650007249197216,0,79.23387145996094
1999-09-30,1,-106.65000723467566,32.650007249197216,0,75.7392463684082
1999-10-31,1,-106.65000723467566,32.650007249197216,0,56.78763389587402
1999-11-30,1,-106.65000723467566,32.650007249197216,0,56.92204475402832
1999-12-31,1,-106.65000723467566,32.650007249197216,0,61.357526779174805
2000-01-31,1,-106.65000723467566,32.650007249197216,0,62.29838752746582
2000-02-29,1,-106.65000723467566,32.650007249197216,0,58.53494453430176
2000-03-31,1,-106.65000723467566,32.650007249197216,0,57.72849464416504
2000-04-30,1,-106.65000723467566,32.650007249197216,0,42.94354820251465
2000-05-31,1,-106.65000723467566,32.650007249197216,0,30.577957153320312
2000-06-30,1,-106.65000723467566,32.650007249197216,0,40.86021423339844
2000-07-31,1,-106.65000723467566,32.650007249197216,0,47.51344108581543
2000-08-31,1,-106.65000723467566,32.650007249197216,0,74.59677124023438
2000-09-30,1,-106.65000723467566,32.650007249197216,0,68.6155891418457
2000-10-31,1,-106.65000723467566,32.650007249197216,0,61.89516258239746
2000-11-30,1,-106.65000723467566,32.650007249197216,0,52.620967864990234
2000-12-31,1,-106.65000723467566,32.650007249197216,0,68.68279647827148
2001-01-31,1,-106.65000723467566,32.650007249197216,0,69.82526969909668
2001-02-28,1,-106.65000723467566,32.650007249197216,0,68.75
2001-03-31,1,-106.65000723467566,32.650007249197216,0,61.02150344848633
2001-04-30,1,-106.65000723467566,32.650007249197216,0,48.857526779174805
2001-05-31,1,-106.65000723467566,32.650007249197216,0,35.416666984558105
2001-06-30,1,-106.65000723467566,32.650007249197216,0,39.91935348510742
2001-07-31,1,-106.65000723467566,32.650007249197216,0,51.142473220825195
2001-08-31,1,-106.65000723467566,32.650007249197216,0,48.58871078491211
2001-09-30,1,-106.65000723467566,32.650007249197216,0,71.37096786499023
2001-10-31,1,-106.65000723467566,32.650007249197216,0,84.67742156982422
2001-11-30,1,-106.65000723467566,32.650007249197216,0,83.19892501831055
2001-12-31,1,-106.65000723467566,32.650007249197216,0,77.01612854003906
2002-01-31,1,-106.65000723467566,32.650007249197216,0,77.08333587646484
2002-02-28,1,-106.65000723467566,32.650007249197216,0,70.497314453125
2002-03-31,1,-106.65000723467566,32.650007249197216,0,62.43279457092285
2002-04-30,1,-106.65000723467566,32.650007249197216,0,48.52150535583496
2002-05-31,1,-106.65000723467566,32.650007249197216,0,37.09677314758301
2002-06-30,1,-106.65000723467566,32.650007249197216,0,41.93548393249512
2002-07-31,1,-106.65000723467566,32.650007249197216,0,46.5053768157959
2002-08-31,1,-106.65000723467566,32.650007249197216,0,73.11827850341797
2002-09-30,1,-106.65000723467566,32.650007249197216,0,72.84946060180664
2002-10-31,1,-106.65000723467566,32.650007249197216,0,58.40053749084473
2002-11-30,1,-106.65000723467566,32.650007249197216,0,61.42473220825195
2002-12-31,1,-106.65000723467566,32.650007249197216,0,75.60483932495117
2003-01-31,1,-106.65000723467566,32.650007249197216,0,74.66397857666016
2003-02-28,1,-106.65000723467566,32.650007249197216,0,71.1021499633789
2003-03-31,1,-106.65000723467566,32.650007249197216,0,59.27419471740723
2003-04-30,1,-106.65000723467566,32.650007249197216,0,45.3629035949707
2003-05-31,1,-106.65000723467566,32.650007249197216,0,31.317203521728516
2003-06-30,1,-106.65000723467566,32.650007249197216,0,29.56989288330078
2003-07-31,1,-106.65000723467566,32.650007249197216,0,62.70161437988281
2003-08-31,1,-106.65000723467566,32.650007249197216,0,70.16128921508789
2003-09-30,1,-106.65000723467566,32.650007249197216,0,71.37096786499023
2003-10-31,1,-106.65000723467566,32.650007249197216,0,72.31182861328125
2003-11-30,1,-106.65000723467566,32.650007249197216,0,76.54569625854492
2003-12-31,1,-106.65000723467566,32.650007249197216,0,69.82526779174805
2004-01-31,1,-106.65000723467566,32.650007249197216,0,72.6478500366211
2004-02-29,1,-106.65000723467566,32.650007249197216,0,68.88440704345703
2004-03-31,1,-106.65000723467566,32.650007249197216,0,62.09677505493164
2004-04-30,1,-106.65000723467566,32.650007249197216,0,48.051076889038086
2004-05-31,1,-106.65000723467566,32.650007249197216,0,30.44354820251465
2004-06-30,1,-106.65000723467566,32.650007249197216,0,30.376344680786133
2004-07-31,1,-106.65000723467566,32.650007249197216,0,45.29570007324219
2004-08-31,1,-106.65000723467566,32.650007249197216,0,61.22311782836914
2004-09-30,1,-106.65000723467566,32.650007249197216,0,61.22311973571777
2004-10-31,1,-106.65000723467566,32.650007249197216,0,63.508066177368164
2004-11-30,1,-106.65000723467566,32.650007249197216,0,61.827959060668945
2004-12-31,1,-106.65000723467566,32.650007249197216,0,66.86828231811523
2005-01-31,1,-106.65000723467566,32.650007249197216,0,73.11827850341797
2005-02-28,1,-106.65000723467566,32.650007249197216,0,69.69085693359375
2005-03-31,1,-106.65000723467566,32.650007249197216,0,55.107526779174805
2005-04-30,1,-106.65000723467566,32.650007249197216,0,35.55107498168945
2005-05-31,1,-106.65000723467566,32.650007249197216,0,21.5053768157959
2005-06-30,1,-106.65000723467566,32.650007249197216,0,16.935483932495117
2005-07-31,1,-106.65000723467566,32.650007249197216,0,21.572580337524414
2005-08-31,1,-106.65000723467566,32.650007249197216,0,34.34139633178711
2005-09-30,1,-106.65000723467566,32.650007249197216,0,59.34139633178711
2005-10-31,1,-106.65000723467566,32.650007249197216,0,62.90322685241699
2005-11-30,1,-106.65000723467566,32.650007249197216,0,49.462364196777344
2005-12-31,1,-106.65000723467566,32.650007249197216,0,49.12634468078613
2006-01-31,1,-106.65000723467566,32.650007249197216,0,63.57526779174805
2006-02-28,1,-106.65000723467566,32.650007249197216,0,52.620967864990234
2006-03-31,1,-106.65000723467566,32.650007249197216,0,40.05376434326172
2006-04-30,1,-106.65000723467566,32.650007249197216,0,24.46236515045166
2006-05-31,1,-106.65000723467566,32.650007249197216,0,15.591397762298584
2006-06-30,1,-106.65000723467566,32.650007249197216,0,15.188172340393066
2006-07-31,1,-106.65000723467566,32.650007249197216,0,46.5053768157959
2006-08-31,1,-106.65000723467566,32.650007249197216,0,63.373653411865234
2006-09-30,1,-106.65000723467566,32.650007249197216,0,67.74193572998047
2006-10-31,1,-106.65000723467566,32.650007249197216,0,64.78494834899902
2006-11-30,1,-106.65000723467566,32.650007249197216,0,44.15322685241699
2006-12-31,1,-106.65000723467566,32.650007249197216,0,53.36021614074707
2007-01-31,1,-106.65000723467566,32.650007249197216,0,58.870967864990234
2007-02-28,1,-106.65000723467566,32.650007249197216,0,57.99731254577637
2007-03-31,1,-106.65000723467566,32.650007249197216,0,39.516130447387695
2007-04-30,1,-106.65000723467566,32.650007249197216,0,20.094085693359375
2007-05-31,1,-106.65000723467566,32.650007249197216,0,8.131720542907715
2007-06-30,1,-106.65000723467566,32.650007249197216,0,6.854838609695435
2007-07-31,1,-106.65000723467566,32.650007249197216,0,20.362903594970703
2007-08-31,1,-106.65000723467566,32.650007249197216,0,40.45698928833008
2007-09-30,1,-106.65000723467566,32.650007249197216,0,33.66935443878174
2007-10-31,1,-106.65000723467566,32.650007249197216,0,39.18010711669922
2007-11-30,1,-106.65000723467566,32.650007249197216,0,30.3091402053833
2007-12-31,1,-106.65000723467566,32.650007249197216,0,39.44892501831055
2008-01-31,1,-106.65000723467566,32.650007249197216,0,49.2607536315918
2008-02-29,1,-106.65000723467566,32.650007249197216,0,48.05107498168945
2008-03-31,1,-106.65000723467566,32.650007249197216,0,37.70161247253418
2008-04-30,1,-106.65000723467566,32.650007249197216,0,19.959677696228027
2008-05-31,1,-106.65000723467566,32.650007249197216,0,8.938171863555908
2008-06-30,1,-106.65000723467566,32.650007249197216,0,7.190860271453857
2008-07-31,1,-106.65000723467566,32.650007249197216,0,36.22311973571777
2008-08-31,1,-106.65000723467566,32.650007249197216,0,43.817203521728516
2008-09-30,1,-106.65000723467566,32.650007249197216,0,60.41666793823242
2008-10-31,1,-106.65000723467566,32.650007249197216,0,57.45967674255371
2008-11-30,1,-106.65000723467566,32.650007249197216,0,45.90053939819336
2008-12-31,1,-106.65000723467566,32.650007249197216,0,51.68010902404785
2009-01-31,1,-106.65000723467566,32.650007249197216,0,65.79301071166992
2009-02-28,1,-106.65000723467566,32.650007249197216,0,59.34139823913574
2009-03-31,1,-106.65000723467566,32.650007249197216,0,45.564517974853516
2009-04-30,1,-106.65000723467566,32.650007249197216,0,30.376343727111816
2009-05-31,1,-106.65000723467566,32.650007249197216,0,19.422042846679688
2009-06-30,1,-106.65000723467566,32.650007249197216,0,15.120967864990234
2009-07-31,1,-106.65000723467566,32.650007249197216,0,23.857526779174805
2009-08-31,1,-106.65000723467566,32.650007249197216,0,28.225807189941406
2009-09-30,1,-106.65000723467566,32.650007249197216,0,35.68548393249512
2009-10-31,1,-106.65000723467566,32.650007249197216,0,60.41666603088379
2009-11-30,1,-106.65000723467566,32.650007249197216,0,54.09946250915527
2009-12-31,1,-106.65000723467566,32.650007249197216,0,83.46774291992188
2010-01-31,1,-106.65000723467566,32.650007249197216,0,78.09139633178711
2010-02-28,1,-106.65000723467566,32.650007249197216,0,73.65591430664062
2010-03-31,1,-106.65000723467566,32.650007249197216,0,58.33333206176758
2010-04-30,1,-106.65000723467566,32.650007249197216,0,37.43279457092285
2010-05-31,1,-106.65000723467566,32.650007249197216,0,20.900538444519043
2010-06-30,1,-106.65000723467566,32.650007249197216,0,15.389785289764404
2010-07-31,1,-106.65000723467566,32.650007249197216,0,31.18279457092285
2010-08-31,1,-106.65000723467566,32.650007249197216,0,56.85483932495117
2010-09-30,1,-106.65000723467566,32.650007249197216,0,45.3629035949707
2010-10-31,1,-106.65000723467566,32.650007249197216,0,49.59677314758301
2010-11-30,1,-106.65000723467566,32.650007249197216,0,50.60483932495117
2010-12-31,1,-106.65000723467566,32.650007249197216,0,53.15860366821289
2011-01-31,1,-106.65000723467566,32.650007249197216,0,56.65322494506836
2011-02-28,1,-106.65000723467566,32.650007249197216,0,54.97311973571777
2011-03-31,1,-106.65000723467566,32.650007249197216,0,40.52419471740723
2011-04-30,1,-106.65000723467566,32.650007249197216,0,27.95698833465576
2011-05-31,1,-106.65000723467566,32.650007249197216,0,17.876343727111816
2011-06-30,1,-106.65000723467566,32.650007249197216,0,14.381720542907715
2011-07-31,1,-106.65000723467566,32.650007249197216,0,26.612903118133545
2011-08-31,1,-106.65000723467566,32.650007249197216,0,51.07526779174805
2011-09-30,1,-106.65000723467566,32.650007249197216,0,73.85752487182617
2011-10-31,1,-106.65000723467566,32.650007249197216,0,74.32795715332031
2011-11-30,1,-106.65000723467566,32.650007249197216,0,70.96773910522461
2011-12-31,1,-106.65000723467566,32.650007249197216,0,70.497314453125
2012-01-31,1,-106.65000723467566,32.650007249197216,0,74.52957153320312
2012-02-29,1,-106.65000723467566,32.650007249197216,0,77.21774291992188
2012-03-31,1,-106.65000723467566,32.650007249197216,0,63.84408378601074
2012-04-30,1,-106.65000723467566,32.650007249197216,0,48.79032325744629
2012-05-31,1,-106.65000723467566,32.650007249197216,0,35.080644607543945
2012-06-30,1,-106.65000723467566,32.650007249197216,0,43.615591049194336
2012-07-31,1,-106.65000723467566,32.650007249197216,0,53.76344108581543
2012-08-31,1,-106.65000723467566,32.650007249197216,0,76.14247131347656
2012-09-30,1,-106.65000723467566,32.650007249197216,0,86.29032516479492
2012-10-31,1,-106.65000723467566,32.650007249197216,0,81.25
2012-11-30,1,-106.65000723467566,32.650007249197216,0,81.45161437988281
2012-12-31,1,-106.65000723467566,32.650007249197216,0,73.72311782836914
2013-01-31,1,-106.65000723467566,32.650007249197216,0,81.45161056518555
2013-02-28,1,-106.65000723467566,32.650007249197216,0,75.67204666137695
2013-03-31,1,-106.65000723467566,32.650007249197216,0,65.32258224487305
2013-04-30,1,-106.65000723467566,32.650007249197216,0,51.47849464416504
2013-05-31,1,-106.65000723467566,32.650007249197216,0,37.43279457092285
2013-06-30,1,-106.65000723467566,32.650007249197216,0,27.553763389587402
2013-07-31,1,-106.65000723467566,32.650007249197216,0,56.78763389587402
2013-08-31,1,-106.65000723467566,32.650007249197216,0,75.87365341186523
2013-09-30,1,-106.65000723467566,32.650007249197216,0,72.3790340423584
2013-10-31,1,-106.65000723467566,32.650007249197216,0,74.73118209838867
2013-11-30,1,-106.65000723467566,32.650007249197216,0,76.07526779174805
2013-12-31,1,-106.65000723467566,32.650007249197216,0,81.65322875976562
2014-01-31,1,-106.65000723467566,32.650007249197216,0,77.15053939819336
2014-02-28,1,-106.65000723467566,32.650007249197216,0,70.3629035949707
2014-03-31,1,-106.65000723467566,32.650007249197216,0,63.3736572265625
2014-04-30,1,-106.65000723467566,32.650007249197216,0,47.177419662475586
2014-05-31,1,-106.65000723467566,32.650007249197216,0,32.056450843811035
2014-06-30,1,-106.65000723467566,32.650007249197216,0,28.629032135009766
2014-07-31,1,-106.65000723467566,32.650007249197216,0,43.54838752746582
