time,band,x,y,spatial_ref,SM
1982-05-31,1,-73.85000500966522,40.85000795869529,0,49.260751724243164
1982-06-30,1,-73.85000500966522,40.85000795869529,0,54.30107498168945
1982-07-31,1,-73.85000500966522,40.85000795869529,0,55.309139251708984
1982-08-31,1,-73.85000500966522,40.85000795869529,0,62.5
1982-09-30,1,-73.85000500966522,40.85000795869529,0,60.41666793823242
1982-10-31,1,-73.85000500966522,40.85000795869529,0,58.19892501831055
1982-11-30,1,-73.85000500966522,40.85000795869529,0,56.518815994262695
1982-12-31,1,-73.85000500966522,40.85000795869529,0,59.7446231842041
1983-01-31,1,-73.85000500966522,40.85000795869529,0,52.7553768157959
1983-02-28,1,-73.85000500966522,40.85000795869529,0,48.92473030090332
1983-03-31,1,-73.85000500966522,40.85000795869529,0,38.844085693359375
1983-04-30,1,-73.85000500966522,40.85000795869529,0,39.18010711669922
1983-05-31,1,-73.85000500966522,40.85000795869529,0,45.56451606750488
1983-06-30,1,-73.85000500966522,40.85000795869529,0,42.74193477630615
1983-07-31,1,-73.85000500966522,40.85000795869529,0,54.56989288330078
1983-08-31,1,-73.85000500966522,40.85000795869529,0,57.19085884094238
1983-09-30,1,-73.85000500966522,40.85000795869529,0,58.8709659576416
1983-10-31,1,-73.85000500966522,40.85000795869529,0,39.98655891418457
1983-11-30,1,-73.85000500966522,40.85000795869529,0,43.14516067504883
1983-12-31,1,-73.85000500966522,40.85000795869529,0,49.19354820251465
1984-01-31,1,-73.85000500966522,40.85000795869529,0,36.6263427734375
1984-02-29,1,-73.85000500966522,40.85000795869529,0,39.18010711669922
1984-03-31,1,-73.85000500966522,40.85000795869529,0,32.52688217163086
1984-04-30,1,-73.85000500966522,40.85000795869529,0,40.38978576660156
1984-05-31,1,-73.85000500966522,40.85000795869529,0,35.752689361572266
1984-06-30,1,-73.85000500966522,40.85000795869529,0,39.78494453430176
1984-07-31,1,-73.85000500966522,40.85000795869529,0,47.31182861328125
1984-08-31,1,-73.85000500966522,40.85000795869529,0,48.252689361572266
1984-09-30,1,-73.85000500966522,40.85000795869529,0,52.88978576660156
1984-10-31,1,-73.85000500966522,40.85000795869529,0,32.594085693359375
1984-11-30,1,-73.85000500966522,40.85000795869529,0,24.865592002868652
1984-12-31,1,-73.85000500966522,40.85000795869529,0,20.96774196624756
1985-01-31,1,-73.85000500966522,40.85000795869529,0,12.836021423339844
1985-02-28,1,-73.85000500966522,40.85000795869529,0,27.41935443878174
1985-03-31,1,-73.85000500966522,40.85000795869529,0,22.177419662475586
1985-04-30,1,-73.85000500966522,40.85000795869529,0,18.077957153320312
1985-05-31,1,-73.85000500966522,40.85000795869529,0,24.395161628723145
1985-06-30,1,-73.85000500966522,40.85000795869529,0,40.322580337524414
1985-07-31,1,-73.85000500966522,40.85000795869529,0,37.499999046325684
1985-08-31,1,-73.85000500966522,40.85000795869529,0,46.90860176086426
1985-09-30,1,-73.85000500966522,40.85000795869529,0,45.49731254577637
1985-10-31,1,-73.85000500966522,40.85000795869529,0,63.50806427001953
1985-11-30,1,-73.85000500966522,40.85000795869529,0,56.04838752746582
1985-12-31,1,-73.85000500966522,40.85000795869529,0,62.3655891418457
1986-01-31,1,-73.85000500966522,40.85000795869529,0,66.66666412353516
1986-02-28,1,-73.85000500966522,40.85000795869529,0,63.172040939331055
1986-03-31,1,-73.85000500966522,40.85000795869529,0,57.32526779174805
1986-04-30,1,-73.85000500966522,40.85000795869529,0,56.85483932495117
1986-05-31,1,-73.85000500966522,40.85000795869529,0,51.94892501831055
1986-06-30,1,-73.85000500966522,40.85000795869529,0,55.71236610412598
1986-07-31,1,-73.85000500966522,40.85000795869529,0,64.78494453430176
1986-08-31,1,-73.85000500966522,40.85000795869529,0,76.27688217163086
1986-09-30,1,-73.85000500966522,40.85000795869529,0,80.84677505493164
1986-10-31,1,-73.85000500966522,40.85000795869529,0,75.80644989013672
1986-11-30,1,-73.85000500966522,40.85000795869529,0,65.38978385925293
1986-12-31,1,-73.85000500966522,40.85000795869529,0,70.2284927368164
1987-01-31,1,-73.85000500966522,40.85000795869529,0,65.79301071166992
1987-02-28,1,-73.85000500966522,40.85000795869529,0,57.52688217163086
1987-03-31,1,-73.85000500966522,40.85000795869529,0,52.55376434326172
1987-04-30,1,-73.85000500966522,40.85000795869529,0,63.37365531921387
1987-05-31,1,-73.85000500966522,40.85000795869529,0,63.91129112243652
1987-06-30,1,-73.85000500966522,40.85000795869529,0,64.98655700683594
1987-07-31,1,-73.85000500966522,40.85000795869529,0,60.48387145996094
1987-08-31,1,-73.85000500966522,40.85000795869529,0,69.95967864990234
1987-09-30,1,-73.85000500966522,40.85000795869529,0,63.50806427001953
1987-10-31,1,-73.85000500966522,40.85000795869529,0,72.37903213500977
1987-11-30,1,-73.85000500966522,40.85000795869529,0,65.12096786499023
1987-12-31,1,-73.85000500966522,40.85000795869529,0,61.7607536315918
1988-01-31,1,-73.85000500966522,40.85000795869529,0,57.392473220825195
1988-02-29,1,-73.85000500966522,40.85000795869529,0,44.01881790161133
1988-03-31,1,-73.85000500966522,40.85000795869529,0,45.96774101257324
1988-04-30,1,-73.85000500966522,40.85000795869529,0,35.41666603088379
1988-05-31,1,-73.85000500966522,40.85000795869529,0,29.838709831237793
1988-06-30,1,-73.85000500966522,40.85000795869529,0,25.873655796051025
1988-07-31,1,-73.85000500966522,40.85000795869529,0,24.596774101257324
1988-08-31,1,-73.85000500966522,40.85000795869529,0,30.577956199645996
1988-09-30,1,-73.85000500966522,40.85000795869529,0,34.072580337524414
1988-10-31,1,-73.85000500966522,40.85000795869529,0,46.80779457092285
1988-11-30,1,-73.85000500966522,40.85000795869529,0,43.61559295654297
1988-12-31,1,-73.85000500966522,40.85000795869529,0,53.225807189941406
1989-01-31,1,-73.85000500966522,40.85000795869529,0,51.27688026428223
1989-02-28,1,-73.85000500966522,40.85000795869529,0,37.5
1989-03-31,1,-73.85000500966522,40.85000795869529,0,31.787633895874023
1989-04-30,1,-73.85000500966522,40.85000795869529,0,28.091397285461426
1989-05-31,1,-73.85000500966522,40.85000795869529,0,36.96236610412598
1989-06-30,1,-73.85000500966522,40.85000795869529,0,39.045698165893555
1989-07-31,1,-73.85000500966522,40.85000795869529,0,41.26344108581543
1989-08-31,1,-73.85000500966522,40.85000795869529,0,46.03494644165039
1989-09-30,1,-73.85000500966522,40.85000795869529,0,55.77956962585449
1989-10-31,1,-73.85000500966522,40.85000795869529,0,50.53763389587402
1989-11-30,1,-73.85000500966522,40.85000795869529,0,52.01612854003906
1989-12-31,1,-73.85000500966522,40.85000795869529,0,34.879032135009766
1990-01-31,1,-73.85000500966522,40.85000795869529,0,30.57795810699463
1990-02-28,1,-73.85000500966522,40.85000795869529,0,29.77150535583496
1990-03-31,1,-73.85000500966522,40.85000795869529,0,44.55645179748535
1990-04-30,1,-73.85000500966522,40.85000795869529,0,52.08333396911621
1990-05-31,1,-73.85000500966522,40.85000795869529,0,59.13978576660156
1990-06-30,1,-73.85000500966522,40.85000795869529,0,71.63978576660156
1990-07-31,1,-73.85000500966522,40.85000795869529,0,74.73118209838867
1990-08-31,1,-73.85000500966522,40.85000795869529,0,67.40591430664062
1990-09-30,1,-73.85000500966522,40.85000795869529,0,56.72043037414551
1990-10-31,1,-73.85000500966522,40.85000795869529,0,61.08870887756348
1990-11-30,1,-73.85000500966522,40.85000795869529,0,62.02956962585449
1990-12-31,1,-73.85000500966522,40.85000795869529,0,61.96236610412598
1991-01-31,1,-73.85000500966522,40.85000795869529,0,53.125
1991-02-28,1,-73.85000500966522,40.85000795869529,0,55.71236610412598
1991-03-31,1,-73.85000500966522,40.85000795869529,0,53.629032135009766
1991-04-30,1,-73.85000500966522,40.85000795869529,0,59.61021423339844
1991-05-31,1,-73.85000500966522,40.85000795869529,0,59.20698928833008
1991-06-30,1,-73.85000500966522,40.85000795869529,0,52.620967864990234
1991-07-31,1,-73.85000500966522,40.85000795869529,0,51.47849464416504
1991-08-31,1,-73.85000500966522,40.85000795869529,0,52.28494644165039
1991-09-30,1,-73.85000500966522,40.85000795869529,0,61.82795715332031
1991-10-31,1,-73.85000500966522,40.85000795869529,0,56.182796478271484
1991-11-30,1,-73.85000500966522,40.85000795869529,0,56.317203521728516
1991-12-31,1,-73.85000500966522,40.85000795869529,0,45.69892501831055
1992-01-31,1,-73.85000500966522,40.85000795869529,0,42.40591239929199
1992-02-29,1,-73.85000500966522,40.85000795869529,0,41.93548393249512
1992-03-31,1,-73.85000500966522,40.85000795869529,0,47.71505355834961
1992-04-30,1,-73.85000500966522,40.85000795869529,0,42.405914306640625
1992-05-31,1,-73.85000500966522,40.85000795869529,0,39.98655891418457
1992-06-30,1,-73.85000500966522,40.85000795869529,0,36.42473030090332
1992-07-31,1,-73.85000500966522,40.85000795869529,0,43.817203521728516
1992-08-31,1,-73.85000500966522,40.85000795869529,0,53.629032135009766
1992-09-30,1,-73.85000500966522,40.85000795869529,0,50.67204475402832
1992-10-31,1,-73.85000500966522,40.85000795869529,0,56.04838752746582
1992-11-30,1,-73.85000500966522,40.85000795869529,0,70.83333206176758
1992-12-31,1,-73.85000500966522,40.85000795869529,0,65.38978385925293
1993-01-31,1,-73.85000500966522,40.85000795869529,0,55.44354820251465
1993-02-28,1,-73.85000500966522,40.85000795869529,0,48.25268840789795
1993-03-31,1,-73.85000500966522,40.85000795869529,0,41.80107498168945
1993-04-30,1,-73.85000500966522,40.85000795869529,0,44.892473220825195
1993-05-31,1,-73.85000500966522,40.85000795869529,0,49.39516258239746
1993-06-30,1,-73.85000500966522,40.85000795869529,0,45.295698165893555
1993-07-31,1,-73.85000500966522,40.85000795869529,0,52.01612854003906
1993-08-31,1,-73.85000500966522,40.85000795869529,0,62.5
1993-09-30,1,-73.85000500966522,40.85000795869529,0,62.70161437988281
1993-10-31,1,-73.85000500966522,40.85000795869529,0,65.99462509155273
1993-11-30,1,-73.85000500966522,40.85000795869529,0,52.01612854003906
1993-12-31,1,-73.85000500966522,40.85000795869529,0,42.67473030090332
1994-01-31,1,-73.85000500966522,40.85000795869529,0,33.06451606750488
1994-02-28,1,-73.85000500966522,40.85000795869529,0,29.3682804107666
1994-03-31,1,-73.85000500966522,40.85000795869529,0,30.577956199645996
1994-04-30,1,-73.85000500966522,40.85000795869529,0,26.948925018310547
1994-05-31,1,-73.85000500966522,40.85000795869529,0,21.438172340393066
1994-06-30,1,-73.85000500966522,40.85000795869529,0,23.25268840789795
1994-07-31,1,-73.85000500966522,40.85000795869529,0,28.158601760864258
1994-08-31,1,-73.85000500966522,40.85000795869529,0,30.309139251708984
1994-09-30,1,-73.85000500966522,40.85000795869529,0,38.10483932495117
1994-10-31,1,-73.85000500966522,40.85000795869529,0,45.766130447387695
1994-11-30,1,-73.85000500966522,40.85000795869529,0,54.43548393249512
1994-12-31,1,-73.85000500966522,40.85000795869529,0,50.20161247253418
1995-01-31,1,-73.85000500966522,40.85000795869529,0,42.87634468078613
1995-02-28,1,-73.85000500966522,40.85000795869529,0,49.12634468078613
1995-03-31,1,-73.85000500966522,40.85000795869529,0,43.34677505493164
1995-04-30,1,-73.85000500966522,40.85000795869529,0,25.80645179748535
1995-05-31,1,-73.85000500966522,40.85000795869529,0,30.981182098388672
1995-06-30,1,-73.85000500966522,40.85000795869529,0,29.77150535583496
1995-07-31,1,-73.85000500966522,40.85000795869529,0,34.7446231842041
1995-08-31,1,-73.85000500966522,40.85000795869529,0,44.892473220825195
1995-09-30,1,-73.85000500966522,40.85000795869529,0,46.23655891418457
1995-10-31,1,-73.85000500966522,40.85000795869529,0,51.07526779174805
1995-11-30,1,-73.85000500966522,40.85000795869529,0,41.19623565673828
1995-12-31,1,-73.85000500966522,40.85000795869529,0,40.0537633895874
1996-01-31,1,-73.85000500966522,40.85000795869529,0,21.57258129119873
1996-02-29,1,-73.85000500966522,40.85000795869529,0,33.467742919921875
1996-03-31,1,-73.85000500966522,40.85000795869529,0,41.59946250915527
1996-04-30,1,-73.85000500966522,40.85000795869529,0,40.322580337524414
1996-05-31,1,-73.85000500966522,40.85000795869529,0,33.80376434326172
1996-06-30,1,-73.85000500966522,40.85000795869529,0,27.620967864990234
1996-07-31,1,-73.85000500966522,40.85000795869529,0,34.40860366821289
1996-08-31,1,-73.85000500966522,40.85000795869529,0,42.06989288330078
1996-09-30,1,-73.85000500966522,40.85000795869529,0,40.18817329406738
1996-10-31,1,-73.85000500966522,40.85000795869529,0,45.83333396911621
1996-11-30,1,-73.85000500966522,40.85000795869529,0,44.75806427001953
1996-12-31,1,-73.85000500966522,40.85000795869529,0,56.18279457092285
1997-01-31,1,-73.85000500966522,40.85000795869529,0,52.822580337524414
1997-02-28,1,-73.85000500966522,40.85000795869529,0,54.09946250915527
1997-03-31,1,-73.85000500966522,40.85000795869529,0,41.93548393249512
1997-04-30,1,-73.85000500966522,40.85000795869529,0,51.81451606750488
1997-05-31,1,-73.85000500966522,40.85000795869529,0,61.559139251708984
1997-06-30,1,-73.85000500966522,40.85000795869529,0,62.163978576660156
1997-07-31,1,-73.85000500966522,40.85000795869529,0,62.634408950805664
1997-08-31,1,-73.85000500966522,40.85000795869529,0,71.30376434326172
1997-09-30,1,-73.85000500966522,40.85000795869529,0,80.30913925170898
1997-10-31,1,-73.85000500966522,40.85000795869529,0,65.92741966247559
1997-11-30,1,-73.85000500966522,40.85000795869529,0,72.5134391784668
1997-12-31,1,-73.85000500966522,40.85000795869529,0,70.29570007324219
1998-01-31,1,-73.85000500966522,40.85000795869529,0,61.760751724243164
1998-02-28,1,-73.85000500966522,40.85000795869529,0,46.30376434326172
1998-03-31,1,-73.85000500966522,40.85000795869529,0,42.1370964050293
1998-04-30,1,-73.85000500966522,40.85000795869529,0,58.33333206176758
1998-05-31,1,-73.85000500966522,40.85000795869529,0,60.954301834106445
1998-06-30,1,-73.85000500966522,40.85000795869529,0,56.85483932495117
1998-07-31,1,-73.85000500966522,40.85000795869529,0,55.84677314758301
1998-08-31,1,-73.85000500966522,40.85000795869529,0,54.905914306640625
1998-09-30,1,-73.85000500966522,40.85000795869529,0,66.66666603088379
1998-10-31,1,-73.85000500966522,40.85000795869529,0,49.52956962585449
1998-11-30,1,-73.85000500966522,40.85000795869529,0,46.03494644165039
1998-12-31,1,-73.85000500966522,40.85000795869529,0,68.88440704345703
1999-01-31,1,-73.85000500966522,40.85000795869529,0,51.47849464416504
1999-02-28,1,-73.85000500966522,40.85000795869529,0,47.71505355834961
1999-03-31,1,-73.85000500966522,40.85000795869529,0,41.06182861328125
1999-04-30,1,-73.85000500966522,40.85000795869529,0,46.63978385925293
1999-05-31,1,-73.85000500966522,40.85000795869529,0,50.06720542907715
1999-06-30,1,-73.85000500966522,40.85000795869529,0,52.822580337524414
1999-07-31,1,-73.85000500966522,40.85000795869529,0,48.05107498168945
1999-08-31,1,-73.85000500966522,40.85000795869529,0,52.4865608215332
1999-09-30,1,-73.85000500966522,40.85000795869529,0,55.64516067504883
1999-10-31,1,-73.85000500966522,40.85000795869529,0,44.086021423339844
1999-11-30,1,-73.85000500966522,40.85000795869529,0,35.215054512023926
1999-12-31,1,-73.85000500966522,40.85000795869529,0,41.06182861328125
2000-01-31,1,-73.85000500966522,40.85000795869529,0,40.322580337524414
2000-02-29,1,-73.85000500966522,40.85000795869529,0,30.91397762298584
2000-03-31,1,-73.85000500966522,40.85000795869529,0,40.45698928833008
2000-04-30,1,-73.85000500966522,40.85000795869529,0,41.80107498168945
2000-05-31,1,-73.85000500966522,40.85000795869529,0,52.68817138671875
2000-06-30,1,-73.85000500966522,40.85000795869529,0,63.17204284667969
2000-07-31,1,-73.85000500966522,40.85000795869529,0,55.37634468078613
2000-08-31,1,-73.85000500966522,40.85000795869529,0,52.01612854003906
2000-09-30,1,-73.85000500966522,40.85000795869529,0,56.586021423339844
2000-10-31,1,-73.85000500966522,40.85000795869529,0,32.79569911956787
2000-11-30,1,-73.85000500966522,40.85000795869529,0,22.849462509155273
2000-12-31,1,-73.85000500966522,40.85000795869529,0,12.97042989730835
2001-01-31,1,-73.85000500966522,40.85000795869529,0,9.879032373428345
2001-02-28,1,-73.85000500966522,40.85000795869529,0,12.701612949371338
2001-03-31,1,-73.85000500966522,40.85000795869529,0,27.01612949371338
2001-04-30,1,-73.85000500966522,40.85000795869529,0,26.47849464416504
2001-05-31,1,-73.85000500966522,40.85000795869529,0,28.22580623626709
2001-06-30,1,-73.85000500966522,40.85000795869529,0,36.5591402053833
2001-07-31,1,-73.85000500966522,40.85000795869529,0,45.02688217163086
2001-08-31,1,-73.85000500966522,40.85000795869529,0,53.36021423339844
2001-09-30,1,-73.85000500966522,40.85000795869529,0,54.43548393249512
2001-10-31,1,-73.85000500966522,40.85000795869529,0,57.99731254577637
2001-11-30,1,-73.85000500966522,40.85000795869529,0,39.78494644165039
2001-12-31,1,-73.85000500966522,40.85000795869529,0,35.14784908294678
2002-01-31,1,-73.85000500966522,40.85000795869529,0,29.166666984558105
2002-02-28,1,-73.85000500966522,40.85000795869529,0,27.016128540039062
2002-03-31,1,-73.85000500966522,40.85000795869529,0,28.293010711669922
2002-04-30,1,-73.85000500966522,40.85000795869529,0,26.948925018310547
2002-05-31,1,-73.85000500966522,40.85000795869529,0,39.38172149658203
2002-06-30,1,-73.85000500966522,40.85000795869529,0,36.22311878204346
2002-07-31,1,-73.85000500966522,40.85000795869529,0,43.817203521728516
2002-08-31,1,-73.85000500966522,40.85000795869529,0,51.41128921508789
2002-09-30,1,-73.85000500966522,40.85000795869529,0,48.05107498168945
2002-10-31,1,-73.85000500966522,40.85000795869529,0,64.71774291992188
2002-11-30,1,-73.85000500966522,40.85000795869529,0,59.0053768157959
2002-12-31,1,-73.85000500966522,40.85000795869529,0,56.51881790161133
2003-01-31,1,-73.85000500966522,40.85000795869529,0,52.620967864990234
2003-02-28,1,-73.85000500966522,40.85000795869529,0,45.02688217163086
2003-03-31,1,-73.85000500966522,40.85000795869529,0,38.440860748291016
2003-04-30,1,-73.85000500966522,40.85000795869529,0,31.72042942047119
2003-05-31,1,-73.85000500966522,40.85000795869529,0,43.14516067504883
2003-06-30,1,-73.85000500966522,40.85000795869529,0,60.21505355834961
2003-07-31,1,-73.85000500966522,40.85000795869529,0,65.65859985351562
2003-08-31,1,-73.85000500966522,40.85000795869529,0,82.32527160644531
2003-09-30,1,-73.85000500966522,40.85000795869529,0,82.52688217163086
2003-10-31,1,-73.85000500966522,40.85000795869529,0,81.72043228149414
2003-11-30,1,-73.85000500966522,40.85000795869529,0,76.81451416015625
2003-12-31,1,-73.85000500966522,40.85000795869529,0,70.22849464416504
2004-01-31,1,-73.85000500966522,40.85000795869529,0,73.3870964050293
2004-02-29,1,-73.85000500966522,40.85000795869529,0,75.67204284667969
2004-03-31,1,-73.85000500966522,40.85000795869529,0,68.68279647827148
2004-04-30,1,-73.85000500966522,40.85000795869529,0,73.18548583984375
2004-05-31,1,-73.85000500966522,40.85000795869529,0,71.30376434326172
2004-06-30,1,-73.85000500966522,40.85000795869529,0,70.96774291992188
2004-07-31,1,-73.85000500966522,40.85000795869529,0,75.0
2004-08-31,1,-73.85000500966522,40.85000795869529,0,82.39247512817383
2004-09-30,1,-73.85000500966522,40.85000795869529,0,84.4758071899414
2004-10-31,1,-73.85000500966522,40.85000795869529,0,70.16128921508789
2004-11-30,1,-73.85000500966522,40.85000795869529,0,53.293012619018555
2004-12-31,1,-73.85000500966522,40.85000795869529,0,50.53763389587402
2005-01-31,1,-73.85000500966522,40.85000795869529,0,57.79570007324219
2005-02-28,1,-73.85000500966522,40.85000795869529,0,46.102149963378906
2005-03-31,1,-73.85000500966522,40.85000795869529,0,50.80645179748535
2005-04-30,1,-73.85000500966522,40.85000795869529,0,57.52688217163086
2005-05-31,1,-73.85000500966522,40.85000795869529,0,51.74731254577637
2005-06-30,1,-73.85000500966522,40.85000795869529,0,50.940860748291016
2005-07-31,1,-73.85000500966522,40.85000795869529,0,52.419355392456055
2005-08-31,1,-73.85000500966522,40.85000795869529,0,60.21505355834961
2005-09-30,1,-73.85000500966522,40.85000795869529,0,52.419355392456055
2005-10-31,1,-73.85000500966522,40.85000795869529,0,47.51344013214111
2005-11-30,1,-73.85000500966522,40.85000795869529,0,43.75
2005-12-31,1,-73.85000500966522,40.85000795869529,0,39.85215091705322
2006-01-31,1,-73.85000500966522,40.85000795869529,0,35.41666603088379
2006-02-28,1,-73.85000500966522,40.85000795869529,0,32.795698165893555
2006-03-31,1,-73.85000500966522,40.85000795869529,0,35.618279457092285
2006-04-30,1,-73.85000500966522,40.85000795869529,0,33.33333396911621
2006-05-31,1,-73.85000500966522,40.85000795869529,0,42.87634468078613
2006-06-30,1,-73.85000500966522,40.85000795869529,0,45.43010902404785
2006-07-31,1,-73.85000500966522,40.85000795869529,0,48.52150535583496
2006-08-31,1,-73.85000500966522,40.85000795869529,0,66.66666793823242
2006-09-30,1,-73.85000500966522,40.85000795869529,0,64.1129035949707
2006-10-31,1,-73.85000500966522,40.85000795869529,0,49.32795715332031
2006-11-30,1,-73.85000500966522,40.85000795869529,0,41.66666603088379
2006-12-31,1,-73.85000500966522,40.85000795869529,0,47.51344108581543
2007-01-31,1,-73.85000500966522,40.85000795869529,0,49.2607536315918
2007-02-28,1,-73.85000500966522,40.85000795869529,0,48.18548393249512
2007-03-31,1,-73.85000500966522,40.85000795869529,0,46.03494644165039
2007-04-30,1,-73.85000500966522,40.85000795869529,0,47.3790340423584
2007-05-31,1,-73.85000500966522,40.85000795869529,0,47.11021423339844
2007-06-30,1,-73.85000500966522,40.85000795869529,0,54.03225898742676
2007-07-31,1,-73.85000500966522,40.85000795869529,0,62.29838562011719
2007-08-31,1,-73.85000500966522,40.85000795869529,0,81.65322494506836
2007-09-30,1,-73.85000500966522,40.85000795869529,0,90.12096786499023
2007-10-31,1,-73.85000500966522,40.85000795869529,0,88.70967864990234
2007-11-30,1,-73.85000500966522,40.85000795869529,0,84.20698928833008
2007-12-31,1,-73.85000500966522,40.85000795869529,0,83.87096786499023
2008-01-31,1,-73.85000500966522,40.85000795869529,0,78.2258071899414
2008-02-29,1,-73.85000500966522,40.85000795869529,0,67.1370964050293
2008-03-31,1,-73.85000500966522,40.85000795869529,0,62.36559295654297
2008-04-30,1,-73.85000500966522,40.85000795869529,0,75.13440704345703
2008-05-31,1,-73.85000500966522,40.85000795869529,0,71.77419662475586
2008-06-30,1,-73.85000500966522,40.85000795869529,0,62.29838752746582
2008-07-31,1,-73.85000500966522,40.85000795869529,0,70.09408760070801
2008-08-31,1,-73.85000500966522,40.85000795869529,0,80.04032135009766
2008-09-30,1,-73.85000500966522,40.85000795869529,0,78.2258071899414
2008-10-31,1,-73.85000500966522,40.85000795869529,0,79.30107498168945
2008-11-30,1,-73.85000500966522,40.85000795869529,0,68.0107536315918
2008-12-31,1,-73.85000500966522,40.85000795869529,0,67.87634658813477
2009-01-31,1,-73.85000500966522,40.85000795869529,0,60.8870964050293
2009-02-28,1,-73.85000500966522,40.85000795869529,0,58.870967864990234
2009-03-31,1,-73.85000500966522,40.85000795869529,0,53.225807189941406
2009-04-30,1,-73.85000500966522,40.85000795869529,0,49.52956962585449
2009-05-31,1,-73.85000500966522,40.85000795869529,0,48.58870887756348
2009-06-30,1,-73.85000500966522,40.85000795869529,0,38.77688217163086
2009-07-31,1,-73.85000500966522,40.85000795869529,0,54.30107498168945
2009-08-31,1,-73.85000500966522,40.85000795869529,0,66.86827850341797
2009-09-30,1,-73.85000500966522,40.85000795869529,0,62.09677505493164
2009-10-31,1,-73.85000500966522,40.85000795869529,0,62.365591049194336
2009-11-30,1,-73.85000500966522,40.85000795869529,0,73.31989288330078
2009-12-31,1,-73.85000500966522,40.85000795869529,0,68.41397857666016
2010-01-31,1,-73.85000500966522,40.85000795869529,0,64.58333206176758
2010-02-28,1,-73.85000500966522,40.85000795869529,0,57.72849655151367
2010-03-31,1,-73.85000500966522,40.85000795869529,0,52.48655891418457
2010-04-30,1,-73.85000500966522,40.85000795869529,0,61.02150535583496
2010-05-31,1,-73.85000500966522,40.85000795869529,0,49.66397666931152
2010-06-30,1,-73.85000500966522,40.85000795869529,0,64.31451797485352
2010-07-31,1,-73.85000500966522,40.85000795869529,0,77.68817138671875
2010-08-31,1,-73.85000500966522,40.85000795869529,0,74.73118209838867
2010-09-30,1,-73.85000500966522,40.85000795869529,0,72.31182861328125
2010-10-31,1,-73.85000500966522,40.85000795869529,0,61.559139251708984
2010-11-30,1,-73.85000500966522,40.85000795869529,0,47.78225898742676
2010-12-31,1,-73.85000500966522,40.85000795869529,0,50.53763389587402
2011-01-31,1,-73.85000500966522,40.85000795869529,0,46.572580337524414
2011-02-28,1,-73.85000500966522,40.85000795869529,0,52.68817138671875
2011-03-31,1,-73.85000500966522,40.85000795869529,0,51.6129035949707
2011-04-30,1,-73.85000500966522,40.85000795869529,0,65.9946231842041
2011-05-31,1,-73.85000500966522,40.85000795869529,0,70.09408569335938
2011-06-30,1,-73.85000500966522,40.85000795869529,0,74.32795715332031
2011-07-31,1,-73.85000500966522,40.85000795869529,0,73.58871078491211
2011-08-31,1,-73.85000500966522,40.85000795869529,0,71.43817329406738
2011-09-30,1,-73.85000500966522,40.85000795869529,0,74.79838943481445
2011-10-31,1,-73.85000500966522,40.85000795869529,0,77.41935348510742
2011-11-30,1,-73.85000500966522,40.85000795869529,0,73.52150344848633
2011-12-31,1,-73.85000500966522,40.85000795869529,0,77.48655700683594
2012-01-31,1,-73.85000500966522,40.85000795869529,0,59.40860366821289
2012-02-29,1,-73.85000500966522,40.85000795869529,0,39.717742919921875
2012-03-31,1,-73.85000500966522,40.85000795869529,0,27.822580337524414
2012-04-30,1,-73.85000500966522,40.85000795869529,0,21.97580623626709
2012-05-31,1,-73.85000500966522,40.85000795869529,0,21.639785766601562
2012-06-30,1,-73.85000500966522,40.85000795869529,0,30.04032325744629
2012-07-31,1,-73.85000500966522,40.85000795869529,0,40.188172340393066
2012-08-31,1,-73.85000500966522,40.85000795869529,0,54.97311973571777
2012-09-30,1,-73.85000500966522,40.85000795869529,0,55.913978576660156
2012-10-31,1,-73.85000500966522,40.85000795869529,0,62.76881790161133
2012-11-30,1,-73.85000500966522,40.85000795869529,0,57.66128921508789
2012-12-31,1,-73.85000500966522,40.85000795869529,0,73.85752487182617
2013-01-31,1,-73.85000500966522,40.85000795869529,0,73.31989288330078
2013-02-28,1,-73.85000500966522,40.85000795869529,0,72.04301071166992
2013-03-31,1,-73.85000500966522,40.85000795869529,0,64.51612854003906
2013-04-30,1,-73.85000500966522,40.85000795869529,0,69.01881790161133
2013-05-31,1,-73.85000500966522,40.85000795869529,0,68.41397857666016
2013-06-30,1,-73.85000500966522,40.85000795869529,0,63.3736572265625
2013-07-31,1,-73.85000500966522,40.85000795869529,0,58.669355392456055
2013-08-31,1,-73.85000500966522,40.85000795869529,0,65.65860176086426
2013-09-30,1,-73.85000500966522,40.85000795869529,0,68.88440704345703
2013-10-31,1,-73.85000500966522,40.85000795869529,0,69.55645370483398
2013-11-30,1,-73.85000500966522,40.85000795869529,0,65.7258071899414
2013-12-31,1,-73.85000500966522,40.85000795869529,0,62.70161437988281
2014-01-31,1,-73.85000500966522,40.85000795869529,0,56.518815994262695
2014-02-28,1,-73.85000500966522,40.85000795869529,0,47.91666603088379
2014-03-31,1,-73.85000500966522,40.85000795869529,0,39.51612854003906
2014-04-30,1,-73.85000500966522,40.85000795869529,0,36.49193572998047
2014-05-31,1,-73.85000500966522,40.85000795869529,0,45.63172149658203
2014-06-30,1,-73.85000500966522,40.85000795869529,0,43.884408950805664
2014-07-31,1,-73.85000500966522,40.85000795869529,0,51.07526779174805
2014-08-31,1,-73.85000500966522,40.85000795869529,0,63.50806427001953
2014-09-30,1,-73.85000500966522,40.85000795869529,0,60.28225898742676
