time,band,x,y,spatial_ref,SM
1982-04-30,1,-118.15000801478601,34.150007378983446,0,76.88172149658203
1982-05-31,1,-118.15000801478601,34.150007378983446,0,70.43010711669922
1982-06-30,1,-118.15000801478601,34.150007378983446,0,62.36559295654297
1982-07-31,1,-118.15000801478601,34.150007378983446,0,55.10752868652344
1982-08-31,1,-118.15000801478601,34.150007378983446,0,47.71505355834961
1982-09-30,1,-118.15000801478601,34.150007378983446,0,36.962364196777344
1982-10-31,1,-118.15000801478601,34.150007378983446,0,29.435483932495117
1982-11-30,1,-118.15000801478601,34.150007378983446,0,25.268817901611328
1982-12-31,1,-118.15000801478601,34.150007378983446,0,32.190860748291016
1983-01-31,1,-118.15000801478601,34.150007378983446,0,49.059139251708984
1983-02-28,1,-118.15000801478601,34.150007378983446,0,53.494625091552734
1983-03-31,1,-118.15000801478601,34.150007378983446,0,75.13440704345703
1983-04-30,1,-118.15000801478601,34.150007378983446,0,80.24193572998047
1983-05-31,1,-118.15000801478601,34.150007378983446,0,72.31182861328125
1983-06-30,1,-118.15000801478601,34.150007378983446,0,63.17204284667969
1983-07-31,1,-118.15000801478601,34.150007378983446,0,52.95698928833008
1983-08-31,1,-118.15000801478601,34.150007378983446,0,42.8763427734375
1983-09-30,1,-118.15000801478601,34.150007378983446,0,35.752689361572266
1983-10-31,1,-118.15000801478601,34.150007378983446,0,29.032258987426758
1983-11-30,1,-118.15000801478601,34.150007378983446,0,27.822580337524414
1983-12-31,1,-118.15000801478601,34.150007378983446,0,33.33333206176758
1984-01-31,1,-118.15000801478601,34.150007378983446,0,34.81182861328125
1984-02-29,1,-118.15000801478601,34.150007378983446,0,57.25806427001953
1984-03-31,1,-118.15000801478601,34.150007378983446,0,57.79570007324219
1984-04-30,1,-118.15000801478601,34.150007378983446,0,58.7365608215332
1984-05-31,1,-118.15000801478601,34.150007378983446,0,56.85483932495117
1984-06-30,1,-118.15000801478601,34.150007378983446,0,49.59677505493164
1984-07-31,1,-118.15000801478601,34.150007378983446,0,39.91935348510742
1984-08-31,1,-118.15000801478601,34.150007378983446,0,34.9462366104126
1984-09-30,1,-118.15000801478601,34.150007378983446,0,29.032258987426758
1984-10-31,1,-118.15000801478601,34.150007378983446,0,27.016128540039062
1984-11-30,1,-118.15000801478601,34.150007378983446,0,22.043010711669922
1984-12-31,1,-118.15000801478601,34.150007378983446,0,33.467742919921875
1985-01-31,1,-118.15000801478601,34.150007378983446,0,50.67204284667969
1985-02-28,1,-118.15000801478601,34.150007378983446,0,61.962364196777344
1985-03-31,1,-118.15000801478601,34.150007378983446,0,74.73118591308594
1985-04-30,1,-118.15000801478601,34.150007378983446,0,76.88172149658203
1985-05-31,1,-118.15000801478601,34.150007378983446,0,72.8494644165039
1985-06-30,1,-118.15000801478601,34.150007378983446,0,64.247314453125
1985-07-31,1,-118.15000801478601,34.150007378983446,0,52.55376434326172
1985-08-31,1,-118.15000801478601,34.150007378983446,0,42.8763427734375
1985-09-30,1,-118.15000801478601,34.150007378983446,0,33.602149963378906
1985-10-31,1,-118.15000801478601,34.150007378983446,0,28.225807189941406
1985-11-30,1,-118.15000801478601,34.150007378983446,0,35.8870964050293
1985-12-31,1,-118.15000801478601,34.150007378983446,0,46.774192810058594
1986-01-31,1,-118.15000801478601,34.150007378983446,0,59.94623565673828
1986-02-28,1,-118.15000801478601,34.150007378983446,0,75.53763580322266
1986-03-31,1,-118.15000801478601,34.150007378983446,0,82.5268783569336
1986-04-30,1,-118.15000801478601,34.150007378983446,0,83.87096405029297
1986-05-31,1,-118.15000801478601,34.150007378983446,0,80.10752868652344
1986-06-30,1,-118.15000801478601,34.150007378983446,0,73.38710021972656
1986-07-31,1,-118.15000801478601,34.150007378983446,0,62.63440704345703
1986-08-31,1,-118.15000801478601,34.150007378983446,0,51.344085693359375
1986-09-30,1,-118.15000801478601,34.150007378983446,0,40.18817138671875
1986-10-31,1,-118.15000801478601,34.150007378983446,0,33.7365608215332
1986-11-30,1,-118.15000801478601,34.150007378983446,0,28.4946231842041
1986-12-31,1,-118.15000801478601,34.150007378983446,0,36.155914306640625
1987-01-31,1,-118.15000801478601,34.150007378983446,0,45.02688217163086
1987-02-28,1,-118.15000801478601,34.150007378983446,0,59.54301071166992
1987-03-31,1,-118.15000801478601,34.150007378983446,0,75.67204284667969
1987-04-30,1,-118.15000801478601,34.150007378983446,0,75.80644989013672
1987-05-31,1,-118.15000801478601,34.150007378983446,0,68.81720733642578
1987-06-30,1,-118.15000801478601,34.150007378983446,0,60.34946060180664
1987-07-31,1,-118.15000801478601,34.150007378983446,0,51.07526779174805
1987-08-31,1,-118.15000801478601,34.150007378983446,0,41.532257080078125
1987-09-30,1,-118.15000801478601,34.150007378983446,0,35.21505355834961
1987-10-31,1,-118.15000801478601,34.150007378983446,0,25.940860748291016
1987-11-30,1,-118.15000801478601,34.150007378983446,0,20.161291122436523
1987-12-31,1,-118.15000801478601,34.150007378983446,0,18.54838752746582
1988-01-31,1,-118.15000801478601,34.150007378983446,0,33.467742919921875
1988-02-29,1,-118.15000801478601,34.150007378983446,0,59.005374908447266
1988-03-31,1,-118.15000801478601,34.150007378983446,0,69.3548355102539
1988-04-30,1,-118.15000801478601,34.150007378983446,0,72.04301452636719
1988-05-31,1,-118.15000801478601,34.150007378983446,0,70.0268783569336
1988-06-30,1,-118.15000801478601,34.150007378983446,0,60.752689361572266
1988-07-31,1,-118.15000801478601,34.150007378983446,0,49.86559295654297
1988-08-31,1,-118.15000801478601,34.150007378983446,0,38.57526779174805
1988-09-30,1,-118.15000801478601,34.150007378983446,0,29.704301834106445
1988-10-31,1,-118.15000801478601,34.150007378983446,0,31.720430374145508
1988-11-30,1,-118.15000801478601,34.150007378983446,0,36.559139251708984
1988-12-31,1,-118.15000801478601,34.150007378983446,0,42.33871078491211
1989-01-31,1,-118.15000801478601,34.150007378983446,0,42.60752868652344
1989-02-28,1,-118.15000801478601,34.150007378983446,0,50.0
1989-03-31,1,-118.15000801478601,34.150007378983446,0,59.81182861328125
1989-04-30,1,-118.15000801478601,34.150007378983446,0,63.978492736816406
1989-05-31,1,-118.15000801478601,34.150007378983446,0,61.82795715332031
1989-06-30,1,-118.15000801478601,34.150007378983446,0,52.68817138671875
1989-07-31,1,-118.15000801478601,34.150007378983446,0,43.54838562011719
1989-08-31,1,-118.15000801478601,34.150007378983446,0,31.586021423339844
1989-09-30,1,-118.15000801478601,34.150007378983446,0,23.252687454223633
1989-10-31,1,-118.15000801478601,34.150007378983446,0,18.279569625854492
1989-11-30,1,-118.15000801478601,34.150007378983446,0,18.27957010269165
1989-12-31,1,-118.15000801478601,34.150007378983446,0,18.145160675048828
1990-01-31,1,-118.15000801478601,34.150007378983446,0,25.268817901611328
1990-02-28,1,-118.15000801478601,34.150007378983446,0,36.290321350097656
1990-03-31,1,-118.15000801478601,34.150007378983446,0,50.0
1990-04-30,1,-118.15000801478601,34.150007378983446,0,66.93548583984375
1990-05-31,1,-118.15000801478601,34.150007378983446,0,64.11289978027344
1990-06-30,1,-118.15000801478601,34.150007378983446,0,58.602149963378906
1990-07-31,1,-118.15000801478601,34.150007378983446,0,51.6129035949707
1990-08-31,1,-118.15000801478601,34.150007378983446,0,45.967742919921875
1990-09-30,1,-118.15000801478601,34.150007378983446,0,36.42473220825195
1990-10-31,1,-118.15000801478601,34.150007378983446,0,27.68817138671875
1990-11-30,1,-118.15000801478601,34.150007378983446,0,25.80645179748535
1990-12-31,1,-118.15000801478601,34.150007378983446,0,36.42473220825195
1991-01-31,1,-118.15000801478601,34.150007378983446,0,60.34946060180664
1991-02-28,1,-118.15000801478601,34.150007378983446,0,82.66129302978516
1991-03-31,1,-118.15000801478601,34.150007378983446,0,91.93548583984375
1991-04-30,1,-118.15000801478601,34.150007378983446,0,89.6505355834961
1991-05-31,1,-118.15000801478601,34.150007378983446,0,89.78494262695312
1991-06-30,1,-118.15000801478601,34.150007378983446,0,83.33333587646484
1991-07-31,1,-118.15000801478601,34.150007378983446,0,74.46236419677734
1991-08-31,1,-118.15000801478601,34.150007378983446,0,65.45698547363281
1991-09-30,1,-118.15000801478601,34.150007378983446,0,56.586021423339844
1991-10-31,1,-118.15000801478601,34.150007378983446,0,45.967742919921875
1991-11-30,1,-118.15000801478601,34.150007378983446,0,48.11827850341797
1991-12-31,1,-118.15000801478601,34.150007378983446,0,60.8870964050293
1992-01-31,1,-118.15000801478601,34.150007378983446,0,61.290321350097656
1992-02-29,1,-118.15000801478601,34.150007378983446,0,66.80107879638672
1992-03-31,1,-118.15000801478601,34.150007378983446,0,80.91397857666016
1992-04-30,1,-118.15000801478601,34.150007378983446,0,79.16666412353516
1992-05-31,1,-118.15000801478601,34.150007378983446,0,73.5215072631836
1992-06-30,1,-118.15000801478601,34.150007378983446,0,66.53225708007812
1992-07-31,1,-118.15000801478601,34.150007378983446,0,56.586021423339844
1992-08-31,1,-118.15000801478601,34.150007378983446,0,50.537635803222656
1992-09-30,1,-118.15000801478601,34.150007378983446,0,40.994625091552734
1992-10-31,1,-118.15000801478601,34.150007378983446,0,31.720430374145508
1992-11-30,1,-118.15000801478601,34.150007378983446,0,33.19892501831055
1992-12-31,1,-118.15000801478601,34.150007378983446,0,40.59139633178711
1993-01-31,1,-118.15000801478601,34.150007378983446,0,52.41935348510742
1993-02-28,1,-118.15000801478601,34.150007378983446,0,69.22042846679688
1993-03-31,1,-118.15000801478601,34.150007378983446,0,82.66129302978516
1993-04-30,1,-118.15000801478601,34.150007378983446,0,77.55376434326172
1993-05-31,1,-118.15000801478601,34.150007378983446,0,82.1236572265625
1993-06-30,1,-118.15000801478601,34.150007378983446,0,78.8978500366211
1993-07-31,1,-118.15000801478601,34.150007378983446,0,70.43010711669922
1993-08-31,1,-118.15000801478601,34.150007378983446,0,60.61827850341797
1993-09-30,1,-118.15000801478601,34.150007378983446,0,50.537635803222656
1993-10-31,1,-118.15000801478601,34.150007378983446,0,39.91935348510742
1993-11-30,1,-118.15000801478601,34.150007378983446,0,41.80107498168945
1993-12-31,1,-118.15000801478601,34.150007378983446,0,41.935482025146484
1994-01-31,1,-118.15000801478601,34.150007378983446,0,52.95698928833008
1994-02-28,1,-118.15000801478601,34.150007378983446,0,73.11827850341797
1994-03-31,1,-118.15000801478601,34.150007378983446,0,82.5268783569336
1994-04-30,1,-118.15000801478601,34.150007378983446,0,87.23118591308594
1994-05-31,1,-118.15000801478601,34.150007378983446,0,80.3763427734375
1994-06-30,1,-118.15000801478601,34.150007378983446,0,72.44623565673828
1994-07-31,1,-118.15000801478601,34.150007378983446,0,63.978492736816406
1994-08-31,1,-118.15000801478601,34.150007378983446,0,53.629032135009766
1994-09-30,1,-118.15000801478601,34.150007378983446,0,44.89247131347656
1994-10-31,1,-118.15000801478601,34.150007378983446,0,36.290321350097656
1994-11-30,1,-118.15000801478601,34.150007378983446,0,29.301074981689453
1994-12-31,1,-118.15000801478601,34.150007378983446,0,44.220428466796875
1995-01-31,1,-118.15000801478601,34.150007378983446,0,57.79570007324219
1995-02-28,1,-118.15000801478601,34.150007378983446,0,68.95161437988281
1995-03-31,1,-118.15000801478601,34.150007378983446,0,84.00537872314453
1995-04-30,1,-118.15000801478601,34.150007378983446,0,88.57527160644531
1995-05-31,1,-118.15000801478601,34.150007378983446,0,86.0215072631836
1995-06-30,1,-118.15000801478601,34.150007378983446,0,81.04838562011719
1995-07-31,1,-118.15000801478601,34.150007378983446,0,72.44623565673828
1995-08-31,1,-118.15000801478601,34.150007378983446,0,63.440860748291016
1995-09-30,1,-118.15000801478601,34.150007378983446,0,53.225807189941406
1995-10-31,1,-118.15000801478601,34.150007378983446,0,44.75806427001953
1995-11-30,1,-118.15000801478601,34.150007378983446,0,39.91935348510742
1995-12-31,1,-118.15000801478601,34.150007378983446,0,38.57526779174805
1996-01-31,1,-118.15000801478601,34.150007378983446,0,54.56989288330078
1996-02-29,1,-118.15000801478601,34.150007378983446,0,74.73118591308594
1996-03-31,1,-118.15000801478601,34.150007378983446,0,83.19892120361328
1996-04-30,1,-118.15000801478601,34.150007378983446,0,83.33333587646484
1996-05-31,1,-118.15000801478601,34.150007378983446,0,79.9731216430664
1996-06-30,1,-118.15000801478601,34.150007378983446,0,74.19355010986328
1996-07-31,1,-118.15000801478601,34.150007378983446,0,64.91935729980469
1996-08-31,1,-118.15000801478601,34.150007378983446,0,56.720428466796875
1996-09-30,1,-118.15000801478601,34.150007378983446,0,48.11827850341797
1996-10-31,1,-118.15000801478601,34.150007378983446,0,43.413978576660156
1996-11-30,1,-118.15000801478601,34.150007378983446,0,41.66666793823242
1996-12-31,1,-118.15000801478601,34.150007378983446,0,47.71505355834961
1997-01-31,1,-118.15000801478601,34.150007378983446,0,66.93548583984375
1997-02-28,1,-118.15000801478601,34.150007378983446,0,81.45161437988281
1997-03-31,1,-118.15000801478601,34.150007378983446,0,84.40859985351562
1997-04-30,1,-118.15000801478601,34.150007378983446,0,84.81182861328125
1997-05-31,1,-118.15000801478601,34.150007378983446,0,81.45161437988281
1997-06-30,1,-118.15000801478601,34.150007378983446,0,75.80644989013672
1997-07-31,1,-118.15000801478601,34.150007378983446,0,69.08602142333984
1997-08-31,1,-118.15000801478601,34.150007378983446,0,61.82795715332031
1997-09-30,1,-118.15000801478601,34.150007378983446,0,51.88172149658203
1997-10-31,1,-118.15000801478601,34.150007378983446,0,42.74193572998047
1997-11-30,1,-118.15000801478601,34.150007378983446,0,46.370967864990234
1997-12-31,1,-118.15000801478601,34.150007378983446,0,48.92473220825195
1998-01-31,1,-118.15000801478601,34.150007378983446,0,54.16666793823242
1998-02-28,1,-118.15000801478601,34.150007378983446,0,61.962364196777344
1998-03-31,1,-118.15000801478601,34.150007378983446,0,75.67204284667969
1998-04-30,1,-118.15000801478601,34.150007378983446,0,73.11827850341797
1998-05-31,1,-118.15000801478601,34.150007378983446,0,70.0268783569336
1998-06-30,1,-118.15000801478601,34.150007378983446,0,60.8870964050293
1998-07-31,1,-118.15000801478601,34.150007378983446,0,50.67204284667969
1998-08-31,1,-118.15000801478601,34.150007378983446,0,40.59139633178711
1998-09-30,1,-118.15000801478601,34.150007378983446,0,36.42473220825195
1998-10-31,1,-118.15000801478601,34.150007378983446,0,32.66128921508789
1998-11-30,1,-118.15000801478601,34.150007378983446,0,34.13978576660156
1998-12-31,1,-118.15000801478601,34.150007378983446,0,37.90322494506836
1999-01-31,1,-118.15000801478601,34.150007378983446,0,61.42473220825195
1999-02-28,1,-118.15000801478601,34.150007378983446,0,74.05914306640625
1999-03-31,1,-118.15000801478601,34.150007378983446,0,79.9731216430664
1999-04-30,1,-118.15000801478601,34.150007378983446,0,73.5215072631836
1999-05-31,1,-118.15000801478601,34.150007378983446,0,73.79032135009766
1999-06-30,1,-118.15000801478601,34.150007378983446,0,67.74193572998047
1999-07-31,1,-118.15000801478601,34.150007378983446,0,59.13978576660156
1999-08-31,1,-118.15000801478601,34.150007378983446,0,48.92473220825195
1999-09-30,1,-118.15000801478601,34.150007378983446,0,38.17204284667969
1999-10-31,1,-118.15000801478601,34.150007378983446,0,30.645160675048828
1999-11-30,1,-118.15000801478601,34.150007378983446,0,26.747312545776367
1999-12-31,1,-118.15000801478601,34.150007378983446,0,38.037635803222656
2000-01-31,1,-118.15000801478601,34.150007378983446,0,40.45698928833008
2000-02-29,1,-118.15000801478601,34.150007378983446,0,50.940860748291016
2000-03-31,1,-118.15000801478601,34.150007378983446,0,73.65591430664062
2000-04-30,1,-118.15000801478601,34.150007378983446,0,79.16666412353516
2000-05-31,1,-118.15000801478601,34.150007378983446,0,73.92472839355469
2000-06-30,1,-118.15000801478601,34.150007378983446,0,66.93548583984375
2000-07-31,1,-118.15000801478601,34.150007378983446,0,59.005374908447266
2000-08-31,1,-118.15000801478601,34.150007378983446,0,49.73118209838867
2000-09-30,1,-118.15000801478601,34.150007378983446,0,40.32258224487305
2000-10-31,1,-118.15000801478601,34.150007378983446,0,29.97311782836914
2000-11-30,1,-118.15000801478601,34.150007378983446,0,24.865591049194336
2000-12-31,1,-118.15000801478601,34.150007378983446,0,27.28494644165039
2001-01-31,1,-118.15000801478601,34.150007378983446,0,29.97311782836914
2001-02-28,1,-118.15000801478601,34.150007378983446,0,43.279571533203125
2001-03-31,1,-118.15000801478601,34.150007378983446,0,66.26344299316406
2001-04-30,1,-118.15000801478601,34.150007378983446,0,71.37096405029297
2001-05-31,1,-118.15000801478601,34.150007378983446,0,65.32257843017578
2001-06-30,1,-118.15000801478601,34.150007378983446,0,55.3763427734375
2001-07-31,1,-118.15000801478601,34.150007378983446,0,46.63978576660156
2001-08-31,1,-118.15000801478601,34.150007378983446,0,34.274192810058594
2001-09-30,1,-118.15000801478601,34.150007378983446,0,26.20967674255371
2001-10-31,1,-118.15000801478601,34.150007378983446,0,19.892473220825195
2001-11-30,1,-118.15000801478601,34.150007378983446,0,16.129032135009766
2001-12-31,1,-118.15000801478601,34.150007378983446,0,20.43010711669922
2002-01-31,1,-118.15000801478601,34.150007378983446,0,28.360214233398438
2002-02-28,1,-118.15000801478601,34.150007378983446,0,39.91935348510742
2002-03-31,1,-118.15000801478601,34.150007378983446,0,35.08064651489258
2002-04-30,1,-118.15000801478601,34.150007378983446,0,42.74193572998047
2002-05-31,1,-118.15000801478601,34.150007378983446,0,40.725807189941406
2002-06-30,1,-118.15000801478601,34.150007378983446,0,35.21505355834961
2002-07-31,1,-118.15000801478601,34.150007378983446,0,27.55376434326172
2002-08-31,1,-118.15000801478601,34.150007378983446,0,19.220430374145508
2002-09-30,1,-118.15000801478601,34.150007378983446,0,14.112903594970703
2002-10-31,1,-118.15000801478601,34.150007378983446,0,16.801074981689453
2002-11-30,1,-118.15000801478601,34.150007378983446,0,14.381720542907715
2002-12-31,1,-118.15000801478601,34.150007378983446,0,13.03763484954834
2003-01-31,1,-118.15000801478601,34.150007378983446,0,22.043010711669922
2003-02-28,1,-118.15000801478601,34.150007378983446,0,38.978492736816406
2003-03-31,1,-118.15000801478601,34.150007378983446,0,55.913978576660156
2003-04-30,1,-118.15000801478601,34.150007378983446,0,58.870967864990234
2003-05-31,1,-118.15000801478601,34.150007378983446,0,64.18010520935059
2003-06-30,1,-118.15000801478601,34.150007378983446,0,52.82258224487305
2003-07-31,1,-118.15000801478601,34.150007378983446,0,40.725807189941406
2003-08-31,1,-118.15000801478601,34.150007378983446,0,29.704301834106445
2003-09-30,1,-118.15000801478601,34.150007378983446,0,20.43010711669922
2003-10-31,1,-118.15000801478601,34.150007378983446,0,13.978494644165039
2003-11-30,1,-118.15000801478601,34.150007378983446,0,18.413978576660156
2003-12-31,1,-118.15000801478601,34.150007378983446,0,35.8870964050293
2004-01-31,1,-118.15000801478601,34.150007378983446,0,44.4892463684082
2004-02-29,1,-118.15000801478601,34.150007378983446,0,77.1505355834961
2004-03-31,1,-118.15000801478601,34.150007378983446,0,90.86021423339844
2004-04-30,1,-118.15000801478601,34.150007378983446,0,87.90322875976562
2004-05-31,1,-118.15000801478601,34.150007378983446,0,83.87096405029297
2004-06-30,1,-118.15000801478601,34.150007378983446,0,75.80644989013672
2004-07-31,1,-118.15000801478601,34.150007378983446,0,66.66666412353516
2004-08-31,1,-118.15000801478601,34.150007378983446,0,55.779571533203125
2004-09-30,1,-118.15000801478601,34.150007378983446,0,43.817203521728516
2004-10-31,1,-118.15000801478601,34.150007378983446,0,34.67741775512695
2004-11-30,1,-118.15000801478601,34.150007378983446,0,26.8817195892334
2004-12-31,1,-118.15000801478601,34.150007378983446,0,33.7365608215332
2005-01-31,1,-118.15000801478601,34.150007378983446,0,60.61827850341797
2005-02-28,1,-118.15000801478601,34.150007378983446,0,76.747314453125
2005-03-31,1,-118.15000801478601,34.150007378983446,0,83.19892120361328
2005-04-30,1,-118.15000801478601,34.150007378983446,0,86.15591430664062
2005-05-31,1,-118.15000801478601,34.150007378983446,0,82.39247131347656
2005-06-30,1,-118.15000801478601,34.150007378983446,0,77.41935729980469
2005-07-31,1,-118.15000801478601,34.150007378983446,0,69.22042846679688
2005-08-31,1,-118.15000801478601,34.150007378983446,0,58.870967864990234
2005-09-30,1,-118.15000801478601,34.150007378983446,0,47.98387145996094
2005-10-31,1,-118.15000801478601,34.150007378983446,0,36.962364196777344
2005-11-30,1,-118.15000801478601,34.150007378983446,0,28.360214233398438
2005-12-31,1,-118.15000801478601,34.150007378983446,0,30.24193572998047
2006-01-31,1,-118.15000801478601,34.150007378983446,0,41.129032135009766
2006-02-28,1,-118.15000801478601,34.150007378983446,0,42.06989288330078
2006-03-31,1,-118.15000801478601,34.150007378983446,0,43.95161437988281
2006-04-30,1,-118.15000801478601,34.150007378983446,0,42.60752868652344
2006-05-31,1,-118.15000801478601,34.150007378983446,0,33.870967864990234
2006-06-30,1,-118.15000801478601,34.150007378983446,0,26.20967674255371
2006-07-31,1,-118.15000801478601,34.150007378983446,0,19.489246368408203
2006-08-31,1,-118.15000801478601,34.150007378983446,0,14.516129493713379
2006-09-30,1,-118.15000801478601,34.150007378983446,0,10.75268840789795
2006-10-31,1,-118.15000801478601,34.150007378983446,0,8.064516067504883
2006-11-30,1,-118.15000801478601,34.150007378983446,0,8.602150917053223
2006-12-31,1,-118.15000801478601,34.150007378983446,0,19.354839324951172
2007-01-31,1,-118.15000801478601,34.150007378983446,0,34.54301071166992
2007-02-28,1,-118.15000801478601,34.150007378983446,0,51.6129035949707
2007-03-31,1,-118.15000801478601,34.150007378983446,0,60.08064651489258
2007-04-30,1,-118.15000801478601,34.150007378983446,0,74.05914306640625
2007-05-31,1,-118.15000801478601,34.150007378983446,0,66.12903594970703
2007-06-30,1,-118.15000801478601,34.150007378983446,0,54.032257080078125
2007-07-31,1,-118.15000801478601,34.150007378983446,0,46.505374908447266
2007-08-31,1,-118.15000801478601,34.150007378983446,0,41.397850036621094
2007-09-30,1,-118.15000801478601,34.150007378983446,0,38.037635803222656
2007-10-31,1,-118.15000801478601,34.150007378983446,0,29.435483932495117
2007-11-30,1,-118.15000801478601,34.150007378983446,0,33.33333206176758
2007-12-31,1,-118.15000801478601,34.150007378983446,0,46.63978576660156
2008-01-31,1,-118.15000801478601,34.150007378983446,0,54.56989288330078
2008-02-29,1,-118.15000801478601,34.150007378983446,0,65.05376434326172
2008-03-31,1,-118.15000801478601,34.150007378983446,0,80.10752868652344
2008-04-30,1,-118.15000801478601,34.150007378983446,0,78.49462127685547
2008-05-31,1,-118.15000801478601,34.150007378983446,0,71.7741928100586
2008-06-30,1,-118.15000801478601,34.150007378983446,0,64.51612854003906
2008-07-31,1,-118.15000801478601,34.150007378983446,0,56.317203521728516
2008-08-31,1,-118.15000801478601,34.150007378983446,0,47.31182861328125
2008-09-30,1,-118.15000801478601,34.150007378983446,0,37.90322494506836
2008-10-31,1,-118.15000801478601,34.150007378983446,0,31.586021423339844
2008-11-30,1,-118.15000801478601,34.150007378983446,0,27.55376434326172
2008-12-31,1,-118.15000801478601,34.150007378983446,0,25.40322494506836
2009-01-31,1,-118.15000801478601,34.150007378983446,0,38.17204284667969
2009-02-28,1,-118.15000801478601,34.150007378983446,0,59.81182861328125
2009-03-31,1,-118.15000801478601,34.150007378983446,0,79.90591430664062
2009-04-30,1,-118.15000801478601,34.150007378983446,0,76.34408569335938
2009-05-31,1,-118.15000801478601,34.150007378983446,0,69.75806427001953
2009-06-30,1,-118.15000801478601,34.150007378983446,0,60.752689361572266
2009-07-31,1,-118.15000801478601,34.150007378983446,0,49.59677505493164
2009-08-31,1,-118.15000801478601,34.150007378983446,0,39.65053939819336
2009-09-30,1,-118.15000801478601,34.150007378983446,0,30.913978576660156
2009-10-31,1,-118.15000801478601,34.150007378983446,0,25.0
2009-11-30,1,-118.15000801478601,34.150007378983446,0,29.56989288330078
2009-12-31,1,-118.15000801478601,34.150007378983446,0,34.40860366821289
2010-01-31,1,-118.15000801478601,34.150007378983446,0,45.564517974853516
2010-02-28,1,-118.15000801478601,34.150007378983446,0,59.54301071166992
2010-03-31,1,-118.15000801478601,34.150007378983446,0,58.19892501831055
2010-04-30,1,-118.15000801478601,34.150007378983446,0,57.79570007324219
2010-05-31,1,-118.15000801478601,34.150007378983446,0,49.32795715332031
2010-06-30,1,-118.15000801478601,34.150007378983446,0,40.59139633178711
2010-07-31,1,-118.15000801478601,34.150007378983446,0,32.1236572265625
2010-08-31,1,-118.15000801478601,34.150007378983446,0,27.55376434326172
2010-09-30,1,-118.15000801478601,34.150007378983446,0,22.983871459960938
2010-10-31,1,-118.15000801478601,34.150007378983446,0,16.935483932495117
2010-11-30,1,-118.15000801478601,34.150007378983446,0,12.768816947937012
2010-12-31,1,-118.15000801478601,34.150007378983446,0,17.06989288330078
2011-01-31,1,-118.15000801478601,34.150007378983446,0,44.89247131347656
2011-02-28,1,-118.15000801478601,34.150007378983446,0,69.6236572265625
2011-03-31,1,-118.15000801478601,34.150007378983446,0,84.13978576660156
2011-04-30,1,-118.15000801478601,34.150007378983446,0,83.6021499633789
2011-05-31,1,-118.15000801478601,34.150007378983446,0,77.82257843017578
2011-06-30,1,-118.15000801478601,34.150007378983446,0,69.3548355102539
2011-07-31,1,-118.15000801478601,34.150007378983446,0,58.602149963378906
2011-08-31,1,-118.15000801478601,34.150007378983446,0,47.04301071166992
2011-09-30,1,-118.15000801478601,34.150007378983446,0,38.440860748291016
2011-10-31,1,-118.15000801478601,34.150007378983446,0,27.419355392456055
2011-11-30,1,-118.15000801478601,34.150007378983446,0,32.52688217163086
2011-12-31,1,-118.15000801478601,34.150007378983446,0,38.709678649902344
2012-01-31,1,-118.15000801478601,34.150007378983446,0,46.2365608215332
2012-02-29,1,-118.15000801478601,34.150007378983446,0,61.42473220825195
2012-03-31,1,-118.15000801478601,34.150007378983446,0,74.32795715332031
2012-04-30,1,-118.15000801478601,34.150007378983446,0,72.44623565673828
2012-05-31,1,-118.15000801478601,34.150007378983446,0,68.1451644897461
2012-06-30,1,-118.15000801478601,34.150007378983446,0,60.34946060180664
2012-07-31,1,-118.15000801478601,34.150007378983446,0,51.07526779174805
2012-08-31,1,-118.15000801478601,34.150007378983446,0,40.59139633178711
2012-09-30,1,-118.15000801478601,34.150007378983446,0,32.25806427001953
2012-10-31,1,-118.15000801478601,34.150007378983446,0,25.940860748291016
2012-11-30,1,-118.15000801478601,34.150007378983446,0,26.747312545776367
2012-12-31,1,-118.15000801478601,34.150007378983446,0,23.655914306640625
2013-01-31,1,-118.15000801478601,34.150007378983446,0,34.005374908447266
2013-02-28,1,-118.15000801478601,34.150007378983446,0,47.04301071166992
2013-03-31,1,-118.15000801478601,34.150007378983446,0,63.844085693359375
2013-04-30,1,-118.15000801478601,34.150007378983446,0,62.5
2013-05-31,1,-118.15000801478601,34.150007378983446,0,56.04838562011719
2013-06-30,1,-118.15000801478601,34.150007378983446,0,46.774192810058594
2013-07-31,1,-118.15000801478601,34.150007378983446,0,37.76881790161133
2013-08-31,1,-118.15000801478601,34.150007378983446,0,28.091398239135742
2013-09-30,1,-118.15000801478601,34.150007378983446,0,20.83333396911621
2013-10-31,1,-118.15000801478601,34.150007378983446,0,18.682796478271484
2013-11-30,1,-118.15000801478601,34.150007378983446,0,20.161291122436523
2013-12-31,1,-118.15000801478601,34.150007378983446,0,25.537633895874023
2014-01-31,1,-118.15000801478601,34.150007378983446,0,51.6129035949707
2014-02-28,1,-118.15000801478601,34.150007378983446,0,67.4731216430664
2014-03-31,1,-118.15000801478601,34.150007378983446,0,80.77957153320312
2014-04-30,1,-118.15000801478601,34.150007378983446,0,88.17204284667969
2014-05-31,1,-118.15000801478601,34.150007378983446,0,83.19892120361328
2014-06-30,1,-118.15000801478601,34.150007378983446,0,75.94085693359375
2014-07-31,1,-118.15000801478601,34.150007378983446,0,66.12903594970703
