time,band,x,y,spatial_ref,SM
1957-05-31,1,-81.8500055523507,41.35000800195736,0,57.997310638427734
1957-06-30,1,-81.8500055523507,41.35000800195736,0,69.75806427001953
1957-07-31,1,-81.8500055523507,41.35000800195736,0,80.71236801147461
1957-08-31,1,-81.8500055523507,41.35000800195736,0,87.6344108581543
1957-09-30,1,-81.8500055523507,41.35000800195736,0,81.9892463684082
1957-10-31,1,-81.8500055523507,41.35000800195736,0,82.52688217163086
1957-11-30,1,-81.8500055523507,41.35000800195736,0,84.61021423339844
1957-12-31,1,-81.8500055523507,41.35000800195736,0,89.58333206176758
1958-01-31,1,-81.8500055523507,41.35000800195736,0,88.2392463684082
1958-02-28,1,-81.8500055523507,41.35000800195736,0,70.02688217163086
1958-03-31,1,-81.8500055523507,41.35000800195736,0,69.82527160644531
1958-04-30,1,-81.8500055523507,41.35000800195736,0,68.95161437988281
1958-05-31,1,-81.8500055523507,41.35000800195736,0,69.01881790161133
1958-06-30,1,-81.8500055523507,41.35000800195736,0,59.206987380981445
1958-07-31,1,-81.8500055523507,41.35000800195736,0,61.02150535583496
1958-08-31,1,-81.8500055523507,41.35000800195736,0,61.35752868652344
1958-09-30,1,-81.8500055523507,41.35000800195736,0,78.42742156982422
1958-10-31,1,-81.8500055523507,41.35000800195736,0,74.93279266357422
1958-11-30,1,-81.8500055523507,41.35000800195736,0,65.05376434326172
1958-12-31,1,-81.8500055523507,41.35000800195736,0,48.18548393249512
1959-01-31,1,-81.8500055523507,41.35000800195736,0,33.19892406463623
1959-02-28,1,-81.8500055523507,41.35000800195736,0,19.28763484954834
1959-03-31,1,-81.8500055523507,41.35000800195736,0,19.825268745422363
1959-04-30,1,-81.8500055523507,41.35000800195736,0,23.79032325744629
1959-05-31,1,-81.8500055523507,41.35000800195736,0,30.779569625854492
1959-06-30,1,-81.8500055523507,41.35000800195736,0,36.357526779174805
1959-07-31,1,-81.8500055523507,41.35000800195736,0,53.96505355834961
1959-08-31,1,-81.8500055523507,41.35000800195736,0,64.98655891418457
1959-09-30,1,-81.8500055523507,41.35000800195736,0,72.8494644165039
1959-10-31,1,-81.8500055523507,41.35000800195736,0,60.752689361572266
1959-11-30,1,-81.8500055523507,41.35000800195736,0,49.93279457092285
1959-12-31,1,-81.8500055523507,41.35000800195736,0,41.86827850341797
1960-01-31,1,-81.8500055523507,41.35000800195736,0,32.93010711669922
1960-02-29,1,-81.8500055523507,41.35000800195736,0,25.873656272888184
1960-03-31,1,-81.8500055523507,41.35000800195736,0,25.672042846679688
1960-04-30,1,-81.8500055523507,41.35000800195736,0,26.545698165893555
1960-05-31,1,-81.8500055523507,41.35000800195736,0,37.5
1960-06-30,1,-81.8500055523507,41.35000800195736,0,45.295698165893555
1960-07-31,1,-81.8500055523507,41.35000800195736,0,51.68010711669922
1960-08-31,1,-81.8500055523507,41.35000800195736,0,69.08602142333984
1960-09-30,1,-81.8500055523507,41.35000800195736,0,67.60752487182617
1960-10-31,1,-81.8500055523507,41.35000800195736,0,71.1021499633789
1960-11-30,1,-81.8500055523507,41.35000800195736,0,62.49999809265137
1960-12-31,1,-81.8500055523507,41.35000800195736,0,50.60483932495117
1961-01-31,1,-81.8500055523507,41.35000800195736,0,40.053762435913086
1961-02-28,1,-81.8500055523507,41.35000800195736,0,23.72311782836914
1961-03-31,1,-81.8500055523507,41.35000800195736,0,19.153225898742676
1961-04-30,1,-81.8500055523507,41.35000800195736,0,19.75806427001953
1961-05-31,1,-81.8500055523507,41.35000800195736,0,25.470430374145508
1961-06-30,1,-81.8500055523507,41.35000800195736,0,36.559139251708984
1961-07-31,1,-81.8500055523507,41.35000800195736,0,47.2446231842041
1961-08-31,1,-81.8500055523507,41.35000800195736,0,47.04301071166992
1961-09-30,1,-81.8500055523507,41.35000800195736,0,45.22849464416504
1961-10-31,1,-81.8500055523507,41.35000800195736,0,40.2553768157959
1961-11-30,1,-81.8500055523507,41.35000800195736,0,40.524192810058594
1961-12-31,1,-81.8500055523507,41.35000800195736,0,42.94354820251465
1962-01-31,1,-81.8500055523507,41.35000800195736,0,35.0134391784668
1962-02-28,1,-81.8500055523507,41.35000800195736,0,21.169355392456055
1962-03-31,1,-81.8500055523507,41.35000800195736,0,28.83064556121826
1962-04-30,1,-81.8500055523507,41.35000800195736,0,34.47580528259277
1962-05-31,1,-81.8500055523507,41.35000800195736,0,32.05645179748535
1962-06-30,1,-81.8500055523507,41.35000800195736,0,28.02419376373291
1962-07-31,1,-81.8500055523507,41.35000800195736,0,44.287635803222656
1962-08-31,1,-81.8500055523507,41.35000800195736,0,61.86155891418457
1962-09-30,1,-81.8500055523507,41.35000800195736,0,55.64516067504883
1962-10-31,1,-81.8500055523507,41.35000800195736,0,44.55645179748535
1962-11-30,1,-81.8500055523507,41.35000800195736,0,29.03225803375244
1962-12-31,1,-81.8500055523507,41.35000800195736,0,20.631720542907715
1963-01-31,1,-81.8500055523507,41.35000800195736,0,25.806450843811035
1963-02-28,1,-81.8500055523507,41.35000800195736,0,17.8091402053833
1963-03-31,1,-81.8500055523507,41.35000800195736,0,12.02957010269165
1963-04-30,1,-81.8500055523507,41.35000800195736,0,22.58064556121826
1963-05-31,1,-81.8500055523507,41.35000800195736,0,36.827956199645996
1963-06-30,1,-81.8500055523507,41.35000800195736,0,47.580644607543945
1963-07-31,1,-81.8500055523507,41.35000800195736,0,59.879032135009766
1963-08-31,1,-81.8500055523507,41.35000800195736,0,64.8521499633789
1963-09-30,1,-81.8500055523507,41.35000800195736,0,73.95833587646484
1963-10-31,1,-81.8500055523507,41.35000800195736,0,72.78225708007812
1963-11-30,1,-81.8500055523507,41.35000800195736,0,54.03225898742676
1963-12-31,1,-81.8500055523507,41.35000800195736,0,46.70698928833008
1964-01-31,1,-81.8500055523507,41.35000800195736,0,27.688172340393066
1964-02-29,1,-81.8500055523507,41.35000800195736,0,15.591397762298584
1964-03-31,1,-81.8500055523507,41.35000800195736,0,14.583333492279053
1964-04-30,1,-81.8500055523507,41.35000800195736,0,22.849462509155273
1964-05-31,1,-81.8500055523507,41.35000800195736,0,26.814516067504883
1964-06-30,1,-81.8500055523507,41.35000800195736,0,35.41666603088379
1964-07-31,1,-81.8500055523507,41.35000800195736,0,55.913978576660156
1964-08-31,1,-81.8500055523507,41.35000800195736,0,66.3978500366211
1964-09-30,1,-81.8500055523507,41.35000800195736,0,65.79301071166992
1964-10-31,1,-81.8500055523507,41.35000800195736,0,65.99462127685547
1964-11-30,1,-81.8500055523507,41.35000800195736,0,54.09946250915527
1964-12-31,1,-81.8500055523507,41.35000800195736,0,52.95698928833008
1965-01-31,1,-81.8500055523507,41.35000800195736,0,26.142473220825195
1965-02-28,1,-81.8500055523507,41.35000800195736,0,10.887096643447876
1965-03-31,1,-81.8500055523507,41.35000800195736,0,14.112903118133545
1965-04-30,1,-81.8500055523507,41.35000800195736,0,17.8091402053833
1965-05-31,1,-81.8500055523507,41.35000800195736,0,22.715054512023926
1965-06-30,1,-81.8500055523507,41.35000800195736,0,34.34139823913574
1965-07-31,1,-81.8500055523507,41.35000800195736,0,41.66666603088379
1965-08-31,1,-81.8500055523507,41.35000800195736,0,58.46774101257324
1965-09-30,1,-81.8500055523507,41.35000800195736,0,62.63440704345703
1965-10-31,1,-81.8500055523507,41.35000800195736,0,69.55645179748535
1965-11-30,1,-81.8500055523507,41.35000800195736,0,66.66666793823242
1965-12-31,1,-81.8500055523507,41.35000800195736,0,48.79032325744629
1966-01-31,1,-81.8500055523507,41.35000800195736,0,27.419355392456055
1966-02-28,1,-81.8500055523507,41.35000800195736,0,6.787634372711182
1966-03-31,1,-81.8500055523507,41.35000800195736,0,21.30376386642456
1966-04-30,1,-81.8500055523507,41.35000800195736,0,29.30107593536377
1966-05-31,1,-81.8500055523507,41.35000800195736,0,38.844085693359375
1966-06-30,1,-81.8500055523507,41.35000800195736,0,43.413978576660156
1966-07-31,1,-81.8500055523507,41.35000800195736,0,60.41666603088379
1966-08-31,1,-81.8500055523507,41.35000800195736,0,75.87365341186523
1966-09-30,1,-81.8500055523507,41.35000800195736,0,69.28763580322266
1966-10-31,1,-81.8500055523507,41.35000800195736,0,64.71774101257324
1966-11-30,1,-81.8500055523507,41.35000800195736,0,52.7553768157959
1966-12-31,1,-81.8500055523507,41.35000800195736,0,43.010751724243164
1967-01-31,1,-81.8500055523507,41.35000800195736,0,40.0537633895874
1967-02-28,1,-81.8500055523507,41.35000800195736,0,32.190860748291016
1967-03-31,1,-81.8500055523507,41.35000800195736,0,25.672042846679688
1967-04-30,1,-81.8500055523507,41.35000800195736,0,30.98118305206299
1967-05-31,1,-81.8500055523507,41.35000800195736,0,32.12365531921387
1967-06-30,1,-81.8500055523507,41.35000800195736,0,36.62634468078613
1967-07-31,1,-81.8500055523507,41.35000800195736,0,39.24731254577637
1967-08-31,1,-81.8500055523507,41.35000800195736,0,62.70161056518555
1967-09-30,1,-81.8500055523507,41.35000800195736,0,68.98521423339844
1967-10-31,1,-81.8500055523507,41.35000800195736,0,62.5
1967-11-30,1,-81.8500055523507,41.35000800195736,0,42.94354820251465
1967-12-31,1,-81.8500055523507,41.35000800195736,0,32.52688121795654
1968-01-31,1,-81.8500055523507,41.35000800195736,0,11.559139728546143
1968-02-29,1,-81.8500055523507,41.35000800195736,0,6.317204236984253
1968-03-31,1,-81.8500055523507,41.35000800195736,0,4.973118185997009
1968-04-30,1,-81.8500055523507,41.35000800195736,0,13.03763484954834
1968-05-31,1,-81.8500055523507,41.35000800195736,0,20.29569911956787
1968-06-30,1,-81.8500055523507,41.35000800195736,0,27.889784812927246
1968-07-31,1,-81.8500055523507,41.35000800195736,0,52.553762435913086
1968-08-31,1,-81.8500055523507,41.35000800195736,0,64.71774291992188
1968-09-30,1,-81.8500055523507,41.35000800195736,0,63.172040939331055
1968-10-31,1,-81.8500055523507,41.35000800195736,0,59.00537872314453
1968-11-30,1,-81.8500055523507,41.35000800195736,0,44.35483932495117
1968-12-31,1,-81.8500055523507,41.35000800195736,0,33.333333015441895
1969-01-31,1,-81.8500055523507,41.35000800195736,0,19.22042989730835
1969-02-28,1,-81.8500055523507,41.35000800195736,0,23.31989288330078
1969-03-31,1,-81.8500055523507,41.35000800195736,0,18.145161628723145
1969-04-30,1,-81.8500055523507,41.35000800195736,0,32.72849464416504
1969-05-31,1,-81.8500055523507,41.35000800195736,0,57.72849464416504
1969-06-30,1,-81.8500055523507,41.35000800195736,0,71.63978576660156
1969-07-31,1,-81.8500055523507,41.35000800195736,0,78.2258071899414
1969-08-31,1,-81.8500055523507,41.35000800195736,0,82.99731063842773
1969-09-30,1,-81.8500055523507,41.35000800195736,0,90.45698928833008
1969-10-31,1,-81.8500055523507,41.35000800195736,0,85.752685546875
1969-11-30,1,-81.8500055523507,41.35000800195736,0,72.31182861328125
1969-12-31,1,-81.8500055523507,41.35000800195736,0,59.27419471740723
1970-01-31,1,-81.8500055523507,41.35000800195736,0,46.102149963378906
1970-02-28,1,-81.8500055523507,41.35000800195736,0,31.586021423339844
1970-03-31,1,-81.8500055523507,41.35000800195736,0,35.483869552612305
1970-04-30,1,-81.8500055523507,41.35000800195736,0,48.05107498168945
1970-05-31,1,-81.8500055523507,41.35000800195736,0,54.77150535583496
1970-06-30,1,-81.8500055523507,41.35000800195736,0,70.76612854003906
1970-07-31,1,-81.8500055523507,41.35000800195736,0,80.44355010986328
1970-08-31,1,-81.8500055523507,41.35000800195736,0,83.7365608215332
1970-09-30,1,-81.8500055523507,41.35000800195736,0,78.69623565673828
1970-10-31,1,-81.8500055523507,41.35000800195736,0,71.16935348510742
1970-11-30,1,-81.8500055523507,41.35000800195736,0,63.17204284667969
1970-12-31,1,-81.8500055523507,41.35000800195736,0,47.51344108581543
1971-01-31,1,-81.8500055523507,41.35000800195736,0,30.174732208251953
1971-02-28,1,-81.8500055523507,41.35000800195736,0,27.889784812927246
1971-03-31,1,-81.8500055523507,41.35000800195736,0,34.20698928833008
1971-04-30,1,-81.8500055523507,41.35000800195736,0,35.752689361572266
1971-05-31,1,-81.8500055523507,41.35000800195736,0,39.24731254577637
1971-06-30,1,-81.8500055523507,41.35000800195736,0,57.190860748291016
1971-07-31,1,-81.8500055523507,41.35000800195736,0,76.94892501831055
1971-08-31,1,-81.8500055523507,41.35000800195736,0,85.61827850341797
1971-09-30,1,-81.8500055523507,41.35000800195736,0,72.17742156982422
1971-10-31,1,-81.8500055523507,41.35000800195736,0,64.98655891418457
1971-11-30,1,-81.8500055523507,41.35000800195736,0,49.663978576660156
1971-12-31,1,-81.8500055523507,41.35000800195736,0,51.142473220825195
1972-01-31,1,-81.8500055523507,41.35000800195736,0,34.67741870880127
1972-02-29,1,-81.8500055523507,41.35000800195736,0,19.892473220825195
1972-03-31,1,-81.8500055523507,41.35000800195736,0,20.22849464416504
1972-04-30,1,-81.8500055523507,41.35000800195736,0,18.01075267791748
1972-05-31,1,-81.8500055523507,41.35000800195736,0,24.932795524597168
1972-06-30,1,-81.8500055523507,41.35000800195736,0,45.69892501831055
1972-07-31,1,-81.8500055523507,41.35000800195736,0,63.84408760070801
1972-08-31,1,-81.8500055523507,41.35000800195736,0,74.66397857666016
1972-09-30,1,-81.8500055523507,41.35000800195736,0,81.25
1972-10-31,1,-81.8500055523507,41.35000800195736,0,75.67204284667969
1972-11-30,1,-81.8500055523507,41.35000800195736,0,58.80376434326172
1972-12-31,1,-81.8500055523507,41.35000800195736,0,47.71505355834961
1973-01-31,1,-81.8500055523507,41.35000800195736,0,33.19892501831055
1973-02-28,1,-81.8500055523507,41.35000800195736,0,23.924731254577637
1973-03-31,1,-81.8500055523507,41.35000800195736,0,27.956989288330078
1973-04-30,1,-81.8500055523507,41.35000800195736,0,28.629032135009766
1973-05-31,1,-81.8500055523507,41.35000800195736,0,35.55107498168945
1973-06-30,1,-81.8500055523507,41.35000800195736,0,45.90053749084473
1973-07-31,1,-81.8500055523507,41.35000800195736,0,58.93817138671875
1973-08-31,1,-81.8500055523507,41.35000800195736,0,66.46505355834961
1973-09-30,1,-81.8500055523507,41.35000800195736,0,69.28763580322266
1973-10-31,1,-81.8500055523507,41.35000800195736,0,70.9005355834961
1973-11-30,1,-81.8500055523507,41.35000800195736,0,58.602149963378906
1973-12-31,1,-81.8500055523507,41.35000800195736,0,49.46236610412598
1974-01-31,1,-81.8500055523507,41.35000800195736,0,31.653226852416992
1974-02-28,1,-81.8500055523507,41.35000800195736,0,16.061828136444092
1974-03-31,1,-81.8500055523507,41.35000800195736,0,21.505375862121582
1974-04-30,1,-81.8500055523507,41.35000800195736,0,36.22311782836914
1974-05-31,1,-81.8500055523507,41.35000800195736,0,41.46505355834961
1974-06-30,1,-81.8500055523507,41.35000800195736,0,46.169355392456055
1974-07-31,1,-81.8500055523507,41.35000800195736,0,50.80645179748535
1974-08-31,1,-81.8500055523507,41.35000800195736,0,53.15860176086426
1974-09-30,1,-81.8500055523507,41.35000800195736,0,55.37634468078613
1974-10-31,1,-81.8500055523507,41.35000800195736,0,39.44892501831055
1974-11-30,1,-81.8500055523507,41.35000800195736,0,42.06989288330078
1974-12-31,1,-81.8500055523507,41.35000800195736,0,34.13978576660156
1975-01-31,1,-81.8500055523507,41.35000800195736,0,21.841397762298584
1975-02-28,1,-81.8500055523507,41.35000800195736,0,8.064515829086304
1975-03-31,1,-81.8500055523507,41.35000800195736,0,4.099462389945984
1975-04-30,1,-81.8500055523507,41.35000800195736,0,17.20430088043213
1975-05-31,1,-81.8500055523507,41.35000800195736,0,33.19892501831055
1975-06-30,1,-81.8500055523507,41.35000800195736,0,48.05107498168945
1975-07-31,1,-81.8500055523507,41.35000800195736,0,50.80644989013672
1975-08-31,1,-81.8500055523507,41.35000800195736,0,58.40053749084473
1975-09-30,1,-81.8500055523507,41.35000800195736,0,57.79570007324219
1975-10-31,1,-81.8500055523507,41.35000800195736,0,52.822580337524414
1975-11-30,1,-81.8500055523507,41.35000800195736,0,42.1370964050293
1975-12-31,1,-81.8500055523507,41.35000800195736,0,40.45698928833008
1976-01-31,1,-81.8500055523507,41.35000800195736,0,36.69354724884033
1976-02-29,1,-81.8500055523507,41.35000800195736,0,17.876344203948975
1976-03-31,1,-81.8500055523507,41.35000800195736,0,25.873656272888184
1976-04-30,1,-81.8500055523507,41.35000800195736,0,54.771507263183594
1976-05-31,1,-81.8500055523507,41.35000800195736,0,56.51881790161133
1976-06-30,1,-81.8500055523507,41.35000800195736,0,62.90322685241699
1976-07-31,1,-81.8500055523507,41.35000800195736,0,70.36289978027344
1976-08-31,1,-81.8500055523507,41.35000800195736,0,72.91666793823242
1976-09-30,1,-81.8500055523507,41.35000800195736,0,88.44086074829102
1976-10-31,1,-81.8500055523507,41.35000800195736,0,80.77957153320312
1976-11-30,1,-81.8500055523507,41.35000800195736,0,78.49462127685547
1976-12-31,1,-81.8500055523507,41.35000800195736,0,63.844085693359375
1977-01-31,1,-81.8500055523507,41.35000800195736,0,49.19355010986328
1977-02-28,1,-81.8500055523507,41.35000800195736,0,28.830644607543945
1977-03-31,1,-81.8500055523507,41.35000800195736,0,23.25268840789795
1977-04-30,1,-81.8500055523507,41.35000800195736,0,31.048386573791504
1977-05-31,1,-81.8500055523507,41.35000800195736,0,33.73655891418457
1977-06-30,1,-81.8500055523507,41.35000800195736,0,44.22043037414551
1977-07-31,1,-81.8500055523507,41.35000800195736,0,57.32526779174805
1977-08-31,1,-81.8500055523507,41.35000800195736,0,54.233869552612305
1977-09-30,1,-81.8500055523507,41.35000800195736,0,40.120967864990234
1977-10-31,1,-81.8500055523507,41.35000800195736,0,23.99193572998047
1977-11-30,1,-81.8500055523507,41.35000800195736,0,21.169354915618896
1977-12-31,1,-81.8500055523507,41.35000800195736,0,15.456989288330078
1978-01-31,1,-81.8500055523507,41.35000800195736,0,8.870967864990234
1978-02-28,1,-81.8500055523507,41.35000800195736,0,6.72042989730835
1978-03-31,1,-81.8500055523507,41.35000800195736,0,12.365591049194336
1978-04-30,1,-81.8500055523507,41.35000800195736,0,17.338709831237793
1978-05-31,1,-81.8500055523507,41.35000800195736,0,29.838708877563477
1978-06-30,1,-81.8500055523507,41.35000800195736,0,47.647850036621094
1978-07-31,1,-81.8500055523507,41.35000800195736,0,56.31720542907715
1978-08-31,1,-81.8500055523507,41.35000800195736,0,60.88709831237793
1978-09-30,1,-81.8500055523507,41.35000800195736,0,50.20161247253418
1978-10-31,1,-81.8500055523507,41.35000800195736,0,45.83333396911621
1978-11-30,1,-81.8500055523507,41.35000800195736,0,51.81451606750488
1978-12-31,1,-81.8500055523507,41.35000800195736,0,47.51344108581543
1979-01-31,1,-81.8500055523507,41.35000800195736,0,29.166666984558105
1979-02-28,1,-81.8500055523507,41.35000800195736,0,12.701612949371338
1979-03-31,1,-81.8500055523507,41.35000800195736,0,20.497312545776367
1979-04-30,1,-81.8500055523507,41.35000800195736,0,35.34946250915527
1979-05-31,1,-81.8500055523507,41.35000800195736,0,43.884408950805664
1979-06-30,1,-81.8500055523507,41.35000800195736,0,56.92204475402832
1979-07-31,1,-81.8500055523507,41.35000800195736,0,67.74193572998047
1979-08-31,1,-81.8500055523507,41.35000800195736,0,68.34677124023438
1979-09-30,1,-81.8500055523507,41.35000800195736,0,79.70430374145508
1979-10-31,1,-81.8500055523507,41.35000800195736,0,66.59946250915527
1979-11-30,1,-81.8500055523507,41.35000800195736,0,62.163978576660156
1979-12-31,1,-81.8500055523507,41.35000800195736,0,48.3870964050293
1980-01-31,1,-81.8500055523507,41.35000800195736,0,27.553763389587402
1980-02-29,1,-81.8500055523507,41.35000800195736,0,14.24731159210205
1980-03-31,1,-81.8500055523507,41.35000800195736,0,33.40053653717041
1980-04-30,1,-81.8500055523507,41.35000800195736,0,36.82795715332031
1980-05-31,1,-81.8500055523507,41.35000800195736,0,32.52688217163086
1980-06-30,1,-81.8500055523507,41.35000800195736,0,42.80914115905762
1980-07-31,1,-81.8500055523507,41.35000800195736,0,60.01344108581543
1980-08-31,1,-81.8500055523507,41.35000800195736,0,55.5107536315918
1980-09-30,1,-81.8500055523507,41.35000800195736,0,61.96236610412598
1980-10-31,1,-81.8500055523507,41.35000800195736,0,53.02419471740723
1980-11-30,1,-81.8500055523507,41.35000800195736,0,43.75
1980-12-31,1,-81.8500055523507,41.35000800195736,0,36.22311782836914
1981-01-31,1,-81.8500055523507,41.35000800195736,0,26.142473220825195
1981-02-28,1,-81.8500055523507,41.35000800195736,0,14.78494644165039
1981-03-31,1,-81.8500055523507,41.35000800195736,0,15.994623184204102
1981-04-30,1,-81.8500055523507,41.35000800195736,0,24.865591049194336
1981-05-31,1,-81.8500055523507,41.35000800195736,0,25.604838371276855
1981-06-30,1,-81.8500055523507,41.35000800195736,0,26.747312545776367
1981-07-31,1,-81.8500055523507,41.35000800195736,0,47.78225898742676
1981-08-31,1,-81.8500055523507,41.35000800195736,0,48.219085693359375
1981-09-30,1,-81.8500055523507,41.35000800195736,0,60.41666793823242
1981-10-31,1,-81.8500055523507,41.35000800195736,0,53.76344108581543
1981-11-30,1,-81.8500055523507,41.35000800195736,0,31.65322494506836
1981-12-31,1,-81.8500055523507,41.35000800195736,0,29.099462509155273
1982-01-31,1,-81.8500055523507,41.35000800195736,0,31.65322494506836
1982-02-28,1,-81.8500055523507,41.35000800195736,0,12.02957010269165
1982-03-31,1,-81.8500055523507,41.35000800195736,0,14.448925018310547
