time,band,x,y,spatial_ref,SM
1982-04-30,1,-80.65000547094787,28.650006903100603,0,15.994623184204102
1982-05-31,1,-80.65000547094787,28.650006903100603,0,18.010753631591797
1982-06-30,1,-80.65000547094787,28.650006903100603,0,13.709677696228027
1982-07-31,1,-80.65000547094787,28.650006903100603,0,49.86559295654297
1982-08-31,1,-80.65000547094787,28.650006903100603,0,73.11827850341797
1982-09-30,1,-80.65000547094787,28.650006903100603,0,84.81182861328125
1982-10-31,1,-80.65000547094787,28.650006903100603,0,75.94085693359375
1982-11-30,1,-80.65000547094787,28.650006903100603,0,54.83871078491211
1982-12-31,1,-80.65000547094787,28.650006903100603,0,36.290321350097656
1983-01-31,1,-80.65000547094787,28.650006903100603,0,31.182796478271484
1983-02-28,1,-80.65000547094787,28.650006903100603,0,28.360214233398438
1983-03-31,1,-80.65000547094787,28.650006903100603,0,17.204301834106445
1983-04-30,1,-80.65000547094787,28.650006903100603,0,7.392473220825195
1983-05-31,1,-80.65000547094787,28.650006903100603,0,3.4946236610412598
1983-06-30,1,-80.65000547094787,28.650006903100603,0,12.5
1983-07-31,1,-80.65000547094787,28.650006903100603,0,32.1236572265625
1983-08-31,1,-80.65000547094787,28.650006903100603,0,77.1505355834961
1983-09-30,1,-80.65000547094787,28.650006903100603,0,82.66129302978516
1983-10-31,1,-80.65000547094787,28.650006903100603,0,82.79570007324219
1983-11-30,1,-80.65000547094787,28.650006903100603,0,59.274192810058594
1983-12-31,1,-80.65000547094787,28.650006903100603,0,42.06989288330078
1984-01-31,1,-80.65000547094787,28.650006903100603,0,44.35483932495117
1984-02-29,1,-80.65000547094787,28.650006903100603,0,46.63978576660156
1984-03-31,1,-80.65000547094787,28.650006903100603,0,32.1236572265625
1984-04-30,1,-80.65000547094787,28.650006903100603,0,16.129032135009766
1984-05-31,1,-80.65000547094787,28.650006903100603,0,8.333333015441895
1984-06-30,1,-80.65000547094787,28.650006903100603,0,10.75268840789795
1984-07-31,1,-80.65000547094787,28.650006903100603,0,57.39247131347656
1984-08-31,1,-80.65000547094787,28.650006903100603,0,82.59408950805664
1984-09-30,1,-80.65000547094787,28.650006903100603,0,94.08602142333984
1984-10-31,1,-80.65000547094787,28.650006903100603,0,83.46774291992188
1984-11-30,1,-80.65000547094787,28.650006903100603,0,57.66128921508789
1984-12-31,1,-80.65000547094787,28.650006903100603,0,47.58064651489258
1985-01-31,1,-80.65000547094787,28.650006903100603,0,45.564517974853516
1985-02-28,1,-80.65000547094787,28.650006903100603,0,51.88172149658203
1985-03-31,1,-80.65000547094787,28.650006903100603,0,43.682796478271484
1985-04-30,1,-80.65000547094787,28.650006903100603,0,42.8763427734375
1985-05-31,1,-80.65000547094787,28.650006903100603,0,18.010753631591797
1985-06-30,1,-80.65000547094787,28.650006903100603,0,15.72580623626709
1985-07-31,1,-80.65000547094787,28.650006903100603,0,23.79032325744629
1985-08-31,1,-80.65000547094787,28.650006903100603,0,66.53225708007812
1985-09-30,1,-80.65000547094787,28.650006903100603,0,93.01074981689453
1985-10-31,1,-80.65000547094787,28.650006903100603,0,78.62903594970703
1985-11-30,1,-80.65000547094787,28.650006903100603,0,69.48925018310547
1985-12-31,1,-80.65000547094787,28.650006903100603,0,53.629032135009766
1986-01-31,1,-80.65000547094787,28.650006903100603,0,58.33333206176758
1986-02-28,1,-80.65000547094787,28.650006903100603,0,51.478492736816406
1986-03-31,1,-80.65000547094787,28.650006903100603,0,38.978492736816406
1986-04-30,1,-80.65000547094787,28.650006903100603,0,43.413978576660156
1986-05-31,1,-80.65000547094787,28.650006903100603,0,19.086021423339844
1986-06-30,1,-80.65000547094787,28.650006903100603,0,19.354839324951172
1986-07-31,1,-80.65000547094787,28.650006903100603,0,30.24193572998047
1986-08-31,1,-80.65000547094787,28.650006903100603,0,76.88172149658203
1986-09-30,1,-80.65000547094787,28.650006903100603,0,82.5268783569336
1986-10-31,1,-80.65000547094787,28.650006903100603,0,76.34408569335938
1986-11-30,1,-80.65000547094787,28.650006903100603,0,59.81182861328125
1986-12-31,1,-80.65000547094787,28.650006903100603,0,48.252689361572266
1987-01-31,1,-80.65000547094787,28.650006903100603,0,42.60752868652344
1987-02-28,1,-80.65000547094787,28.650006903100603,0,40.18817138671875
1987-03-31,1,-80.65000547094787,28.650006903100603,0,28.76344108581543
1987-04-30,1,-80.65000547094787,28.650006903100603,0,15.994623184204102
1987-05-31,1,-80.65000547094787,28.650006903100603,0,7.526881694793701
1987-06-30,1,-80.65000547094787,28.650006903100603,0,11.424731254577637
1987-07-31,1,-80.65000547094787,28.650006903100603,0,61.82795715332031
1987-08-31,1,-80.65000547094787,28.650006903100603,0,71.37096405029297
1987-09-30,1,-80.65000547094787,28.650006903100603,0,87.36559295654297
1987-10-31,1,-80.65000547094787,28.650006903100603,0,83.73655700683594
1987-11-30,1,-80.65000547094787,28.650006903100603,0,62.5
1987-12-31,1,-80.65000547094787,28.650006903100603,0,52.55376434326172
1988-01-31,1,-80.65000547094787,28.650006903100603,0,36.42473220825195
1988-02-29,1,-80.65000547094787,28.650006903100603,0,22.71505355834961
1988-03-31,1,-80.65000547094787,28.650006903100603,0,23.1182804107666
1988-04-30,1,-80.65000547094787,28.650006903100603,0,15.456989288330078
1988-05-31,1,-80.65000547094787,28.650006903100603,0,5.645161151885986
1988-06-30,1,-80.65000547094787,28.650006903100603,0,14.78494644165039
1988-07-31,1,-80.65000547094787,28.650006903100603,0,39.65053939819336
1988-08-31,1,-80.65000547094787,28.650006903100603,0,60.8870964050293
1988-09-30,1,-80.65000547094787,28.650006903100603,0,93.95161437988281
1988-10-31,1,-80.65000547094787,28.650006903100603,0,83.06451416015625
1988-11-30,1,-80.65000547094787,28.650006903100603,0,68.41397857666016
1988-12-31,1,-80.65000547094787,28.650006903100603,0,46.90860366821289
1989-01-31,1,-80.65000547094787,28.650006903100603,0,44.4892463684082
1989-02-28,1,-80.65000547094787,28.650006903100603,0,27.956989288330078
1989-03-31,1,-80.65000547094787,28.650006903100603,0,36.155914306640625
1989-04-30,1,-80.65000547094787,28.650006903100603,0,23.52150535583496
1989-05-31,1,-80.65000547094787,28.650006903100603,0,15.053763389587402
1989-06-30,1,-80.65000547094787,28.650006903100603,0,28.225807189941406
1989-07-31,1,-80.65000547094787,28.650006903100603,0,73.79032135009766
1989-08-31,1,-80.65000547094787,28.650006903100603,0,70.96774291992188
1989-09-30,1,-80.65000547094787,28.650006903100603,0,86.82795715332031
1989-10-31,1,-80.65000547094787,28.650006903100603,0,82.93010711669922
1989-11-30,1,-80.65000547094787,28.650006903100603,0,57.93010902404785
1989-12-31,1,-80.65000547094787,28.650006903100603,0,45.564517974853516
1990-01-31,1,-80.65000547094787,28.650006903100603,0,36.559139251708984
1990-02-28,1,-80.65000547094787,28.650006903100603,0,31.720430374145508
1990-03-31,1,-80.65000547094787,28.650006903100603,0,26.8817195892334
1990-04-30,1,-80.65000547094787,28.650006903100603,0,20.564516067504883
1990-05-31,1,-80.65000547094787,28.650006903100603,0,9.27419376373291
1990-06-30,1,-80.65000547094787,28.650006903100603,0,6.317204475402832
1990-07-31,1,-80.65000547094787,28.650006903100603,0,26.47849464416504
1990-08-31,1,-80.65000547094787,28.650006903100603,0,80.3763427734375
1990-09-30,1,-80.65000547094787,28.650006903100603,0,89.247314453125
1990-10-31,1,-80.65000547094787,28.650006903100603,0,87.90322875976562
1990-11-30,1,-80.65000547094787,28.650006903100603,0,65.45698547363281
1990-12-31,1,-80.65000547094787,28.650006903100603,0,45.69892501831055
1991-01-31,1,-80.65000547094787,28.650006903100603,0,56.182796478271484
1991-02-28,1,-80.65000547094787,28.650006903100603,0,55.3763427734375
1991-03-31,1,-80.65000547094787,28.650006903100603,0,61.290321350097656
1991-04-30,1,-80.65000547094787,28.650006903100603,0,46.370967864990234
1991-05-31,1,-80.65000547094787,28.650006903100603,0,43.817203521728516
1991-06-30,1,-80.65000547094787,28.650006903100603,0,29.56989288330078
1991-07-31,1,-80.65000547094787,28.650006903100603,0,64.78494262695312
1991-08-31,1,-80.65000547094787,28.650006903100603,0,90.59140014648438
1991-09-30,1,-80.65000547094787,28.650006903100603,0,79.70429992675781
1991-10-31,1,-80.65000547094787,28.650006903100603,0,76.61289978027344
1991-11-30,1,-80.65000547094787,28.650006903100603,0,54.032257080078125
1991-12-31,1,-80.65000547094787,28.650006903100603,0,44.220428466796875
1992-01-31,1,-80.65000547094787,28.650006903100603,0,40.45698928833008
1992-02-29,1,-80.65000547094787,28.650006903100603,0,37.90322494506836
1992-03-31,1,-80.65000547094787,28.650006903100603,0,38.30644989013672
1992-04-30,1,-80.65000547094787,28.650006903100603,0,24.59677505493164
1992-05-31,1,-80.65000547094787,28.650006903100603,0,13.172042846679688
1992-06-30,1,-80.65000547094787,28.650006903100603,0,23.79032325744629
1992-07-31,1,-80.65000547094787,28.650006903100603,0,65.32257843017578
1992-08-31,1,-80.65000547094787,28.650006903100603,0,66.3978500366211
1992-09-30,1,-80.65000547094787,28.650006903100603,0,81.18279266357422
1992-10-31,1,-80.65000547094787,28.650006903100603,0,72.31182861328125
1992-11-30,1,-80.65000547094787,28.650006903100603,0,47.98387145996094
1992-12-31,1,-80.65000547094787,28.650006903100603,0,37.36559295654297
1993-01-31,1,-80.65000547094787,28.650006903100603,0,32.39247131347656
1993-02-28,1,-80.65000547094787,28.650006903100603,0,27.150537490844727
1993-03-31,1,-80.65000547094787,28.650006903100603,0,29.56989288330078
1993-04-30,1,-80.65000547094787,28.650006903100603,0,24.731182098388672
1993-05-31,1,-80.65000547094787,28.650006903100603,0,10.887096405029297
1993-06-30,1,-80.65000547094787,28.650006903100603,0,12.5
1993-07-31,1,-80.65000547094787,28.650006903100603,0,33.602149963378906
1993-08-31,1,-80.65000547094787,28.650006903100603,0,71.37096405029297
1993-09-30,1,-80.65000547094787,28.650006903100603,0,89.91935729980469
1993-10-31,1,-80.65000547094787,28.650006903100603,0,90.18817138671875
1993-11-30,1,-80.65000547094787,28.650006903100603,0,62.90322494506836
1993-12-31,1,-80.65000547094787,28.650006903100603,0,49.19355010986328
1994-01-31,1,-80.65000547094787,28.650006903100603,0,40.05376434326172
1994-02-28,1,-80.65000547094787,28.650006903100603,0,36.42473220825195
1994-03-31,1,-80.65000547094787,28.650006903100603,0,38.709678649902344
1994-04-30,1,-80.65000547094787,28.650006903100603,0,38.17204284667969
1994-05-31,1,-80.65000547094787,28.650006903100603,0,27.822580337524414
1994-06-30,1,-80.65000547094787,28.650006903100603,0,27.28494644165039
1994-07-31,1,-80.65000547094787,28.650006903100603,0,35.8870964050293
1994-08-31,1,-80.65000547094787,28.650006903100603,0,68.1451644897461
1994-09-30,1,-80.65000547094787,28.650006903100603,0,77.28494262695312
1994-10-31,1,-80.65000547094787,28.650006903100603,0,74.46236419677734
1994-11-30,1,-80.65000547094787,28.650006903100603,0,56.720428466796875
1994-12-31,1,-80.65000547094787,28.650006903100603,0,42.47311782836914
1995-01-31,1,-80.65000547094787,28.650006903100603,0,53.494625091552734
1995-02-28,1,-80.65000547094787,28.650006903100603,0,49.86559295654297
1995-03-31,1,-80.65000547094787,28.650006903100603,0,34.94623565673828
1995-04-30,1,-80.65000547094787,28.650006903100603,0,26.747312545776367
1995-05-31,1,-80.65000547094787,28.650006903100603,0,17.607526779174805
1995-06-30,1,-80.65000547094787,28.650006903100603,0,23.1182804107666
1995-07-31,1,-80.65000547094787,28.650006903100603,0,72.8494644165039
1995-08-31,1,-80.65000547094787,28.650006903100603,0,75.26881408691406
1995-09-30,1,-80.65000547094787,28.650006903100603,0,93.27957153320312
1995-10-31,1,-80.65000547094787,28.650006903100603,0,72.31182861328125
1995-11-30,1,-80.65000547094787,28.650006903100603,0,56.182796478271484
1995-12-31,1,-80.65000547094787,28.650006903100603,0,46.774192810058594
1996-01-31,1,-80.65000547094787,28.650006903100603,0,42.47311782836914
1996-02-29,1,-80.65000547094787,28.650006903100603,0,36.69355010986328
1996-03-31,1,-80.65000547094787,28.650006903100603,0,29.301074981689453
1996-04-30,1,-80.65000547094787,28.650006903100603,0,17.876344680786133
1996-05-31,1,-80.65000547094787,28.650006903100603,0,7.392473220825195
1996-06-30,1,-80.65000547094787,28.650006903100603,0,15.322580337524414
1996-07-31,1,-80.65000547094787,28.650006903100603,0,72.17742156982422
1996-08-31,1,-80.65000547094787,28.650006903100603,0,66.3978500366211
1996-09-30,1,-80.65000547094787,28.650006903100603,0,88.57527160644531
1996-10-31,1,-80.65000547094787,28.650006903100603,0,81.18279266357422
1996-11-30,1,-80.65000547094787,28.650006903100603,0,70.29570007324219
1996-12-31,1,-80.65000547094787,28.650006903100603,0,54.30107498168945
1997-01-31,1,-80.65000547094787,28.650006903100603,0,59.67741775512695
1997-02-28,1,-80.65000547094787,28.650006903100603,0,39.1129035949707
1997-03-31,1,-80.65000547094787,28.650006903100603,0,37.90322494506836
1997-04-30,1,-80.65000547094787,28.650006903100603,0,40.32258224487305
1997-05-31,1,-80.65000547094787,28.650006903100603,0,22.31182861328125
1997-06-30,1,-80.65000547094787,28.650006903100603,0,36.82795715332031
1997-07-31,1,-80.65000547094787,28.650006903100603,0,65.05376434326172
1997-08-31,1,-80.65000547094787,28.650006903100603,0,90.45698547363281
1997-09-30,1,-80.65000547094787,28.650006903100603,0,91.53225708007812
1997-10-31,1,-80.65000547094787,28.650006903100603,0,85.61827850341797
1997-11-30,1,-80.65000547094787,28.650006903100603,0,67.20429992675781
1997-12-31,1,-80.65000547094787,28.650006903100603,0,50.26881790161133
1998-01-31,1,-80.65000547094787,28.650006903100603,0,34.81182861328125
1998-02-28,1,-80.65000547094787,28.650006903100603,0,33.19892501831055
1998-03-31,1,-80.65000547094787,28.650006903100603,0,30.913978576660156
1998-04-30,1,-80.65000547094787,28.650006903100603,0,21.5053768157959
1998-05-31,1,-80.65000547094787,28.650006903100603,0,13.575268745422363
1998-06-30,1,-80.65000547094787,28.650006903100603,0,13.306451797485352
1998-07-31,1,-80.65000547094787,28.650006903100603,0,40.18817138671875
1998-08-31,1,-80.65000547094787,28.650006903100603,0,69.3548355102539
1998-09-30,1,-80.65000547094787,28.650006903100603,0,80.3763427734375
1998-10-31,1,-80.65000547094787,28.650006903100603,0,85.3494644165039
1998-11-30,1,-80.65000547094787,28.650006903100603,0,58.870967864990234
1998-12-31,1,-80.65000547094787,28.650006903100603,0,45.69892501831055
1999-01-31,1,-80.65000547094787,28.650006903100603,0,33.19892501831055
1999-02-28,1,-80.65000547094787,28.650006903100603,0,28.629032135009766
1999-03-31,1,-80.65000547094787,28.650006903100603,0,31.720430374145508
1999-04-30,1,-80.65000547094787,28.650006903100603,0,13.844085693359375
1999-05-31,1,-80.65000547094787,28.650006903100603,0,7.795699119567871
1999-06-30,1,-80.65000547094787,28.650006903100603,0,20.698925018310547
1999-07-31,1,-80.65000547094787,28.650006903100603,0,78.49462127685547
1999-08-31,1,-80.65000547094787,28.650006903100603,0,74.86559295654297
1999-09-30,1,-80.65000547094787,28.650006903100603,0,90.45698547363281
1999-10-31,1,-80.65000547094787,28.650006903100603,0,82.5268783569336
1999-11-30,1,-80.65000547094787,28.650006903100603,0,67.4731216430664
1999-12-31,1,-80.65000547094787,28.650006903100603,0,47.98387145996094
2000-01-31,1,-80.65000547094787,28.650006903100603,0,52.28494644165039
2000-02-29,1,-80.65000547094787,28.650006903100603,0,41.66666793823242
2000-03-31,1,-80.65000547094787,28.650006903100603,0,44.89247131347656
2000-04-30,1,-80.65000547094787,28.650006903100603,0,24.865591049194336
2000-05-31,1,-80.65000547094787,28.650006903100603,0,13.172042846679688
2000-06-30,1,-80.65000547094787,28.650006903100603,0,23.387096405029297
2000-07-31,1,-80.65000547094787,28.650006903100603,0,37.63440704345703
2000-08-31,1,-80.65000547094787,28.650006903100603,0,68.1451644897461
2000-09-30,1,-80.65000547094787,28.650006903100603,0,82.66129302978516
2000-10-31,1,-80.65000547094787,28.650006903100603,0,81.58602142333984
2000-11-30,1,-80.65000547094787,28.650006903100603,0,63.037635803222656
2000-12-31,1,-80.65000547094787,28.650006903100603,0,47.98387145996094
2001-01-31,1,-80.65000547094787,28.650006903100603,0,50.80644989013672
2001-02-28,1,-80.65000547094787,28.650006903100603,0,52.15053939819336
2001-03-31,1,-80.65000547094787,28.650006903100603,0,41.129032135009766
2001-04-30,1,-80.65000547094787,28.650006903100603,0,19.220430374145508
2001-05-31,1,-80.65000547094787,28.650006903100603,0,11.424731254577637
2001-06-30,1,-80.65000547094787,28.650006903100603,0,16.397850036621094
2001-07-31,1,-80.65000547094787,28.650006903100603,0,53.494625091552734
2001-08-31,1,-80.65000547094787,28.650006903100603,0,72.8494644165039
2001-09-30,1,-80.65000547094787,28.650006903100603,0,84.40859985351562
2001-10-31,1,-80.65000547094787,28.650006903100603,0,83.46774291992188
2001-11-30,1,-80.65000547094787,28.650006903100603,0,80.91397857666016
2001-12-31,1,-80.65000547094787,28.650006903100603,0,65.7258071899414
2002-01-31,1,-80.65000547094787,28.650006903100603,0,59.67741775512695
2002-02-28,1,-80.65000547094787,28.650006903100603,0,41.935482025146484
2002-03-31,1,-80.65000547094787,28.650006903100603,0,31.04838752746582
2002-04-30,1,-80.65000547094787,28.650006903100603,0,16.26344108581543
2002-05-31,1,-80.65000547094787,28.650006903100603,0,8.198925018310547
2002-06-30,1,-80.65000547094787,28.650006903100603,0,7.123655796051025
2002-07-31,1,-80.65000547094787,28.650006903100603,0,12.634408950805664
2002-08-31,1,-80.65000547094787,28.650006903100603,0,59.67741775512695
2002-09-30,1,-80.65000547094787,28.650006903100603,0,76.20967864990234
2002-10-31,1,-80.65000547094787,28.650006903100603,0,66.66666412353516
2002-11-30,1,-80.65000547094787,28.650006903100603,0,64.78494262695312
2002-12-31,1,-80.65000547094787,28.650006903100603,0,46.63978576660156
2003-01-31,1,-80.65000547094787,28.650006903100603,0,40.45698928833008
2003-02-28,1,-80.65000547094787,28.650006903100603,0,32.25806427001953
2003-03-31,1,-80.65000547094787,28.650006903100603,0,27.55376434326172
2003-04-30,1,-80.65000547094787,28.650006903100603,0,19.75806427001953
2003-05-31,1,-80.65000547094787,28.650006903100603,0,10.147849559783936
2003-06-30,1,-80.65000547094787,28.650006903100603,0,13.03763484954834
2003-07-31,1,-80.65000547094787,28.650006903100603,0,40.59139633178711
2003-08-31,1,-80.65000547094787,28.650006903100603,0,57.25806427001953
2003-09-30,1,-80.65000547094787,28.650006903100603,0,88.17204284667969
2003-10-31,1,-80.65000547094787,28.650006903100603,0,84.81182861328125
2003-11-30,1,-80.65000547094787,28.650006903100603,0,61.82795715332031
2003-12-31,1,-80.65000547094787,28.650006903100603,0,59.81182861328125
2004-01-31,1,-80.65000547094787,28.650006903100603,0,58.7365608215332
2004-02-29,1,-80.65000547094787,28.650006903100603,0,69.22042846679688
2004-03-31,1,-80.65000547094787,28.650006903100603,0,41.935482025146484
2004-04-30,1,-80.65000547094787,28.650006903100603,0,20.02688217163086
2004-05-31,1,-80.65000547094787,28.650006903100603,0,32.1236572265625
2004-06-30,1,-80.65000547094787,28.650006903100603,0,48.790321350097656
2004-07-31,1,-80.65000547094787,28.650006903100603,0,81.72042846679688
2004-08-31,1,-80.65000547094787,28.650006903100603,0,83.46774291992188
2004-09-30,1,-80.65000547094787,28.650006903100603,0,92.8763427734375
2004-10-31,1,-80.65000547094787,28.650006903100603,0,85.48387145996094
2004-11-30,1,-80.65000547094787,28.650006903100603,0,73.79032135009766
2004-12-31,1,-80.65000547094787,28.650006903100603,0,56.85483932495117
2005-01-31,1,-80.65000547094787,28.650006903100603,0,50.80644989013672
2005-02-28,1,-80.65000547094787,28.650006903100603,0,46.90860366821289
2005-03-31,1,-80.65000547094787,28.650006903100603,0,30.510753631591797
2005-04-30,1,-80.65000547094787,28.650006903100603,0,26.612903594970703
2005-05-31,1,-80.65000547094787,28.650006903100603,0,18.145160675048828
2005-06-30,1,-80.65000547094787,28.650006903100603,0,32.66128921508789
2005-07-31,1,-80.65000547094787,28.650006903100603,0,84.40859985351562
2005-08-31,1,-80.65000547094787,28.650006903100603,0,88.17204284667969
2005-09-30,1,-80.65000547094787,28.650006903100603,0,83.33333587646484
2005-10-31,1,-80.65000547094787,28.650006903100603,0,87.09677124023438
2005-11-30,1,-80.65000547094787,28.650006903100603,0,51.88172149658203
2005-12-31,1,-80.65000547094787,28.650006903100603,0,41.397850036621094
2006-01-31,1,-80.65000547094787,28.650006903100603,0,34.67741775512695
2006-02-28,1,-80.65000547094787,28.650006903100603,0,35.48387145996094
2006-03-31,1,-80.65000547094787,28.650006903100603,0,17.204301834106445
2006-04-30,1,-80.65000547094787,28.650006903100603,0,11.827957153320312
2006-05-31,1,-80.65000547094787,28.650006903100603,0,2.6881721019744873
2006-06-30,1,-80.65000547094787,28.650006903100603,0,10.349462509155273
2006-07-31,1,-80.65000547094787,28.650006903100603,0,62.63440704345703
2006-08-31,1,-80.65000547094787,28.650006903100603,0,93.1451644897461
2006-09-30,1,-80.65000547094787,28.650006903100603,0,86.69355010986328
2006-10-31,1,-80.65000547094787,28.650006903100603,0,86.42472839355469
2006-11-30,1,-80.65000547094787,28.650006903100603,0,60.752689361572266
2006-12-31,1,-80.65000547094787,28.650006903100603,0,49.059139251708984
2007-01-31,1,-80.65000547094787,28.650006903100603,0,49.19355010986328
2007-02-28,1,-80.65000547094787,28.650006903100603,0,53.629032135009766
2007-03-31,1,-80.65000547094787,28.650006903100603,0,33.19892501831055
2007-04-30,1,-80.65000547094787,28.650006903100603,0,21.370967864990234
2007-05-31,1,-80.65000547094787,28.650006903100603,0,6.451612949371338
2007-06-30,1,-80.65000547094787,28.650006903100603,0,15.860215187072754
2007-07-31,1,-80.65000547094787,28.650006903100603,0,48.92473220825195
2007-08-31,1,-80.65000547094787,28.650006903100603,0,85.88710021972656
2007-09-30,1,-80.65000547094787,28.650006903100603,0,95.83333587646484
2007-10-31,1,-80.65000547094787,28.650006903100603,0,86.55914306640625
2007-11-30,1,-80.65000547094787,28.650006903100603,0,60.8870964050293
2007-12-31,1,-80.65000547094787,28.650006903100603,0,49.19355010986328
2008-01-31,1,-80.65000547094787,28.650006903100603,0,50.0
2008-02-29,1,-80.65000547094787,28.650006903100603,0,43.14516067504883
2008-03-31,1,-80.65000547094787,28.650006903100603,0,36.290321350097656
2008-04-30,1,-80.65000547094787,28.650006903100603,0,23.655914306640625
2008-05-31,1,-80.65000547094787,28.650006903100603,0,13.172042846679688
2008-06-30,1,-80.65000547094787,28.650006903100603,0,13.4408597946167
2008-07-31,1,-80.65000547094787,28.650006903100603,0,62.90322494506836
2008-08-31,1,-80.65000547094787,28.650006903100603,0,86.29032135009766
2008-09-30,1,-80.65000547094787,28.650006903100603,0,90.86021423339844
2008-10-31,1,-80.65000547094787,28.650006903100603,0,77.28494262695312
2008-11-30,1,-80.65000547094787,28.650006903100603,0,53.225807189941406
2008-12-31,1,-80.65000547094787,28.650006903100603,0,36.290321350097656
2009-01-31,1,-80.65000547094787,28.650006903100603,0,33.33333206176758
2009-02-28,1,-80.65000547094787,28.650006903100603,0,26.47849464416504
2009-03-31,1,-80.65000547094787,28.650006903100603,0,33.60215091705322
2009-04-30,1,-80.65000547094787,28.650006903100603,0,25.40322494506836
2009-05-31,1,-80.65000547094787,28.650006903100603,0,19.354839324951172
2009-06-30,1,-80.65000547094787,28.650006903100603,0,14.78494644165039
2009-07-31,1,-80.65000547094787,28.650006903100603,0,43.95161437988281
2009-08-31,1,-80.65000547094787,28.650006903100603,0,79.30107879638672
2009-09-30,1,-80.65000547094787,28.650006903100603,0,81.58602142333984
2009-10-31,1,-80.65000547094787,28.650006903100603,0,77.82257843017578
2009-11-30,1,-80.65000547094787,28.650006903100603,0,59.13978576660156
2009-12-31,1,-80.65000547094787,28.650006903100603,0,57.93010711669922
2010-01-31,1,-80.65000547094787,28.650006903100603,0,57.79570007324219
2010-02-28,1,-80.65000547094787,28.650006903100603,0,47.04301071166992
2010-03-31,1,-80.65000547094787,28.650006903100603,0,38.037635803222656
2010-04-30,1,-80.65000547094787,28.650006903100603,0,30.913978576660156
2010-05-31,1,-80.65000547094787,28.650006903100603,0,15.188172340393066
2010-06-30,1,-80.65000547094787,28.650006903100603,0,22.44623565673828
2010-07-31,1,-80.65000547094787,28.650006903100603,0,61.290321350097656
2010-08-31,1,-80.65000547094787,28.650006903100603,0,82.25806427001953
2010-09-30,1,-80.65000547094787,28.650006903100603,0,93.95161437988281
2010-10-31,1,-80.65000547094787,28.650006903100603,0,83.46774291992188
2010-11-30,1,-80.65000547094787,28.650006903100603,0,64.51612854003906
2010-12-31,1,-80.65000547094787,28.650006903100603,0,59.40860366821289
2011-01-31,1,-80.65000547094787,28.650006903100603,0,48.11827850341797
2011-02-28,1,-80.65000547094787,28.650006903100603,0,47.17741775512695
2011-03-31,1,-80.65000547094787,28.650006903100603,0,42.60752868652344
2011-04-30,1,-80.65000547094787,28.650006903100603,0,45.43010711669922
2011-05-31,1,-80.65000547094787,28.650006903100603,0,24.731182098388672
2011-06-30,1,-80.65000547094787,28.650006903100603,0,42.8763427734375
2011-07-31,1,-80.65000547094787,28.650006903100603,0,78.62903594970703
2011-08-31,1,-80.65000547094787,28.650006903100603,0,86.42472839355469
2011-09-30,1,-80.65000547094787,28.650006903100603,0,83.87096405029297
2011-10-31,1,-80.65000547094787,28.650006903100603,0,87.76881408691406
2011-11-30,1,-80.65000547094787,28.650006903100603,0,62.36559295654297
2011-12-31,1,-80.65000547094787,28.650006903100603,0,39.247310638427734
2012-01-31,1,-80.65000547094787,28.650006903100603,0,36.69355010986328
2012-02-29,1,-80.65000547094787,28.650006903100603,0,31.182796478271484
2012-03-31,1,-80.65000547094787,28.650006903100603,0,28.897850036621094
2012-04-30,1,-80.65000547094787,28.650006903100603,0,22.580644607543945
2012-05-31,1,-80.65000547094787,28.650006903100603,0,11.96236515045166
2012-06-30,1,-80.65000547094787,28.650006903100603,0,13.172042846679688
2012-07-31,1,-80.65000547094787,28.650006903100603,0,43.413978576660156
2012-08-31,1,-80.65000547094787,28.650006903100603,0,87.36559295654297
2012-09-30,1,-80.65000547094787,28.650006903100603,0,90.32257843017578
2012-10-31,1,-80.65000547094787,28.650006903100603,0,87.90322875976562
2012-11-30,1,-80.65000547094787,28.650006903100603,0,66.66666412353516
2012-12-31,1,-80.65000547094787,28.650006903100603,0,52.01612854003906
2013-01-31,1,-80.65000547094787,28.650006903100603,0,51.209678649902344
2013-02-28,1,-80.65000547094787,28.650006903100603,0,46.505374908447266
2013-03-31,1,-80.65000547094787,28.650006903100603,0,41.80107498168945
2013-04-30,1,-80.65000547094787,28.650006903100603,0,22.580644607543945
2013-05-31,1,-80.65000547094787,28.650006903100603,0,25.40322494506836
2013-06-30,1,-80.65000547094787,28.650006903100603,0,33.064517974853516
2013-07-31,1,-80.65000547094787,28.650006903100603,0,61.290321350097656
2013-08-31,1,-80.65000547094787,28.650006903100603,0,83.19892120361328
2013-09-30,1,-80.65000547094787,28.650006903100603,0,86.96236419677734
2013-10-31,1,-80.65000547094787,28.650006903100603,0,82.39247131347656
2013-11-30,1,-80.65000547094787,28.650006903100603,0,70.16129302978516
2013-12-31,1,-80.65000547094787,28.650006903100603,0,47.58064651489258
2014-01-31,1,-80.65000547094787,28.650006903100603,0,44.086021423339844
2014-02-28,1,-80.65000547094787,28.650006903100603,0,44.220428466796875
2014-03-31,1,-80.65000547094787,28.650006903100603,0,35.752689361572266
2014-04-30,1,-80.65000547094787,28.650006903100603,0,38.440860748291016
2014-05-31,1,-80.65000547094787,28.650006903100603,0,27.28494644165039
2014-06-30,1,-80.65000547094787,28.650006903100603,0,35.34946060180664
2014-07-31,1,-80.65000547094787,28.650006903100603,0,61.155914306640625
