time,band,x,y,spatial_ref,SM
1982-04-30,1,-95.15000645456529,29.650006989624757,0,53.7634391784668
1982-05-31,1,-95.15000645456529,29.650006989624757,0,54.56989288330078
1982-06-30,1,-95.15000645456529,29.650006989624757,0,65.18817138671875
1982-07-31,1,-95.15000645456529,29.650006989624757,0,81.45161437988281
1982-08-31,1,-95.15000645456529,29.650006989624757,0,72.8494644165039
1982-09-30,1,-95.15000645456529,29.650006989624757,0,72.44623565673828
1982-10-31,1,-95.15000645456529,29.650006989624757,0,76.61289978027344
1982-11-30,1,-95.15000645456529,29.650006989624757,0,69.22042846679688
1982-12-31,1,-95.15000645456529,29.650006989624757,0,61.559139251708984
1983-01-31,1,-95.15000645456529,29.650006989624757,0,55.5107536315918
1983-02-28,1,-95.15000645456529,29.650006989624757,0,54.16666793823242
1983-03-31,1,-95.15000645456529,29.650006989624757,0,51.747310638427734
1983-04-30,1,-95.15000645456529,29.650006989624757,0,42.74193572998047
1983-05-31,1,-95.15000645456529,29.650006989624757,0,31.854839324951172
1983-06-30,1,-95.15000645456529,29.650006989624757,0,46.505374908447266
1983-07-31,1,-95.15000645456529,29.650006989624757,0,55.24193572998047
1983-08-31,1,-95.15000645456529,29.650006989624757,0,51.88172149658203
1983-09-30,1,-95.15000645456529,29.650006989624757,0,57.25806427001953
1983-10-31,1,-95.15000645456529,29.650006989624757,0,66.53225708007812
1983-11-30,1,-95.15000645456529,29.650006989624757,0,59.81182861328125
1983-12-31,1,-95.15000645456529,29.650006989624757,0,49.059139251708984
1984-01-31,1,-95.15000645456529,29.650006989624757,0,48.521507263183594
1984-02-29,1,-95.15000645456529,29.650006989624757,0,46.774192810058594
1984-03-31,1,-95.15000645456529,29.650006989624757,0,39.51612854003906
1984-04-30,1,-95.15000645456529,29.650006989624757,0,42.47311782836914
1984-05-31,1,-95.15000645456529,29.650006989624757,0,40.32258224487305
1984-06-30,1,-95.15000645456529,29.650006989624757,0,31.45161247253418
1984-07-31,1,-95.15000645456529,29.650006989624757,0,41.935482025146484
1984-08-31,1,-95.15000645456529,29.650006989624757,0,35.8870964050293
1984-09-30,1,-95.15000645456529,29.650006989624757,0,49.462364196777344
1984-10-31,1,-95.15000645456529,29.650006989624757,0,52.15053939819336
1984-11-30,1,-95.15000645456529,29.650006989624757,0,45.43010711669922
1984-12-31,1,-95.15000645456529,29.650006989624757,0,38.709678649902344
1985-01-31,1,-95.15000645456529,29.650006989624757,0,39.65053939819336
1985-02-28,1,-95.15000645456529,29.650006989624757,0,33.33333206176758
1985-03-31,1,-95.15000645456529,29.650006989624757,0,35.08064651489258
1985-04-30,1,-95.15000645456529,29.650006989624757,0,27.956989288330078
1985-05-31,1,-95.15000645456529,29.650006989624757,0,42.8763427734375
1985-06-30,1,-95.15000645456529,29.650006989624757,0,32.52688217163086
1985-07-31,1,-95.15000645456529,29.650006989624757,0,27.956989288330078
1985-08-31,1,-95.15000645456529,29.650006989624757,0,28.360214233398438
1985-09-30,1,-95.15000645456529,29.650006989624757,0,51.07526779174805
1985-10-31,1,-95.15000645456529,29.650006989624757,0,44.086021423339844
1985-11-30,1,-95.15000645456529,29.650006989624757,0,44.4892463684082
1985-12-31,1,-95.15000645456529,29.650006989624757,0,44.086021423339844
1986-01-31,1,-95.15000645456529,29.650006989624757,0,52.01612854003906
1986-02-28,1,-95.15000645456529,29.650006989624757,0,63.17204284667969
1986-03-31,1,-95.15000645456529,29.650006989624757,0,48.655914306640625
1986-04-30,1,-95.15000645456529,29.650006989624757,0,39.38172149658203
1986-05-31,1,-95.15000645456529,29.650006989624757,0,42.60752868652344
1986-06-30,1,-95.15000645456529,29.650006989624757,0,58.870967864990234
1986-07-31,1,-95.15000645456529,29.650006989624757,0,82.39247131347656
1986-08-31,1,-95.15000645456529,29.650006989624757,0,69.3548355102539
1986-09-30,1,-95.15000645456529,29.650006989624757,0,65.7258071899414
1986-10-31,1,-95.15000645456529,29.650006989624757,0,59.274192810058594
1986-11-30,1,-95.15000645456529,29.650006989624757,0,50.13440704345703
1986-12-31,1,-95.15000645456529,29.650006989624757,0,55.10752868652344
1987-01-31,1,-95.15000645456529,29.650006989624757,0,59.13978576660156
1987-02-28,1,-95.15000645456529,29.650006989624757,0,54.70429992675781
1987-03-31,1,-95.15000645456529,29.650006989624757,0,49.86559295654297
1987-04-30,1,-95.15000645456529,29.650006989624757,0,46.90860366821289
1987-05-31,1,-95.15000645456529,29.650006989624757,0,55.24193572998047
1987-06-30,1,-95.15000645456529,29.650006989624757,0,70.56451416015625
1987-07-31,1,-95.15000645456529,29.650006989624757,0,61.42473220825195
1987-08-31,1,-95.15000645456529,29.650006989624757,0,52.28494644165039
1987-09-30,1,-95.15000645456529,29.650006989624757,0,73.79032135009766
1987-10-31,1,-95.15000645456529,29.650006989624757,0,69.89247131347656
1987-11-30,1,-95.15000645456529,29.650006989624757,0,68.54838562011719
1987-12-31,1,-95.15000645456529,29.650006989624757,0,60.48387145996094
1988-01-31,1,-95.15000645456529,29.650006989624757,0,58.870967864990234
1988-02-29,1,-95.15000645456529,29.650006989624757,0,61.42473220825195
1988-03-31,1,-95.15000645456529,29.650006989624757,0,53.7634391784668
1988-04-30,1,-95.15000645456529,29.650006989624757,0,47.58064651489258
1988-05-31,1,-95.15000645456529,29.650006989624757,0,46.90860366821289
1988-06-30,1,-95.15000645456529,29.650006989624757,0,58.064517974853516
1988-07-31,1,-95.15000645456529,29.650006989624757,0,66.93548583984375
1988-08-31,1,-95.15000645456529,29.650006989624757,0,53.494625091552734
1988-09-30,1,-95.15000645456529,29.650006989624757,0,52.41935348510742
1988-10-31,1,-95.15000645456529,29.650006989624757,0,66.26344299316406
1988-11-30,1,-95.15000645456529,29.650006989624757,0,74.32795715332031
1988-12-31,1,-95.15000645456529,29.650006989624757,0,65.18817138671875
1989-01-31,1,-95.15000645456529,29.650006989624757,0,55.779571533203125
1989-02-28,1,-95.15000645456529,29.650006989624757,0,39.65053939819336
1989-03-31,1,-95.15000645456529,29.650006989624757,0,28.225807189941406
1989-04-30,1,-95.15000645456529,29.650006989624757,0,33.602149963378906
1989-05-31,1,-95.15000645456529,29.650006989624757,0,32.25806427001953
1989-06-30,1,-95.15000645456529,29.650006989624757,0,25.537633895874023
1989-07-31,1,-95.15000645456529,29.650006989624757,0,38.17204284667969
1989-08-31,1,-95.15000645456529,29.650006989624757,0,44.4892463684082
1989-09-30,1,-95.15000645456529,29.650006989624757,0,66.66666412353516
1989-10-31,1,-95.15000645456529,29.650006989624757,0,83.19892120361328
1989-11-30,1,-95.15000645456529,29.650006989624757,0,61.89516067504883
1989-12-31,1,-95.15000645456529,29.650006989624757,0,82.79570007324219
1990-01-31,1,-95.15000645456529,29.650006989624757,0,76.88172149658203
1990-02-28,1,-95.15000645456529,29.650006989624757,0,61.155914306640625
1990-03-31,1,-95.15000645456529,29.650006989624757,0,43.817203521728516
1990-04-30,1,-95.15000645456529,29.650006989624757,0,40.86021423339844
1990-05-31,1,-95.15000645456529,29.650006989624757,0,51.478492736816406
1990-06-30,1,-95.15000645456529,29.650006989624757,0,57.25806427001953
1990-07-31,1,-95.15000645456529,29.650006989624757,0,37.09677505493164
1990-08-31,1,-95.15000645456529,29.650006989624757,0,29.704301834106445
1990-09-30,1,-95.15000645456529,29.650006989624757,0,39.78494644165039
1990-10-31,1,-95.15000645456529,29.650006989624757,0,45.02688217163086
1990-11-30,1,-95.15000645456529,29.650006989624757,0,54.30107498168945
1990-12-31,1,-95.15000645456529,29.650006989624757,0,56.586021423339844
1991-01-31,1,-95.15000645456529,29.650006989624757,0,63.844085693359375
1991-02-28,1,-95.15000645456529,29.650006989624757,0,55.10752868652344
1991-03-31,1,-95.15000645456529,29.650006989624757,0,62.63440704345703
1991-04-30,1,-95.15000645456529,29.650006989624757,0,55.24193572998047
1991-05-31,1,-95.15000645456529,29.650006989624757,0,54.56989288330078
1991-06-30,1,-95.15000645456529,29.650006989624757,0,64.51612854003906
1991-07-31,1,-95.15000645456529,29.650006989624757,0,71.50537872314453
1991-08-31,1,-95.15000645456529,29.650006989624757,0,59.94623565673828
1991-09-30,1,-95.15000645456529,29.650006989624757,0,62.09677505493164
1991-10-31,1,-95.15000645456529,29.650006989624757,0,59.67741775512695
1991-11-30,1,-95.15000645456529,29.650006989624757,0,62.76881790161133
1991-12-31,1,-95.15000645456529,29.650006989624757,0,67.74193572998047
1992-01-31,1,-95.15000645456529,29.650006989624757,0,59.40860366821289
1992-02-29,1,-95.15000645456529,29.650006989624757,0,50.80644989013672
1992-03-31,1,-95.15000645456529,29.650006989624757,0,41.2634391784668
1992-04-30,1,-95.15000645456529,29.650006989624757,0,42.47311782836914
1992-05-31,1,-95.15000645456529,29.650006989624757,0,45.29570007324219
1992-06-30,1,-95.15000645456529,29.650006989624757,0,43.682796478271484
1992-07-31,1,-95.15000645456529,29.650006989624757,0,55.3763427734375
1992-08-31,1,-95.15000645456529,29.650006989624757,0,34.274192810058594
1992-09-30,1,-95.15000645456529,29.650006989624757,0,44.4892463684082
1992-10-31,1,-95.15000645456529,29.650006989624757,0,64.247314453125
1992-11-30,1,-95.15000645456529,29.650006989624757,0,56.45161437988281
1992-12-31,1,-95.15000645456529,29.650006989624757,0,52.28494644165039
1993-01-31,1,-95.15000645456529,29.650006989624757,0,55.913978576660156
1993-02-28,1,-95.15000645456529,29.650006989624757,0,52.55376434326172
1993-03-31,1,-95.15000645456529,29.650006989624757,0,43.279571533203125
1993-04-30,1,-95.15000645456529,29.650006989624757,0,34.81182861328125
1993-05-31,1,-95.15000645456529,29.650006989624757,0,43.817203521728516
1993-06-30,1,-95.15000645456529,29.650006989624757,0,50.13440704345703
1993-07-31,1,-95.15000645456529,29.650006989624757,0,63.037635803222656
1993-08-31,1,-95.15000645456529,29.650006989624757,0,46.505374908447266
1993-09-30,1,-95.15000645456529,29.650006989624757,0,51.344085693359375
1993-10-31,1,-95.15000645456529,29.650006989624757,0,58.602149963378906
1993-11-30,1,-95.15000645456529,29.650006989624757,0,73.11827850341797
1993-12-31,1,-95.15000645456529,29.650006989624757,0,69.48925018310547
1994-01-31,1,-95.15000645456529,29.650006989624757,0,61.021507263183594
1994-02-28,1,-95.15000645456529,29.650006989624757,0,56.45161437988281
1994-03-31,1,-95.15000645456529,29.650006989624757,0,53.09139633178711
1994-04-30,1,-95.15000645456529,29.650006989624757,0,42.8763427734375
1994-05-31,1,-95.15000645456529,29.650006989624757,0,38.978492736816406
1994-06-30,1,-95.15000645456529,29.650006989624757,0,39.78494644165039
1994-07-31,1,-95.15000645456529,29.650006989624757,0,29.301074981689453
1994-08-31,1,-95.15000645456529,29.650006989624757,0,29.032258987426758
1994-09-30,1,-95.15000645456529,29.650006989624757,0,40.725807189941406
1994-10-31,1,-95.15000645456529,29.650006989624757,0,39.38172149658203
1994-11-30,1,-95.15000645456529,29.650006989624757,0,41.2634391784668
1994-12-31,1,-95.15000645456529,29.650006989624757,0,34.274192810058594
1995-01-31,1,-95.15000645456529,29.650006989624757,0,26.747312545776367
1995-02-28,1,-95.15000645456529,29.650006989624757,0,28.4946231842041
1995-03-31,1,-95.15000645456529,29.650006989624757,0,23.79032325744629
1995-04-30,1,-95.15000645456529,29.650006989624757,0,24.865591049194336
1995-05-31,1,-95.15000645456529,29.650006989624757,0,28.225807189941406
1995-06-30,1,-95.15000645456529,29.650006989624757,0,42.33871078491211
1995-07-31,1,-95.15000645456529,29.650006989624757,0,32.52688217163086
1995-08-31,1,-95.15000645456529,29.650006989624757,0,35.34946060180664
1995-09-30,1,-95.15000645456529,29.650006989624757,0,44.89247131347656
1995-10-31,1,-95.15000645456529,29.650006989624757,0,43.95161437988281
1995-11-30,1,-95.15000645456529,29.650006989624757,0,41.80107498168945
1995-12-31,1,-95.15000645456529,29.650006989624757,0,47.31182861328125
1996-01-31,1,-95.15000645456529,29.650006989624757,0,45.43010711669922
1996-02-29,1,-95.15000645456529,29.650006989624757,0,39.1129035949707
1996-03-31,1,-95.15000645456529,29.650006989624757,0,28.4946231842041
1996-04-30,1,-95.15000645456529,29.650006989624757,0,22.849462509155273
1996-05-31,1,-95.15000645456529,29.650006989624757,0,37.09677505493164
1996-06-30,1,-95.15000645456529,29.650006989624757,0,41.80107498168945
1996-07-31,1,-95.15000645456529,29.650006989624757,0,42.20429992675781
1996-08-31,1,-95.15000645456529,29.650006989624757,0,32.66128921508789
1996-09-30,1,-95.15000645456529,29.650006989624757,0,44.220428466796875
1996-10-31,1,-95.15000645456529,29.650006989624757,0,47.71505355834961
1996-11-30,1,-95.15000645456529,29.650006989624757,0,38.440860748291016
1996-12-31,1,-95.15000645456529,29.650006989624757,0,34.40860366821289
1997-01-31,1,-95.15000645456529,29.650006989624757,0,37.5
1997-02-28,1,-95.15000645456529,29.650006989624757,0,40.86021423339844
1997-03-31,1,-95.15000645456529,29.650006989624757,0,28.897850036621094
1997-04-30,1,-95.15000645456529,29.650006989624757,0,30.376344680786133
1997-05-31,1,-95.15000645456529,29.650006989624757,0,34.274192810058594
1997-06-30,1,-95.15000645456529,29.650006989624757,0,56.45161437988281
1997-07-31,1,-95.15000645456529,29.650006989624757,0,64.11289978027344
1997-08-31,1,-95.15000645456529,29.650006989624757,0,69.22042846679688
1997-09-30,1,-95.15000645456529,29.650006989624757,0,74.32795715332031
1997-10-31,1,-95.15000645456529,29.650006989624757,0,70.83333587646484
1997-11-30,1,-95.15000645456529,29.650006989624757,0,65.18817138671875
1997-12-31,1,-95.15000645456529,29.650006989624757,0,51.07526779174805
1998-01-31,1,-95.15000645456529,29.650006989624757,0,58.19892501831055
1998-02-28,1,-95.15000645456529,29.650006989624757,0,52.41935348510742
1998-03-31,1,-95.15000645456529,29.650006989624757,0,38.17204284667969
1998-04-30,1,-95.15000645456529,29.650006989624757,0,27.55376434326172
1998-05-31,1,-95.15000645456529,29.650006989624757,0,28.629032135009766
1998-06-30,1,-95.15000645456529,29.650006989624757,0,28.629032135009766
1998-07-31,1,-95.15000645456529,29.650006989624757,0,47.84946060180664
1998-08-31,1,-95.15000645456529,29.650006989624757,0,45.29570007324219
1998-09-30,1,-95.15000645456529,29.650006989624757,0,37.36559295654297
1998-10-31,1,-95.15000645456529,29.650006989624757,0,48.790321350097656
1998-11-30,1,-95.15000645456529,29.650006989624757,0,56.182796478271484
1998-12-31,1,-95.15000645456529,29.650006989624757,0,52.95698928833008
1999-01-31,1,-95.15000645456529,29.650006989624757,0,37.23118209838867
1999-02-28,1,-95.15000645456529,29.650006989624757,0,21.102149963378906
1999-03-31,1,-95.15000645456529,29.650006989624757,0,25.134408950805664
1999-04-30,1,-95.15000645456529,29.650006989624757,0,23.655914306640625
1999-05-31,1,-95.15000645456529,29.650006989624757,0,37.90322494506836
1999-06-30,1,-95.15000645456529,29.650006989624757,0,45.43010711669922
1999-07-31,1,-95.15000645456529,29.650006989624757,0,56.586021423339844
1999-08-31,1,-95.15000645456529,29.650006989624757,0,64.51612854003906
1999-09-30,1,-95.15000645456529,29.650006989624757,0,75.94085693359375
1999-10-31,1,-95.15000645456529,29.650006989624757,0,76.34408569335938
1999-11-30,1,-95.15000645456529,29.650006989624757,0,73.79032135009766
1999-12-31,1,-95.15000645456529,29.650006989624757,0,66.53225708007812
2000-01-31,1,-95.15000645456529,29.650006989624757,0,62.09677505493164
2000-02-29,1,-95.15000645456529,29.650006989624757,0,54.435482025146484
2000-03-31,1,-95.15000645456529,29.650006989624757,0,44.35483932495117
2000-04-30,1,-95.15000645456529,29.650006989624757,0,34.005374908447266
2000-05-31,1,-95.15000645456529,29.650006989624757,0,42.20429992675781
2000-06-30,1,-95.15000645456529,29.650006989624757,0,59.54301071166992
2000-07-31,1,-95.15000645456529,29.650006989624757,0,63.978492736816406
2000-08-31,1,-95.15000645456529,29.650006989624757,0,49.32795715332031
2000-09-30,1,-95.15000645456529,29.650006989624757,0,47.84946060180664
2000-10-31,1,-95.15000645456529,29.650006989624757,0,54.16666793823242
2000-11-30,1,-95.15000645456529,29.650006989624757,0,54.70429992675781
2000-12-31,1,-95.15000645456529,29.650006989624757,0,44.75806427001953
2001-01-31,1,-95.15000645456529,29.650006989624757,0,40.18817138671875
2001-02-28,1,-95.15000645456529,29.650006989624757,0,38.709678649902344
2001-03-31,1,-95.15000645456529,29.650006989624757,0,29.56989288330078
2001-04-30,1,-95.15000645456529,29.650006989624757,0,34.40860366821289
2001-05-31,1,-95.15000645456529,29.650006989624757,0,42.20429992675781
2001-06-30,1,-95.15000645456529,29.650006989624757,0,59.40860366821289
2001-07-31,1,-95.15000645456529,29.650006989624757,0,85.88710021972656
2001-08-31,1,-95.15000645456529,29.650006989624757,0,73.5215072631836
2001-09-30,1,-95.15000645456529,29.650006989624757,0,82.39247131347656
2001-10-31,1,-95.15000645456529,29.650006989624757,0,83.19892120361328
2001-11-30,1,-95.15000645456529,29.650006989624757,0,88.70967864990234
2001-12-31,1,-95.15000645456529,29.650006989624757,0,81.98925018310547
2002-01-31,1,-95.15000645456529,29.650006989624757,0,64.38172149658203
2002-02-28,1,-95.15000645456529,29.650006989624757,0,43.682796478271484
2002-03-31,1,-95.15000645456529,29.650006989624757,0,30.913978576660156
2002-04-30,1,-95.15000645456529,29.650006989624757,0,29.16666603088379
2002-05-31,1,-95.15000645456529,29.650006989624757,0,37.90322494506836
2002-06-30,1,-95.15000645456529,29.650006989624757,0,28.629032135009766
2002-07-31,1,-95.15000645456529,29.650006989624757,0,36.42473220825195
2002-08-31,1,-95.15000645456529,29.650006989624757,0,28.091398239135742
2002-09-30,1,-95.15000645456529,29.650006989624757,0,22.44623565673828
2002-10-31,1,-95.15000645456529,29.650006989624757,0,18.817203521728516
2002-11-30,1,-95.15000645456529,29.650006989624757,0,39.1129035949707
2002-12-31,1,-95.15000645456529,29.650006989624757,0,50.80644989013672
2003-01-31,1,-95.15000645456529,29.650006989624757,0,47.98387145996094
2003-02-28,1,-95.15000645456529,29.650006989624757,0,50.13440704345703
2003-03-31,1,-95.15000645456529,29.650006989624757,0,39.247310638427734
2003-04-30,1,-95.15000645456529,29.650006989624757,0,36.155914306640625
2003-05-31,1,-95.15000645456529,29.650006989624757,0,32.72849464416504
2003-06-30,1,-95.15000645456529,29.650006989624757,0,44.6236572265625
2003-07-31,1,-95.15000645456529,29.650006989624757,0,44.35483932495117
2003-08-31,1,-95.15000645456529,29.650006989624757,0,47.31182861328125
2003-09-30,1,-95.15000645456529,29.650006989624757,0,41.66666793823242
2003-10-31,1,-95.15000645456529,29.650006989624757,0,65.32257843017578
2003-11-30,1,-95.15000645456529,29.650006989624757,0,52.68817138671875
2003-12-31,1,-95.15000645456529,29.650006989624757,0,51.07526779174805
2004-01-31,1,-95.15000645456529,29.650006989624757,0,64.11289978027344
2004-02-29,1,-95.15000645456529,29.650006989624757,0,62.23118209838867
2004-03-31,1,-95.15000645456529,29.650006989624757,0,68.27957153320312
2004-04-30,1,-95.15000645456529,29.650006989624757,0,66.53225708007812
2004-05-31,1,-95.15000645456529,29.650006989624757,0,53.09139633178711
2004-06-30,1,-95.15000645456529,29.650006989624757,0,64.6505355834961
2004-07-31,1,-95.15000645456529,29.650006989624757,0,66.66666412353516
2004-08-31,1,-95.15000645456529,29.650006989624757,0,63.440860748291016
2004-09-30,1,-95.15000645456529,29.650006989624757,0,73.92472839355469
2004-10-31,1,-95.15000645456529,29.650006989624757,0,72.71505737304688
2004-11-30,1,-95.15000645456529,29.650006989624757,0,69.6236572265625
2004-12-31,1,-95.15000645456529,29.650006989624757,0,70.0268783569336
2005-01-31,1,-95.15000645456529,29.650006989624757,0,67.8763427734375
2005-02-28,1,-95.15000645456529,29.650006989624757,0,62.23118209838867
2005-03-31,1,-95.15000645456529,29.650006989624757,0,53.225807189941406
2005-04-30,1,-95.15000645456529,29.650006989624757,0,37.63440704345703
2005-05-31,1,-95.15000645456529,29.650006989624757,0,47.58064651489258
2005-06-30,1,-95.15000645456529,29.650006989624757,0,53.36021423339844
2005-07-31,1,-95.15000645456529,29.650006989624757,0,47.31182861328125
2005-08-31,1,-95.15000645456529,29.650006989624757,0,47.04301071166992
2005-09-30,1,-95.15000645456529,29.650006989624757,0,44.4892463684082
2005-10-31,1,-95.15000645456529,29.650006989624757,0,40.45698928833008
2005-11-30,1,-95.15000645456529,29.650006989624757,0,36.962364196777344
2005-12-31,1,-95.15000645456529,29.650006989624757,0,41.80107498168945
2006-01-31,1,-95.15000645456529,29.650006989624757,0,44.35483932495117
2006-02-28,1,-95.15000645456529,29.650006989624757,0,31.720430374145508
2006-03-31,1,-95.15000645456529,29.650006989624757,0,32.1236572265625
2006-04-30,1,-95.15000645456529,29.650006989624757,0,21.370967864990234
2006-05-31,1,-95.15000645456529,29.650006989624757,0,22.983871459960938
2006-06-30,1,-95.15000645456529,29.650006989624757,0,21.23655891418457
2006-07-31,1,-95.15000645456529,29.650006989624757,0,39.38172149658203
2006-08-31,1,-95.15000645456529,29.650006989624757,0,56.85483932495117
2006-09-30,1,-95.15000645456529,29.650006989624757,0,51.344085693359375
2006-10-31,1,-95.15000645456529,29.650006989624757,0,47.58064651489258
2006-11-30,1,-95.15000645456529,29.650006989624757,0,46.63978576660156
2006-12-31,1,-95.15000645456529,29.650006989624757,0,36.290321350097656
2007-01-31,1,-95.15000645456529,29.650006989624757,0,47.58064651489258
2007-02-28,1,-95.15000645456529,29.650006989624757,0,36.021507263183594
2007-03-31,1,-95.15000645456529,29.650006989624757,0,31.317203521728516
2007-04-30,1,-95.15000645456529,29.650006989624757,0,28.629032135009766
2007-05-31,1,-95.15000645456529,29.650006989624757,0,29.56989288330078
2007-06-30,1,-95.15000645456529,29.650006989624757,0,36.290321350097656
2007-07-31,1,-95.15000645456529,29.650006989624757,0,43.0107536315918
2007-08-31,1,-95.15000645456529,29.650006989624757,0,32.66128921508789
2007-09-30,1,-95.15000645456529,29.650006989624757,0,42.8763427734375
2007-10-31,1,-95.15000645456529,29.650006989624757,0,51.747310638427734
2007-11-30,1,-95.15000645456529,29.650006989624757,0,46.102149963378906
2007-12-31,1,-95.15000645456529,29.650006989624757,0,48.252689361572266
2008-01-31,1,-95.15000645456529,29.650006989624757,0,46.505374908447266
2008-02-29,1,-95.15000645456529,29.650006989624757,0,42.8763427734375
2008-03-31,1,-95.15000645456529,29.650006989624757,0,40.32258224487305
2008-04-30,1,-95.15000645456529,29.650006989624757,0,35.8870964050293
2008-05-31,1,-95.15000645456529,29.650006989624757,0,36.42473220825195
2008-06-30,1,-95.15000645456529,29.650006989624757,0,27.150537490844727
2008-07-31,1,-95.15000645456529,29.650006989624757,0,47.04301071166992
2008-08-31,1,-95.15000645456529,29.650006989624757,0,49.059139251708984
2008-09-30,1,-95.15000645456529,29.650006989624757,0,49.73118209838867
2008-10-31,1,-95.15000645456529,29.650006989624757,0,40.86021423339844
2008-11-30,1,-95.15000645456529,29.650006989624757,0,43.95161437988281
2008-12-31,1,-95.15000645456529,29.650006989624757,0,51.344085693359375
2009-01-31,1,-95.15000645456529,29.650006989624757,0,41.80107498168945
2009-02-28,1,-95.15000645456529,29.650006989624757,0,44.220428466796875
2009-03-31,1,-95.15000645456529,29.650006989624757,0,46.774192810058594
2009-04-30,1,-95.15000645456529,29.650006989624757,0,34.81182861328125
2009-05-31,1,-95.15000645456529,29.650006989624757,0,29.704301834106445
2009-06-30,1,-95.15000645456529,29.650006989624757,0,42.74193572998047
2009-07-31,1,-95.15000645456529,29.650006989624757,0,70.69892120361328
2009-08-31,1,-95.15000645456529,29.650006989624757,0,60.48387145996094
2009-09-30,1,-95.15000645456529,29.650006989624757,0,45.69892501831055
2009-10-31,1,-95.15000645456529,29.650006989624757,0,39.38172149658203
2009-11-30,1,-95.15000645456529,29.650006989624757,0,44.4892463684082
2009-12-31,1,-95.15000645456529,29.650006989624757,0,50.40322494506836
2010-01-31,1,-95.15000645456529,29.650006989624757,0,45.83333206176758
2010-02-28,1,-95.15000645456529,29.650006989624757,0,33.33333206176758
2010-03-31,1,-95.15000645456529,29.650006989624757,0,41.66666793823242
2010-04-30,1,-95.15000645456529,29.650006989624757,0,34.274192810058594
2010-05-31,1,-95.15000645456529,29.650006989624757,0,22.849462509155273
2010-06-30,1,-95.15000645456529,29.650006989624757,0,37.36559295654297
2010-07-31,1,-95.15000645456529,29.650006989624757,0,35.08064651489258
2010-08-31,1,-95.15000645456529,29.650006989624757,0,29.435483932495117
2010-09-30,1,-95.15000645456529,29.650006989624757,0,39.91935348510742
2010-10-31,1,-95.15000645456529,29.650006989624757,0,61.559139251708984
2010-11-30,1,-95.15000645456529,29.650006989624757,0,68.54838562011719
2010-12-31,1,-95.15000645456529,29.650006989624757,0,63.709678649902344
2011-01-31,1,-95.15000645456529,29.650006989624757,0,56.720428466796875
2011-02-28,1,-95.15000645456529,29.650006989624757,0,48.92473220825195
2011-03-31,1,-95.15000645456529,29.650006989624757,0,51.209678649902344
2011-04-30,1,-95.15000645456529,29.650006989624757,0,42.47311782836914
2011-05-31,1,-95.15000645456529,29.650006989624757,0,56.45161437988281
2011-06-30,1,-95.15000645456529,29.650006989624757,0,73.252685546875
2011-07-31,1,-95.15000645456529,29.650006989624757,0,67.74193572998047
2011-08-31,1,-95.15000645456529,29.650006989624757,0,60.08064651489258
2011-09-30,1,-95.15000645456529,29.650006989624757,0,61.42473220825195
2011-10-31,1,-95.15000645456529,29.650006989624757,0,76.07527160644531
2011-11-30,1,-95.15000645456529,29.650006989624757,0,70.96774291992188
2011-12-31,1,-95.15000645456529,29.650006989624757,0,63.978492736816406
2012-01-31,1,-95.15000645456529,29.650006989624757,0,46.102149963378906
2012-02-29,1,-95.15000645456529,29.650006989624757,0,30.913978576660156
2012-03-31,1,-95.15000645456529,29.650006989624757,0,27.68817138671875
2012-04-30,1,-95.15000645456529,29.650006989624757,0,30.510753631591797
2012-05-31,1,-95.15000645456529,29.650006989624757,0,30.779569625854492
2012-06-30,1,-95.15000645456529,29.650006989624757,0,34.54301071166992
2012-07-31,1,-95.15000645456529,29.650006989624757,0,55.779571533203125
2012-08-31,1,-95.15000645456529,29.650006989624757,0,54.83871078491211
2012-09-30,1,-95.15000645456529,29.650006989624757,0,50.26881790161133
2012-10-31,1,-95.15000645456529,29.650006989624757,0,58.467742919921875
2012-11-30,1,-95.15000645456529,29.650006989624757,0,37.76881790161133
2012-12-31,1,-95.15000645456529,29.650006989624757,0,40.994625091552734
2013-01-31,1,-95.15000645456529,29.650006989624757,0,38.709678649902344
2013-02-28,1,-95.15000645456529,29.650006989624757,0,39.247310638427734
2013-03-31,1,-95.15000645456529,29.650006989624757,0,32.79570007324219
2013-04-30,1,-95.15000645456529,29.650006989624757,0,38.709678649902344
2013-05-31,1,-95.15000645456529,29.650006989624757,0,34.54301071166992
2013-06-30,1,-95.15000645456529,29.650006989624757,0,38.844085693359375
2013-07-31,1,-95.15000645456529,29.650006989624757,0,55.3763427734375
2013-08-31,1,-95.15000645456529,29.650006989624757,0,63.57526779174805
2013-09-30,1,-95.15000645456529,29.650006989624757,0,78.8978500366211
2013-10-31,1,-95.15000645456529,29.650006989624757,0,74.59677124023438
2013-11-30,1,-95.15000645456529,29.650006989624757,0,72.8494644165039
2013-12-31,1,-95.15000645456529,29.650006989624757,0,74.19355010986328
2014-01-31,1,-95.15000645456529,29.650006989624757,0,67.33870697021484
2014-02-28,1,-95.15000645456529,29.650006989624757,0,59.40860366821289
2014-03-31,1,-95.15000645456529,29.650006989624757,0,57.1236572265625
2014-04-30,1,-95.15000645456529,29.650006989624757,0,59.54301071166992
2014-05-31,1,-95.15000645456529,29.650006989624757,0,56.182796478271484
2014-06-30,1,-95.15000645456529,29.650006989624757,0,64.247314453125
2014-07-31,1,-95.15000645456529,29.650006989624757,0,72.17742156982422
