time,band,x,y,spatial_ref,SM
1957-05-31,1,-89.65000608146903,30.350007050191664,0,52.15053749084473
1957-06-30,1,-89.65000608146903,30.350007050191664,0,29.569891929626465
1957-07-31,1,-89.65000608146903,30.350007050191664,0,34.341397285461426
1957-08-31,1,-89.65000608146903,30.350007050191664,0,25.26881694793701
1957-09-30,1,-89.65000608146903,30.350007050191664,0,57.05645179748535
1957-10-31,1,-89.65000608146903,30.350007050191664,0,34.61021423339844
1957-11-30,1,-89.65000608146903,30.350007050191664,0,36.89516067504883
1957-12-31,1,-89.65000608146903,30.350007050191664,0,52.68817138671875
1958-01-31,1,-89.65000608146903,30.350007050191664,0,60.34946250915527
1958-02-28,1,-89.65000608146903,30.350007050191664,0,71.43817138671875
1958-03-31,1,-89.65000608146903,30.350007050191664,0,69.75806427001953
1958-04-30,1,-89.65000608146903,30.350007050191664,0,59.34139633178711
1958-05-31,1,-89.65000608146903,30.350007050191664,0,42.47311782836914
1958-06-30,1,-89.65000608146903,30.350007050191664,0,35.88709735870361
1958-07-31,1,-89.65000608146903,30.350007050191664,0,42.94354820251465
1958-08-31,1,-89.65000608146903,30.350007050191664,0,39.78494644165039
1958-09-30,1,-89.65000608146903,30.350007050191664,0,42.87634468078613
1958-10-31,1,-89.65000608146903,30.350007050191664,0,31.78763484954834
1958-11-30,1,-89.65000608146903,30.350007050191664,0,27.28494644165039
1958-12-31,1,-89.65000608146903,30.350007050191664,0,48.790321350097656
1959-01-31,1,-89.65000608146903,30.350007050191664,0,60.6182804107666
1959-02-28,1,-89.65000608146903,30.350007050191664,0,68.75
1959-03-31,1,-89.65000608146903,30.350007050191664,0,69.55645370483398
1959-04-30,1,-89.65000608146903,30.350007050191664,0,58.53494644165039
1959-05-31,1,-89.65000608146903,30.350007050191664,0,52.08333396911621
1959-06-30,1,-89.65000608146903,30.350007050191664,0,31.04838752746582
1959-07-31,1,-89.65000608146903,30.350007050191664,0,53.36021423339844
1959-08-31,1,-89.65000608146903,30.350007050191664,0,61.89516067504883
1959-09-30,1,-89.65000608146903,30.350007050191664,0,47.91666603088379
1959-10-31,1,-89.65000608146903,30.350007050191664,0,36.08871078491211
1959-11-30,1,-89.65000608146903,30.350007050191664,0,28.965054512023926
1959-12-31,1,-89.65000608146903,30.350007050191664,0,35.81989288330078
1960-01-31,1,-89.65000608146903,30.350007050191664,0,63.70967674255371
1960-02-29,1,-89.65000608146903,30.350007050191664,0,89.65053939819336
1960-03-31,1,-89.65000608146903,30.350007050191664,0,75.20161437988281
1960-04-30,1,-89.65000608146903,30.350007050191664,0,65.65860366821289
1960-05-31,1,-89.65000608146903,30.350007050191664,0,47.71505546569824
1960-06-30,1,-89.65000608146903,30.350007050191664,0,29.435483932495117
1960-07-31,1,-89.65000608146903,30.350007050191664,0,25.403225898742676
1960-08-31,1,-89.65000608146903,30.350007050191664,0,36.49193572998047
1960-09-30,1,-89.65000608146903,30.350007050191664,0,43.14516258239746
1960-10-31,1,-89.65000608146903,30.350007050191664,0,36.290321350097656
1960-11-30,1,-89.65000608146903,30.350007050191664,0,26.881720542907715
1960-12-31,1,-89.65000608146903,30.350007050191664,0,46.505374908447266
1961-01-31,1,-89.65000608146903,30.350007050191664,0,68.14516067504883
1961-02-28,1,-89.65000608146903,30.350007050191664,0,73.65591430664062
1961-03-31,1,-89.65000608146903,30.350007050191664,0,67.2715072631836
1961-04-30,1,-89.65000608146903,30.350007050191664,0,62.83602333068848
1961-05-31,1,-89.65000608146903,30.350007050191664,0,36.49193572998047
1961-06-30,1,-89.65000608146903,30.350007050191664,0,21.774193286895752
1961-07-31,1,-89.65000608146903,30.350007050191664,0,29.03225803375244
1961-08-31,1,-89.65000608146903,30.350007050191664,0,45.69892501831055
1961-09-30,1,-89.65000608146903,30.350007050191664,0,42.47311973571777
1961-10-31,1,-89.65000608146903,30.350007050191664,0,33.736557960510254
1961-11-30,1,-89.65000608146903,30.350007050191664,0,27.889784812927246
1961-12-31,1,-89.65000608146903,30.350007050191664,0,49.059139251708984
1962-01-31,1,-89.65000608146903,30.350007050191664,0,81.78763580322266
1962-02-28,1,-89.65000608146903,30.350007050191664,0,89.44892501831055
1962-03-31,1,-89.65000608146903,30.350007050191664,0,89.78494644165039
1962-04-30,1,-89.65000608146903,30.350007050191664,0,72.58064651489258
1962-05-31,1,-89.65000608146903,30.350007050191664,0,50.80645179748535
1962-06-30,1,-89.65000608146903,30.350007050191664,0,43.21236610412598
1962-07-31,1,-89.65000608146903,30.350007050191664,0,45.90053749084473
1962-08-31,1,-89.65000608146903,30.350007050191664,0,66.66666412353516
1962-09-30,1,-89.65000608146903,30.350007050191664,0,47.11021614074707
1962-10-31,1,-89.65000608146903,30.350007050191664,0,31.04838752746582
1962-11-30,1,-89.65000608146903,30.350007050191664,0,29.70430088043213
1962-12-31,1,-89.65000608146903,30.350007050191664,0,42.607526779174805
1963-01-31,1,-89.65000608146903,30.350007050191664,0,65.05376434326172
1963-02-28,1,-89.65000608146903,30.350007050191664,0,78.49462127685547
1963-03-31,1,-89.65000608146903,30.350007050191664,0,70.9005355834961
1963-04-30,1,-89.65000608146903,30.350007050191664,0,75.40322494506836
1963-05-31,1,-89.65000608146903,30.350007050191664,0,62.23118209838867
1963-06-30,1,-89.65000608146903,30.350007050191664,0,52.352149963378906
1963-07-31,1,-89.65000608146903,30.350007050191664,0,47.04301071166992
1963-08-31,1,-89.65000608146903,30.350007050191664,0,57.05645179748535
1963-09-30,1,-89.65000608146903,30.350007050191664,0,36.08870983123779
1963-10-31,1,-89.65000608146903,30.350007050191664,0,24.932796478271484
1963-11-30,1,-89.65000608146903,30.350007050191664,0,16.26344108581543
1963-12-31,1,-89.65000608146903,30.350007050191664,0,41.46505355834961
1964-01-31,1,-89.65000608146903,30.350007050191664,0,80.77956771850586
1964-02-29,1,-89.65000608146903,30.350007050191664,0,71.70699119567871
1964-03-31,1,-89.65000608146903,30.350007050191664,0,70.96774101257324
1964-04-30,1,-89.65000608146903,30.350007050191664,0,51.54570007324219
1964-05-31,1,-89.65000608146903,30.350007050191664,0,34.8790340423584
1964-06-30,1,-89.65000608146903,30.350007050191664,0,29.099462509155273
1964-07-31,1,-89.65000608146903,30.350007050191664,0,45.22849464416504
1964-08-31,1,-89.65000608146903,30.350007050191664,0,48.25268745422363
1964-09-30,1,-89.65000608146903,30.350007050191664,0,49.46236610412598
1964-10-31,1,-89.65000608146903,30.350007050191664,0,38.77688026428223
1964-11-30,1,-89.65000608146903,30.350007050191664,0,29.03225803375244
1964-12-31,1,-89.65000608146903,30.350007050191664,0,48.85752868652344
1965-01-31,1,-89.65000608146903,30.350007050191664,0,73.25268936157227
1965-02-28,1,-89.65000608146903,30.350007050191664,0,84.87903213500977
1965-03-31,1,-89.65000608146903,30.350007050191664,0,84.81182861328125
1965-04-30,1,-89.65000608146903,30.350007050191664,0,71.84140014648438
1965-05-31,1,-89.65000608146903,30.350007050191664,0,61.55914115905762
1965-06-30,1,-89.65000608146903,30.350007050191664,0,51.6129035949707
1965-07-31,1,-89.65000608146903,30.350007050191664,0,56.31720542907715
1965-08-31,1,-89.65000608146903,30.350007050191664,0,59.13978576660156
1965-09-30,1,-89.65000608146903,30.350007050191664,0,39.1129035949707
1965-10-31,1,-89.65000608146903,30.350007050191664,0,35.41666603088379
1965-11-30,1,-89.65000608146903,30.350007050191664,0,26.881720542907715
1965-12-31,1,-89.65000608146903,30.350007050191664,0,54.03225898742676
1966-01-31,1,-89.65000608146903,30.350007050191664,0,83.6021499633789
1966-02-28,1,-89.65000608146903,30.350007050191664,0,86.62634658813477
1966-03-31,1,-89.65000608146903,30.350007050191664,0,82.45967864990234
1966-04-30,1,-89.65000608146903,30.350007050191664,0,78.09139633178711
1966-05-31,1,-89.65000608146903,30.350007050191664,0,66.59946250915527
1966-06-30,1,-89.65000608146903,30.350007050191664,0,68.34677505493164
1966-07-31,1,-89.65000608146903,30.350007050191664,0,50.40322685241699
1966-08-31,1,-89.65000608146903,30.350007050191664,0,39.516130447387695
1966-09-30,1,-89.65000608146903,30.350007050191664,0,43.95161247253418
1966-10-31,1,-89.65000608146903,30.350007050191664,0,30.376344680786133
1966-11-30,1,-89.65000608146903,30.350007050191664,0,34.34139823913574
1966-12-31,1,-89.65000608146903,30.350007050191664,0,43.27956962585449
1967-01-31,1,-89.65000608146903,30.350007050191664,0,81.85483932495117
1967-02-28,1,-89.65000608146903,30.350007050191664,0,80.84677505493164
1967-03-31,1,-89.65000608146903,30.350007050191664,0,78.49462509155273
1967-04-30,1,-89.65000608146903,30.350007050191664,0,50.67204284667969
1967-05-31,1,-89.65000608146903,30.350007050191664,0,26.142473220825195
1967-06-30,1,-89.65000608146903,30.350007050191664,0,14.045699119567871
1967-07-31,1,-89.65000608146903,30.350007050191664,0,14.784945964813232
1967-08-31,1,-89.65000608146903,30.350007050191664,0,32.45967769622803
1967-09-30,1,-89.65000608146903,30.350007050191664,0,37.43279457092285
1967-10-31,1,-89.65000608146903,30.350007050191664,0,35.61827850341797
1967-11-30,1,-89.65000608146903,30.350007050191664,0,27.62096881866455
1967-12-31,1,-89.65000608146903,30.350007050191664,0,38.17204284667969
1968-01-31,1,-89.65000608146903,30.350007050191664,0,48.05107498168945
1968-02-29,1,-89.65000608146903,30.350007050191664,0,66.3978500366211
1968-03-31,1,-89.65000608146903,30.350007050191664,0,79.03226089477539
1968-04-30,1,-89.65000608146903,30.350007050191664,0,52.95698928833008
1968-05-31,1,-89.65000608146903,30.350007050191664,0,53.09139823913574
1968-06-30,1,-89.65000608146903,30.350007050191664,0,44.287635803222656
1968-07-31,1,-89.65000608146903,30.350007050191664,0,33.534945487976074
1968-08-31,1,-89.65000608146903,30.350007050191664,0,56.04838752746582
1968-09-30,1,-89.65000608146903,30.350007050191664,0,50.60483741760254
1968-10-31,1,-89.65000608146903,30.350007050191664,0,47.177419662475586
1968-11-30,1,-89.65000608146903,30.350007050191664,0,37.83602046966553
1968-12-31,1,-89.65000608146903,30.350007050191664,0,46.169355392456055
1969-01-31,1,-89.65000608146903,30.350007050191664,0,62.76881790161133
1969-02-28,1,-89.65000608146903,30.350007050191664,0,83.13172149658203
1969-03-31,1,-89.65000608146903,30.350007050191664,0,81.38440704345703
1969-04-30,1,-89.65000608146903,30.350007050191664,0,68.54838943481445
1969-05-31,1,-89.65000608146903,30.350007050191664,0,55.57795524597168
1969-06-30,1,-89.65000608146903,30.350007050191664,0,55.107526779174805
1969-07-31,1,-89.65000608146903,30.350007050191664,0,51.6129035949707
1969-08-31,1,-89.65000608146903,30.350007050191664,0,40.38978576660156
1969-09-30,1,-89.65000608146903,30.350007050191664,0,41.19623565673828
1969-10-31,1,-89.65000608146903,30.350007050191664,0,36.42473220825195
1969-11-30,1,-89.65000608146903,30.350007050191664,0,31.048386573791504
1969-12-31,1,-89.65000608146903,30.350007050191664,0,64.24731254577637
1970-01-31,1,-89.65000608146903,30.350007050191664,0,81.58602142333984
1970-02-28,1,-89.65000608146903,30.350007050191664,0,81.9892463684082
1970-03-31,1,-89.65000608146903,30.350007050191664,0,81.51881790161133
1970-04-30,1,-89.65000608146903,30.350007050191664,0,64.78494644165039
1970-05-31,1,-89.65000608146903,30.350007050191664,0,53.56182861328125
1970-06-30,1,-89.65000608146903,30.350007050191664,0,55.913978576660156
1970-07-31,1,-89.65000608146903,30.350007050191664,0,55.10752487182617
1970-08-31,1,-89.65000608146903,30.350007050191664,0,67.67473220825195
1970-09-30,1,-89.65000608146903,30.350007050191664,0,54.83871078491211
1970-10-31,1,-89.65000608146903,30.350007050191664,0,49.93279457092285
1970-11-30,1,-89.65000608146903,30.350007050191664,0,43.14516067504883
1970-12-31,1,-89.65000608146903,30.350007050191664,0,55.24193572998047
1971-01-31,1,-89.65000608146903,30.350007050191664,0,56.586021423339844
1971-02-28,1,-89.65000608146903,30.350007050191664,0,63.2392463684082
1971-03-31,1,-89.65000608146903,30.350007050191664,0,62.365591049194336
1971-04-30,1,-89.65000608146903,30.350007050191664,0,45.16128921508789
1971-05-31,1,-89.65000608146903,30.350007050191664,0,44.6236572265625
1971-06-30,1,-89.65000608146903,30.350007050191664,0,43.68279457092285
1971-07-31,1,-89.65000608146903,30.350007050191664,0,24.79838752746582
1971-08-31,1,-89.65000608146903,30.350007050191664,0,34.94623565673828
1971-09-30,1,-89.65000608146903,30.350007050191664,0,32.52688217163086
1971-10-31,1,-89.65000608146903,30.350007050191664,0,39.919355392456055
1971-11-30,1,-89.65000608146903,30.350007050191664,0,26.008065223693848
1971-12-31,1,-89.65000608146903,30.350007050191664,0,31.92204189300537
1972-01-31,1,-89.65000608146903,30.350007050191664,0,64.24731254577637
1972-02-29,1,-89.65000608146903,30.350007050191664,0,73.58871078491211
1972-03-31,1,-89.65000608146903,30.350007050191664,0,79.23387145996094
1972-04-30,1,-89.65000608146903,30.350007050191664,0,64.65053939819336
1972-05-31,1,-89.65000608146903,30.350007050191664,0,66.73387145996094
1972-06-30,1,-89.65000608146903,30.350007050191664,0,41.19623565673828
1972-07-31,1,-89.65000608146903,30.350007050191664,0,67.74193572998047
1972-08-31,1,-89.65000608146903,30.350007050191664,0,88.7768783569336
1972-09-30,1,-89.65000608146903,30.350007050191664,0,70.83333206176758
1972-10-31,1,-89.65000608146903,30.350007050191664,0,55.98118209838867
1972-11-30,1,-89.65000608146903,30.350007050191664,0,49.19354820251465
1972-12-31,1,-89.65000608146903,30.350007050191664,0,58.803762435913086
1973-01-31,1,-89.65000608146903,30.350007050191664,0,81.18279266357422
1973-02-28,1,-89.65000608146903,30.350007050191664,0,79.36828231811523
1973-03-31,1,-89.65000608146903,30.350007050191664,0,80.04032516479492
1973-04-30,1,-89.65000608146903,30.350007050191664,0,63.30644989013672
1973-05-31,1,-89.65000608146903,30.350007050191664,0,43.95161247253418
1973-06-30,1,-89.65000608146903,30.350007050191664,0,25.067204475402832
1973-07-31,1,-89.65000608146903,30.350007050191664,0,23.118279457092285
1973-08-31,1,-89.65000608146903,30.350007050191664,0,32.79570007324219
1973-09-30,1,-89.65000608146903,30.350007050191664,0,35.954301834106445
1973-10-31,1,-89.65000608146903,30.350007050191664,0,22.311827659606934
1973-11-30,1,-89.65000608146903,30.350007050191664,0,23.252687454223633
1973-12-31,1,-89.65000608146903,30.350007050191664,0,50.47043037414551
1974-01-31,1,-89.65000608146903,30.350007050191664,0,85.55107498168945
1974-02-28,1,-89.65000608146903,30.350007050191664,0,87.23118209838867
1974-03-31,1,-89.65000608146903,30.350007050191664,0,81.45161437988281
1974-04-30,1,-89.65000608146903,30.350007050191664,0,73.45429992675781
1974-05-31,1,-89.65000608146903,30.350007050191664,0,53.36021614074707
1974-06-30,1,-89.65000608146903,30.350007050191664,0,45.698923110961914
1974-07-31,1,-89.65000608146903,30.350007050191664,0,33.46774101257324
1974-08-31,1,-89.65000608146903,30.350007050191664,0,32.72849464416504
1974-09-30,1,-89.65000608146903,30.350007050191664,0,19.825268745422363
1974-10-31,1,-89.65000608146903,30.350007050191664,0,14.314516067504883
1974-11-30,1,-89.65000608146903,30.350007050191664,0,18.884408950805664
1974-12-31,1,-89.65000608146903,30.350007050191664,0,24.932795524597168
1975-01-31,1,-89.65000608146903,30.350007050191664,0,44.82526969909668
1975-02-28,1,-89.65000608146903,30.350007050191664,0,60.483869552612305
1975-03-31,1,-89.65000608146903,30.350007050191664,0,78.22580337524414
1975-04-30,1,-89.65000608146903,30.350007050191664,0,64.91935729980469
1975-05-31,1,-89.65000608146903,30.350007050191664,0,46.03494644165039
1975-06-30,1,-89.65000608146903,30.350007050191664,0,37.768815994262695
1975-07-31,1,-89.65000608146903,30.350007050191664,0,47.31182861328125
1975-08-31,1,-89.65000608146903,30.350007050191664,0,55.309139251708984
1975-09-30,1,-89.65000608146903,30.350007050191664,0,71.30376052856445
1975-10-31,1,-89.65000608146903,30.350007050191664,0,55.44354820251465
1975-11-30,1,-89.65000608146903,30.350007050191664,0,35.81989288330078
1975-12-31,1,-89.65000608146903,30.350007050191664,0,46.572580337524414
1976-01-31,1,-89.65000608146903,30.350007050191664,0,77.3521499633789
1976-02-29,1,-89.65000608146903,30.350007050191664,0,78.49462509155273
1976-03-31,1,-89.65000608146903,30.350007050191664,0,74.1263427734375
1976-04-30,1,-89.65000608146903,30.350007050191664,0,65.5241928100586
1976-05-31,1,-89.65000608146903,30.350007050191664,0,66.53225898742676
1976-06-30,1,-89.65000608146903,30.350007050191664,0,49.12634468078613
1976-07-31,1,-89.65000608146903,30.350007050191664,0,34.61021423339844
1976-08-31,1,-89.65000608146903,30.350007050191664,0,46.169355392456055
1976-09-30,1,-89.65000608146903,30.350007050191664,0,56.384408950805664
1976-10-31,1,-89.65000608146903,30.350007050191664,0,51.8817195892334
1976-11-30,1,-89.65000608146903,30.350007050191664,0,37.63440704345703
1976-12-31,1,-89.65000608146903,30.350007050191664,0,54.6370964050293
1977-01-31,1,-89.65000608146903,30.350007050191664,0,77.48655700683594
1977-02-28,1,-89.65000608146903,30.350007050191664,0,76.88171768188477
1977-03-31,1,-89.65000608146903,30.350007050191664,0,77.3521499633789
1977-04-30,1,-89.65000608146903,30.350007050191664,0,73.65591430664062
1977-05-31,1,-89.65000608146903,30.350007050191664,0,51.07526779174805
1977-06-30,1,-89.65000608146903,30.350007050191664,0,48.18548393249512
1977-07-31,1,-89.65000608146903,30.350007050191664,0,40.65860366821289
1977-08-31,1,-89.65000608146903,30.350007050191664,0,44.75806427001953
1977-09-30,1,-89.65000608146903,30.350007050191664,0,47.44623565673828
1977-10-31,1,-89.65000608146903,30.350007050191664,0,38.17204284667969
1977-11-30,1,-89.65000608146903,30.350007050191664,0,35.48387145996094
1977-12-31,1,-89.65000608146903,30.350007050191664,0,38.77688217163086
1978-01-31,1,-89.65000608146903,30.350007050191664,0,50.06720542907715
1978-02-28,1,-89.65000608146903,30.350007050191664,0,76.41129302978516
1978-03-31,1,-89.65000608146903,30.350007050191664,0,77.1505355834961
1978-04-30,1,-89.65000608146903,30.350007050191664,0,73.85752487182617
1978-05-31,1,-89.65000608146903,30.350007050191664,0,50.134408950805664
1978-06-30,1,-89.65000608146903,30.350007050191664,0,30.779569625854492
1978-07-31,1,-89.65000608146903,30.350007050191664,0,24.19354820251465
1978-08-31,1,-89.65000608146903,30.350007050191664,0,35.28225803375244
1978-09-30,1,-89.65000608146903,30.350007050191664,0,58.467742919921875
1978-10-31,1,-89.65000608146903,30.350007050191664,0,35.34946346282959
1978-11-30,1,-89.65000608146903,30.350007050191664,0,38.642473220825195
1978-12-31,1,-89.65000608146903,30.350007050191664,0,52.48655891418457
1979-01-31,1,-89.65000608146903,30.350007050191664,0,78.69623565673828
1979-02-28,1,-89.65000608146903,30.350007050191664,0,81.78763580322266
1979-03-31,1,-89.65000608146903,30.350007050191664,0,78.15859985351562
1979-04-30,1,-89.65000608146903,30.350007050191664,0,71.1021499633789
1979-05-31,1,-89.65000608146903,30.350007050191664,0,45.83333396911621
1979-06-30,1,-89.65000608146903,30.350007050191664,0,43.07795715332031
1979-07-31,1,-89.65000608146903,30.350007050191664,0,29.16666603088379
1979-08-31,1,-89.65000608146903,30.350007050191664,0,29.905914306640625
1979-09-30,1,-89.65000608146903,30.350007050191664,0,37.634408950805664
1979-10-31,1,-89.65000608146903,30.350007050191664,0,29.838708877563477
1979-11-30,1,-89.65000608146903,30.350007050191664,0,31.78763484954834
1979-12-31,1,-89.65000608146903,30.350007050191664,0,50.336021423339844
1980-01-31,1,-89.65000608146903,30.350007050191664,0,69.82526779174805
1980-02-29,1,-89.65000608146903,30.350007050191664,0,85.81989288330078
1980-03-31,1,-89.65000608146903,30.350007050191664,0,77.41935348510742
1980-04-30,1,-89.65000608146903,30.350007050191664,0,73.05107498168945
1980-05-31,1,-89.65000608146903,30.350007050191664,0,53.897850036621094
1980-06-30,1,-89.65000608146903,30.350007050191664,0,43.615591049194336
1980-07-31,1,-89.65000608146903,30.350007050191664,0,60.68548393249512
1980-08-31,1,-89.65000608146903,30.350007050191664,0,60.147850036621094
1980-09-30,1,-89.65000608146903,30.350007050191664,0,75.13440704345703
1980-10-31,1,-89.65000608146903,30.350007050191664,0,56.25
1980-11-30,1,-89.65000608146903,30.350007050191664,0,56.04838562011719
1980-12-31,1,-89.65000608146903,30.350007050191664,0,70.96773910522461
1981-01-31,1,-89.65000608146903,30.350007050191664,0,85.48387145996094
1981-02-28,1,-89.65000608146903,30.350007050191664,0,89.65053939819336
1981-03-31,1,-89.65000608146903,30.350007050191664,0,80.98118209838867
1981-04-30,1,-89.65000608146903,30.350007050191664,0,63.373653411865234
1981-05-31,1,-89.65000608146903,30.350007050191664,0,43.615591049194336
1981-06-30,1,-89.65000608146903,30.350007050191664,0,30.24193572998047
1981-07-31,1,-89.65000608146903,30.350007050191664,0,16.868279457092285
1981-08-31,1,-89.65000608146903,30.350007050191664,0,21.23655891418457
1981-09-30,1,-89.65000608146903,30.350007050191664,0,46.370967864990234
1981-10-31,1,-89.65000608146903,30.350007050191664,0,12.23118257522583
1981-11-30,1,-89.65000608146903,30.350007050191664,0,17.00268793106079
1981-12-31,1,-89.65000608146903,30.350007050191664,0,22.244624137878418
1982-01-31,1,-89.65000608146903,30.350007050191664,0,64.18010711669922
1982-02-28,1,-89.65000608146903,30.350007050191664,0,87.63440704345703
1982-03-31,1,-89.65000608146903,30.350007050191664,0,81.92204284667969
1982-04-30,1,-89.65000608146903,30.350007050191664,0,61.559139251708984
