time,band,x,y,spatial_ref,SM
1982-04-30,1,-122.15000828612875,37.35000765586075,0,81.98925018310547
1982-05-31,1,-122.15000828612875,37.35000765586075,0,71.23655700683594
1982-06-30,1,-122.15000828612875,37.35000765586075,0,57.66128921508789
1982-07-31,1,-122.15000828612875,37.35000765586075,0,45.69892501831055
1982-08-31,1,-122.15000828612875,37.35000765586075,0,34.13978576660156
1982-09-30,1,-122.15000828612875,37.35000765586075,0,18.682796478271484
1982-10-31,1,-122.15000828612875,37.35000765586075,0,11.424731254577637
1982-11-30,1,-122.15000828612875,37.35000765586075,0,19.220430374145508
1982-12-31,1,-122.15000828612875,37.35000765586075,0,43.817203521728516
1983-01-31,1,-122.15000828612875,37.35000765586075,0,77.01612854003906
1983-02-28,1,-122.15000828612875,37.35000765586075,0,78.8978500366211
1983-03-31,1,-122.15000828612875,37.35000765586075,0,81.31720733642578
1983-04-30,1,-122.15000828612875,37.35000765586075,0,83.6021499633789
1983-05-31,1,-122.15000828612875,37.35000765586075,0,72.31182861328125
1983-06-30,1,-122.15000828612875,37.35000765586075,0,59.54301071166992
1983-07-31,1,-122.15000828612875,37.35000765586075,0,47.17741775512695
1983-08-31,1,-122.15000828612875,37.35000765586075,0,34.94623565673828
1983-09-30,1,-122.15000828612875,37.35000765586075,0,20.967741012573242
1983-10-31,1,-122.15000828612875,37.35000765586075,0,10.75268840789795
1983-11-30,1,-122.15000828612875,37.35000765586075,0,25.0
1983-12-31,1,-122.15000828612875,37.35000765586075,0,40.994625091552734
1984-01-31,1,-122.15000828612875,37.35000765586075,0,68.68279266357422
1984-02-29,1,-122.15000828612875,37.35000765586075,0,77.28494262695312
1984-03-31,1,-122.15000828612875,37.35000765586075,0,80.77957153320312
1984-04-30,1,-122.15000828612875,37.35000765586075,0,78.2258071899414
1984-05-31,1,-122.15000828612875,37.35000765586075,0,73.38710021972656
1984-06-30,1,-122.15000828612875,37.35000765586075,0,57.25806427001953
1984-07-31,1,-122.15000828612875,37.35000765586075,0,44.89247131347656
1984-08-31,1,-122.15000828612875,37.35000765586075,0,34.20698928833008
1984-09-30,1,-122.15000828612875,37.35000765586075,0,15.322580337524414
1984-10-31,1,-122.15000828612875,37.35000765586075,0,9.139784812927246
1984-11-30,1,-122.15000828612875,37.35000765586075,0,25.134408950805664
1984-12-31,1,-122.15000828612875,37.35000765586075,0,44.89247131347656
1985-01-31,1,-122.15000828612875,37.35000765586075,0,64.6505355834961
1985-02-28,1,-122.15000828612875,37.35000765586075,0,89.38172149658203
1985-03-31,1,-122.15000828612875,37.35000765586075,0,93.54838562011719
1985-04-30,1,-122.15000828612875,37.35000765586075,0,82.5268783569336
1985-05-31,1,-122.15000828612875,37.35000765586075,0,67.8763427734375
1985-06-30,1,-122.15000828612875,37.35000765586075,0,55.779571533203125
1985-07-31,1,-122.15000828612875,37.35000765586075,0,43.14516067504883
1985-08-31,1,-122.15000828612875,37.35000765586075,0,30.913978576660156
1985-09-30,1,-122.15000828612875,37.35000765586075,0,14.650537490844727
1985-10-31,1,-122.15000828612875,37.35000765586075,0,12.231183052062988
1985-11-30,1,-122.15000828612875,37.35000765586075,0,25.40322494506836
1985-12-31,1,-122.15000828612875,37.35000765586075,0,54.032257080078125
1986-01-31,1,-122.15000828612875,37.35000765586075,0,71.90859985351562
1986-02-28,1,-122.15000828612875,37.35000765586075,0,88.70967864990234
1986-03-31,1,-122.15000828612875,37.35000765586075,0,84.81182861328125
1986-04-30,1,-122.15000828612875,37.35000765586075,0,83.73655700683594
1986-05-31,1,-122.15000828612875,37.35000765586075,0,69.6236572265625
1986-06-30,1,-122.15000828612875,37.35000765586075,0,56.9892463684082
1986-07-31,1,-122.15000828612875,37.35000765586075,0,44.220428466796875
1986-08-31,1,-122.15000828612875,37.35000765586075,0,31.04838752746582
1986-09-30,1,-122.15000828612875,37.35000765586075,0,17.74193572998047
1986-10-31,1,-122.15000828612875,37.35000765586075,0,10.080645561218262
1986-11-30,1,-122.15000828612875,37.35000765586075,0,15.72580623626709
1986-12-31,1,-122.15000828612875,37.35000765586075,0,27.822580337524414
1987-01-31,1,-122.15000828612875,37.35000765586075,0,66.93548583984375
1987-02-28,1,-122.15000828612875,37.35000765586075,0,84.40859985351562
1987-03-31,1,-122.15000828612875,37.35000765586075,0,88.84408569335938
1987-04-30,1,-122.15000828612875,37.35000765586075,0,81.98925018310547
1987-05-31,1,-122.15000828612875,37.35000765586075,0,70.29570007324219
1987-06-30,1,-122.15000828612875,37.35000765586075,0,56.45161437988281
1987-07-31,1,-122.15000828612875,37.35000765586075,0,43.279571533203125
1987-08-31,1,-122.15000828612875,37.35000765586075,0,31.854839324951172
1987-09-30,1,-122.15000828612875,37.35000765586075,0,16.532258987426758
1987-10-31,1,-122.15000828612875,37.35000765586075,0,9.139784812927246
1987-11-30,1,-122.15000828612875,37.35000765586075,0,14.78494644165039
1987-12-31,1,-122.15000828612875,37.35000765586075,0,26.612903594970703
1988-01-31,1,-122.15000828612875,37.35000765586075,0,51.478492736816406
1988-02-29,1,-122.15000828612875,37.35000765586075,0,82.79570007324219
1988-03-31,1,-122.15000828612875,37.35000765586075,0,84.81182861328125
1988-04-30,1,-122.15000828612875,37.35000765586075,0,77.28494262695312
1988-05-31,1,-122.15000828612875,37.35000765586075,0,63.440860748291016
1988-06-30,1,-122.15000828612875,37.35000765586075,0,51.747310638427734
1988-07-31,1,-122.15000828612875,37.35000765586075,0,41.397850036621094
1988-08-31,1,-122.15000828612875,37.35000765586075,0,27.55376434326172
1988-09-30,1,-122.15000828612875,37.35000765586075,0,11.424731254577637
1988-10-31,1,-122.15000828612875,37.35000765586075,0,8.064516067504883
1988-11-30,1,-122.15000828612875,37.35000765586075,0,15.591398239135742
1988-12-31,1,-122.15000828612875,37.35000765586075,0,30.913978576660156
1989-01-31,1,-122.15000828612875,37.35000765586075,0,49.59677505493164
1989-02-28,1,-122.15000828612875,37.35000765586075,0,56.317203521728516
1989-03-31,1,-122.15000828612875,37.35000765586075,0,69.75806427001953
1989-04-30,1,-122.15000828612875,37.35000765586075,0,73.5215072631836
1989-05-31,1,-122.15000828612875,37.35000765586075,0,62.36559295654297
1989-06-30,1,-122.15000828612875,37.35000765586075,0,52.15053939819336
1989-07-31,1,-122.15000828612875,37.35000765586075,0,42.74193572998047
1989-08-31,1,-122.15000828612875,37.35000765586075,0,30.376344680786133
1989-09-30,1,-122.15000828612875,37.35000765586075,0,14.381720542907715
1989-10-31,1,-122.15000828612875,37.35000765586075,0,6.451612949371338
1989-11-30,1,-122.15000828612875,37.35000765586075,0,12.096774101257324
1989-12-31,1,-122.15000828612875,37.35000765586075,0,38.17204284667969
1990-01-31,1,-122.15000828612875,37.35000765586075,0,74.46236419677734
1990-02-28,1,-122.15000828612875,37.35000765586075,0,84.94623565673828
1990-03-31,1,-122.15000828612875,37.35000765586075,0,82.79570007324219
1990-04-30,1,-122.15000828612875,37.35000765586075,0,80.51074981689453
1990-05-31,1,-122.15000828612875,37.35000765586075,0,70.56451416015625
1990-06-30,1,-122.15000828612875,37.35000765586075,0,58.467742919921875
1990-07-31,1,-122.15000828612875,37.35000765586075,0,46.2365608215332
1990-08-31,1,-122.15000828612875,37.35000765586075,0,34.274192810058594
1990-09-30,1,-122.15000828612875,37.35000765586075,0,19.489246368408203
1990-10-31,1,-122.15000828612875,37.35000765586075,0,14.112903594970703
1990-11-30,1,-122.15000828612875,37.35000765586075,0,27.28494644165039
1990-12-31,1,-122.15000828612875,37.35000765586075,0,38.844085693359375
1991-01-31,1,-122.15000828612875,37.35000765586075,0,84.40859985351562
1991-02-28,1,-122.15000828612875,37.35000765586075,0,89.11289978027344
1991-03-31,1,-122.15000828612875,37.35000765586075,0,90.32257843017578
1991-04-30,1,-122.15000828612875,37.35000765586075,0,84.13978576660156
1991-05-31,1,-122.15000828612875,37.35000765586075,0,69.48925018310547
1991-06-30,1,-122.15000828612875,37.35000765586075,0,56.182796478271484
1991-07-31,1,-122.15000828612875,37.35000765586075,0,43.682796478271484
1991-08-31,1,-122.15000828612875,37.35000765586075,0,32.25806427001953
1991-09-30,1,-122.15000828612875,37.35000765586075,0,18.010753631591797
1991-10-31,1,-122.15000828612875,37.35000765586075,0,15.053763389587402
1991-11-30,1,-122.15000828612875,37.35000765586075,0,26.47849464416504
1991-12-31,1,-122.15000828612875,37.35000765586075,0,48.92473220825195
1992-01-31,1,-122.15000828612875,37.35000765586075,0,70.0268783569336
1992-02-29,1,-122.15000828612875,37.35000765586075,0,82.79570007324219
1992-03-31,1,-122.15000828612875,37.35000765586075,0,81.58602142333984
1992-04-30,1,-122.15000828612875,37.35000765586075,0,79.43548583984375
1992-05-31,1,-122.15000828612875,37.35000765586075,0,67.4731216430664
1992-06-30,1,-122.15000828612875,37.35000765586075,0,56.317203521728516
1992-07-31,1,-122.15000828612875,37.35000765586075,0,44.086021423339844
1992-08-31,1,-122.15000828612875,37.35000765586075,0,30.779569625854492
1992-09-30,1,-122.15000828612875,37.35000765586075,0,17.74193572998047
1992-10-31,1,-122.15000828612875,37.35000765586075,0,8.064516067504883
1992-11-30,1,-122.15000828612875,37.35000765586075,0,15.456989288330078
1992-12-31,1,-122.15000828612875,37.35000765586075,0,53.7634391784668
1993-01-31,1,-122.15000828612875,37.35000765586075,0,68.27957153320312
1993-02-28,1,-122.15000828612875,37.35000765586075,0,79.56989288330078
1993-03-31,1,-122.15000828612875,37.35000765586075,0,90.99462127685547
1993-04-30,1,-122.15000828612875,37.35000765586075,0,76.20967864990234
1993-05-31,1,-122.15000828612875,37.35000765586075,0,66.66666412353516
1993-06-30,1,-122.15000828612875,37.35000765586075,0,56.182796478271484
1993-07-31,1,-122.15000828612875,37.35000765586075,0,43.817203521728516
1993-08-31,1,-122.15000828612875,37.35000765586075,0,27.419355392456055
1993-09-30,1,-122.15000828612875,37.35000765586075,0,13.03763484954834
1993-10-31,1,-122.15000828612875,37.35000765586075,0,8.198925018310547
1993-11-30,1,-122.15000828612875,37.35000765586075,0,15.456989288330078
1993-12-31,1,-122.15000828612875,37.35000765586075,0,47.58064651489258
1994-01-31,1,-122.15000828612875,37.35000765586075,0,75.94085693359375
1994-02-28,1,-122.15000828612875,37.35000765586075,0,94.08602142333984
1994-03-31,1,-122.15000828612875,37.35000765586075,0,90.7258071899414
1994-04-30,1,-122.15000828612875,37.35000765586075,0,85.3494644165039
1994-05-31,1,-122.15000828612875,37.35000765586075,0,74.59677124023438
1994-06-30,1,-122.15000828612875,37.35000765586075,0,60.8870964050293
1994-07-31,1,-122.15000828612875,37.35000765586075,0,49.462364196777344
1994-08-31,1,-122.15000828612875,37.35000765586075,0,36.021507263183594
1994-09-30,1,-122.15000828612875,37.35000765586075,0,22.983871459960938
1994-10-31,1,-122.15000828612875,37.35000765586075,0,17.47311782836914
1994-11-30,1,-122.15000828612875,37.35000765586075,0,19.489246368408203
1994-12-31,1,-122.15000828612875,37.35000765586075,0,54.032257080078125
1995-01-31,1,-122.15000828612875,37.35000765586075,0,87.36559295654297
1995-02-28,1,-122.15000828612875,37.35000765586075,0,93.54838562011719
1995-03-31,1,-122.15000828612875,37.35000765586075,0,88.57527160644531
1995-04-30,1,-122.15000828612875,37.35000765586075,0,80.3763427734375
1995-05-31,1,-122.15000828612875,37.35000765586075,0,70.69892120361328
1995-06-30,1,-122.15000828612875,37.35000765586075,0,59.67741775512695
1995-07-31,1,-122.15000828612875,37.35000765586075,0,47.84946060180664
1995-08-31,1,-122.15000828612875,37.35000765586075,0,33.7365608215332
1995-09-30,1,-122.15000828612875,37.35000765586075,0,19.220430374145508
1995-10-31,1,-122.15000828612875,37.35000765586075,0,10.618279457092285
1995-11-30,1,-122.15000828612875,37.35000765586075,0,20.564516067504883
1995-12-31,1,-122.15000828612875,37.35000765586075,0,48.521507263183594
1996-01-31,1,-122.15000828612875,37.35000765586075,0,85.3494644165039
1996-02-29,1,-122.15000828612875,37.35000765586075,0,94.22042846679688
1996-03-31,1,-122.15000828612875,37.35000765586075,0,90.59140014648438
1996-04-30,1,-122.15000828612875,37.35000765586075,0,85.752685546875
1996-05-31,1,-122.15000828612875,37.35000765586075,0,72.17742156982422
1996-06-30,1,-122.15000828612875,37.35000765586075,0,58.602149963378906
1996-07-31,1,-122.15000828612875,37.35000765586075,0,46.102149963378906
1996-08-31,1,-122.15000828612875,37.35000765586075,0,33.33333206176758
1996-09-30,1,-122.15000828612875,37.35000765586075,0,20.295698165893555
1996-10-31,1,-122.15000828612875,37.35000765586075,0,15.72580623626709
1996-11-30,1,-122.15000828612875,37.35000765586075,0,21.23655891418457
1996-12-31,1,-122.15000828612875,37.35000765586075,0,46.370967864990234
1997-01-31,1,-122.15000828612875,37.35000765586075,0,71.63978576660156
1997-02-28,1,-122.15000828612875,37.35000765586075,0,93.68279266357422
1997-03-31,1,-122.15000828612875,37.35000765586075,0,94.08602142333984
1997-04-30,1,-122.15000828612875,37.35000765586075,0,81.72042846679688
1997-05-31,1,-122.15000828612875,37.35000765586075,0,72.8494644165039
1997-06-30,1,-122.15000828612875,37.35000765586075,0,60.21505355834961
1997-07-31,1,-122.15000828612875,37.35000765586075,0,47.71505355834961
1997-08-31,1,-122.15000828612875,37.35000765586075,0,33.870967864990234
1997-09-30,1,-122.15000828612875,37.35000765586075,0,19.086021423339844
1997-10-31,1,-122.15000828612875,37.35000765586075,0,13.172042846679688
1997-11-30,1,-122.15000828612875,37.35000765586075,0,18.817203521728516
1997-12-31,1,-122.15000828612875,37.35000765586075,0,38.978492736816406
1998-01-31,1,-122.15000828612875,37.35000765586075,0,66.80107879638672
1998-02-28,1,-122.15000828612875,37.35000765586075,0,85.21505737304688
1998-03-31,1,-122.15000828612875,37.35000765586075,0,85.88710021972656
1998-04-30,1,-122.15000828612875,37.35000765586075,0,83.19892120361328
1998-05-31,1,-122.15000828612875,37.35000765586075,0,71.1021499633789
1998-06-30,1,-122.15000828612875,37.35000765586075,0,59.274192810058594
1998-07-31,1,-122.15000828612875,37.35000765586075,0,46.505374908447266
1998-08-31,1,-122.15000828612875,37.35000765586075,0,32.66128921508789
1998-09-30,1,-122.15000828612875,37.35000765586075,0,18.817203521728516
1998-10-31,1,-122.15000828612875,37.35000765586075,0,11.827957153320312
1998-11-30,1,-122.15000828612875,37.35000765586075,0,23.252687454223633
1998-12-31,1,-122.15000828612875,37.35000765586075,0,43.817203521728516
1999-01-31,1,-122.15000828612875,37.35000765586075,0,62.09677505493164
1999-02-28,1,-122.15000828612875,37.35000765586075,0,87.36559295654297
1999-03-31,1,-122.15000828612875,37.35000765586075,0,87.76881408691406
1999-04-30,1,-122.15000828612875,37.35000765586075,0,78.76344299316406
1999-05-31,1,-122.15000828612875,37.35000765586075,0,68.01074981689453
1999-06-30,1,-122.15000828612875,37.35000765586075,0,54.83871078491211
1999-07-31,1,-122.15000828612875,37.35000765586075,0,41.532257080078125
1999-08-31,1,-122.15000828612875,37.35000765586075,0,26.747312545776367
1999-09-30,1,-122.15000828612875,37.35000765586075,0,11.693548202514648
1999-10-31,1,-122.15000828612875,37.35000765586075,0,6.182795524597168
1999-11-30,1,-122.15000828612875,37.35000765586075,0,17.204301834106445
1999-12-31,1,-122.15000828612875,37.35000765586075,0,47.04301071166992
2000-01-31,1,-122.15000828612875,37.35000765586075,0,76.20967864990234
2000-02-29,1,-122.15000828612875,37.35000765586075,0,83.46774291992188
2000-03-31,1,-122.15000828612875,37.35000765586075,0,85.3494644165039
2000-04-30,1,-122.15000828612875,37.35000765586075,0,75.67204284667969
2000-05-31,1,-122.15000828612875,37.35000765586075,0,63.844085693359375
2000-06-30,1,-122.15000828612875,37.35000765586075,0,52.01612854003906
2000-07-31,1,-122.15000828612875,37.35000765586075,0,39.78494644165039
2000-08-31,1,-122.15000828612875,37.35000765586075,0,25.537633895874023
2000-09-30,1,-122.15000828612875,37.35000765586075,0,9.27419376373291
2000-10-31,1,-122.15000828612875,37.35000765586075,0,3.360214948654175
2000-11-30,1,-122.15000828612875,37.35000765586075,0,4.838709831237793
2000-12-31,1,-122.15000828612875,37.35000765586075,0,28.897850036621094
2001-01-31,1,-122.15000828612875,37.35000765586075,0,52.15053939819336
2001-02-28,1,-122.15000828612875,37.35000765586075,0,72.04301452636719
2001-03-31,1,-122.15000828612875,37.35000765586075,0,86.15591430664062
2001-04-30,1,-122.15000828612875,37.35000765586075,0,78.76344299316406
2001-05-31,1,-122.15000828612875,37.35000765586075,0,71.63978576660156
2001-06-30,1,-122.15000828612875,37.35000765586075,0,57.52688217163086
2001-07-31,1,-122.15000828612875,37.35000765586075,0,43.54838562011719
2001-08-31,1,-122.15000828612875,37.35000765586075,0,29.838708877563477
2001-09-30,1,-122.15000828612875,37.35000765586075,0,15.053763389587402
2001-10-31,1,-122.15000828612875,37.35000765586075,0,5.107526779174805
2001-11-30,1,-122.15000828612875,37.35000765586075,0,16.397850036621094
2001-12-31,1,-122.15000828612875,37.35000765586075,0,41.935482025146484
2002-01-31,1,-122.15000828612875,37.35000765586075,0,69.3548355102539
2002-02-28,1,-122.15000828612875,37.35000765586075,0,78.62903594970703
2002-03-31,1,-122.15000828612875,37.35000765586075,0,85.08064270019531
2002-04-30,1,-122.15000828612875,37.35000765586075,0,76.61289978027344
2002-05-31,1,-122.15000828612875,37.35000765586075,0,65.59140014648438
2002-06-30,1,-122.15000828612875,37.35000765586075,0,53.225807189941406
2002-07-31,1,-122.15000828612875,37.35000765586075,0,41.2634391784668
2002-08-31,1,-122.15000828612875,37.35000765586075,0,26.344085693359375
2002-09-30,1,-122.15000828612875,37.35000765586075,0,10.618279457092285
2002-10-31,1,-122.15000828612875,37.35000765586075,0,6.048387050628662
2002-11-30,1,-122.15000828612875,37.35000765586075,0,15.72580623626709
2002-12-31,1,-122.15000828612875,37.35000765586075,0,36.559139251708984
2003-01-31,1,-122.15000828612875,37.35000765586075,0,65.99462127685547
2003-02-28,1,-122.15000828612875,37.35000765586075,0,88.44085693359375
2003-03-31,1,-122.15000828612875,37.35000765586075,0,85.48387145996094
2003-04-30,1,-122.15000828612875,37.35000765586075,0,78.36021423339844
2003-05-31,1,-122.15000828612875,37.35000765586075,0,67.20430374145508
2003-06-30,1,-122.15000828612875,37.35000765586075,0,53.225807189941406
2003-07-31,1,-122.15000828612875,37.35000765586075,0,41.935482025146484
2003-08-31,1,-122.15000828612875,37.35000765586075,0,27.419355392456055
2003-09-30,1,-122.15000828612875,37.35000765586075,0,11.5591402053833
2003-10-31,1,-122.15000828612875,37.35000765586075,0,7.526881694793701
2003-11-30,1,-122.15000828612875,37.35000765586075,0,7.795699119567871
2003-12-31,1,-122.15000828612875,37.35000765586075,0,58.602149963378906
2004-01-31,1,-122.15000828612875,37.35000765586075,0,93.41397857666016
2004-02-29,1,-122.15000828612875,37.35000765586075,0,91.3978500366211
2004-03-31,1,-122.15000828612875,37.35000765586075,0,84.40859985351562
2004-04-30,1,-122.15000828612875,37.35000765586075,0,77.41935729980469
2004-05-31,1,-122.15000828612875,37.35000765586075,0,64.78494262695312
2004-06-30,1,-122.15000828612875,37.35000765586075,0,51.6129035949707
2004-07-31,1,-122.15000828612875,37.35000765586075,0,40.725807189941406
2004-08-31,1,-122.15000828612875,37.35000765586075,0,27.016128540039062
2004-09-30,1,-122.15000828612875,37.35000765586075,0,11.290322303771973
2004-10-31,1,-122.15000828612875,37.35000765586075,0,9.408601760864258
2004-11-30,1,-122.15000828612875,37.35000765586075,0,31.720430374145508
2004-12-31,1,-122.15000828612875,37.35000765586075,0,56.9892463684082
2005-01-31,1,-122.15000828612875,37.35000765586075,0,86.69355010986328
2005-02-28,1,-122.15000828612875,37.35000765586075,0,91.3978500366211
2005-03-31,1,-122.15000828612875,37.35000765586075,0,88.70967864990234
2005-04-30,1,-122.15000828612875,37.35000765586075,0,85.3494644165039
2005-05-31,1,-122.15000828612875,37.35000765586075,0,69.89247131347656
2005-06-30,1,-122.15000828612875,37.35000765586075,0,56.9892463684082
2005-07-31,1,-122.15000828612875,37.35000765586075,0,43.279571533203125
2005-08-31,1,-122.15000828612875,37.35000765586075,0,30.107526779174805
2005-09-30,1,-122.15000828612875,37.35000765586075,0,15.188172340393066
2005-10-31,1,-122.15000828612875,37.35000765586075,0,9.408601760864258
2005-11-30,1,-122.15000828612875,37.35000765586075,0,10.349462509155273
2005-12-31,1,-122.15000828612875,37.35000765586075,0,28.091398239135742
2006-01-31,1,-122.15000828612875,37.35000765586075,0,55.24193572998047
2006-02-28,1,-122.15000828612875,37.35000765586075,0,61.42473220825195
2006-03-31,1,-122.15000828612875,37.35000765586075,0,70.56451416015625
2006-04-30,1,-122.15000828612875,37.35000765586075,0,73.38710021972656
2006-05-31,1,-122.15000828612875,37.35000765586075,0,64.51612854003906
2006-06-30,1,-122.15000828612875,37.35000765586075,0,53.629032135009766
2006-07-31,1,-122.15000828612875,37.35000765586075,0,40.18817138671875
2006-08-31,1,-122.15000828612875,37.35000765586075,0,20.967741012573242
2006-09-30,1,-122.15000828612875,37.35000765586075,0,9.543010711669922
2006-10-31,1,-122.15000828612875,37.35000765586075,0,7.661290168762207
2006-11-30,1,-122.15000828612875,37.35000765586075,0,9.946236610412598
2006-12-31,1,-122.15000828612875,37.35000765586075,0,20.43010711669922
2007-01-31,1,-122.15000828612875,37.35000765586075,0,55.779571533203125
2007-02-28,1,-122.15000828612875,37.35000765586075,0,72.8494644165039
2007-03-31,1,-122.15000828612875,37.35000765586075,0,84.67742156982422
2007-04-30,1,-122.15000828612875,37.35000765586075,0,84.2741928100586
2007-05-31,1,-122.15000828612875,37.35000765586075,0,70.16129302978516
2007-06-30,1,-122.15000828612875,37.35000765586075,0,55.64516067504883
2007-07-31,1,-122.15000828612875,37.35000765586075,0,43.14516067504883
2007-08-31,1,-122.15000828612875,37.35000765586075,0,29.97311782836914
2007-09-30,1,-122.15000828612875,37.35000765586075,0,14.516129493713379
2007-10-31,1,-122.15000828612875,37.35000765586075,0,8.73655891418457
2007-11-30,1,-122.15000828612875,37.35000765586075,0,20.43010711669922
2007-12-31,1,-122.15000828612875,37.35000765586075,0,42.8763427734375
2008-01-31,1,-122.15000828612875,37.35000765586075,0,74.32795715332031
2008-02-29,1,-122.15000828612875,37.35000765586075,0,87.23118591308594
2008-03-31,1,-122.15000828612875,37.35000765586075,0,86.15591430664062
2008-04-30,1,-122.15000828612875,37.35000765586075,0,82.66129302978516
2008-05-31,1,-122.15000828612875,37.35000765586075,0,70.96774291992188
2008-06-30,1,-122.15000828612875,37.35000765586075,0,56.9892463684082
2008-07-31,1,-122.15000828612875,37.35000765586075,0,46.774192810058594
2008-08-31,1,-122.15000828612875,37.35000765586075,0,34.13978576660156
2008-09-30,1,-122.15000828612875,37.35000765586075,0,19.892473220825195
2008-10-31,1,-122.15000828612875,37.35000765586075,0,14.24731159210205
2008-11-30,1,-122.15000828612875,37.35000765586075,0,18.279569625854492
2008-12-31,1,-122.15000828612875,37.35000765586075,0,39.91935348510742
2009-01-31,1,-122.15000828612875,37.35000765586075,0,76.07527160644531
2009-02-28,1,-122.15000828612875,37.35000765586075,0,89.6505355834961
2009-03-31,1,-122.15000828612875,37.35000765586075,0,92.54032135009766
2009-04-30,1,-122.15000828612875,37.35000765586075,0,80.51074981689453
2009-05-31,1,-122.15000828612875,37.35000765586075,0,72.98387145996094
2009-06-30,1,-122.15000828612875,37.35000765586075,0,59.005374908447266
2009-07-31,1,-122.15000828612875,37.35000765586075,0,46.90860366821289
2009-08-31,1,-122.15000828612875,37.35000765586075,0,34.40860366821289
2009-09-30,1,-122.15000828612875,37.35000765586075,0,19.892473220825195
2009-10-31,1,-122.15000828612875,37.35000765586075,0,15.322580337524414
2009-11-30,1,-122.15000828612875,37.35000765586075,0,22.31182861328125
2009-12-31,1,-122.15000828612875,37.35000765586075,0,45.83333206176758
2010-01-31,1,-122.15000828612875,37.35000765586075,0,62.23118209838867
2010-02-28,1,-122.15000828612875,37.35000765586075,0,84.00537872314453
2010-03-31,1,-122.15000828612875,37.35000765586075,0,86.69355010986328
2010-04-30,1,-122.15000828612875,37.35000765586075,0,76.61289978027344
2010-05-31,1,-122.15000828612875,37.35000765586075,0,65.32257843017578
2010-06-30,1,-122.15000828612875,37.35000765586075,0,52.41935348510742
2010-07-31,1,-122.15000828612875,37.35000765586075,0,39.78494644165039
2010-08-31,1,-122.15000828612875,37.35000765586075,0,23.92473030090332
2010-09-30,1,-122.15000828612875,37.35000765586075,0,10.21505355834961
2010-10-31,1,-122.15000828612875,37.35000765586075,0,8.333333015441895
2010-11-30,1,-122.15000828612875,37.35000765586075,0,12.903225898742676
2010-12-31,1,-122.15000828612875,37.35000765586075,0,40.994625091552734
2011-01-31,1,-122.15000828612875,37.35000765586075,0,78.49462127685547
2011-02-28,1,-122.15000828612875,37.35000765586075,0,91.53225708007812
2011-03-31,1,-122.15000828612875,37.35000765586075,0,86.55914306640625
2011-04-30,1,-122.15000828612875,37.35000765586075,0,79.43548583984375
2011-05-31,1,-122.15000828612875,37.35000765586075,0,70.16129302978516
2011-06-30,1,-122.15000828612875,37.35000765586075,0,59.005374908447266
2011-07-31,1,-122.15000828612875,37.35000765586075,0,45.43010711669922
2011-08-31,1,-122.15000828612875,37.35000765586075,0,31.989246368408203
2011-09-30,1,-122.15000828612875,37.35000765586075,0,15.72580623626709
2011-10-31,1,-122.15000828612875,37.35000765586075,0,8.602150917053223
2011-11-30,1,-122.15000828612875,37.35000765586075,0,13.306451797485352
2011-12-31,1,-122.15000828612875,37.35000765586075,0,34.81182861328125
2012-01-31,1,-122.15000828612875,37.35000765586075,0,60.34946060180664
2012-02-29,1,-122.15000828612875,37.35000765586075,0,78.76344299316406
2012-03-31,1,-122.15000828612875,37.35000765586075,0,83.19892120361328
2012-04-30,1,-122.15000828612875,37.35000765586075,0,81.18279266357422
2012-05-31,1,-122.15000828612875,37.35000765586075,0,67.60752868652344
2012-06-30,1,-122.15000828612875,37.35000765586075,0,55.5107536315918
2012-07-31,1,-122.15000828612875,37.35000765586075,0,41.80107498168945
2012-08-31,1,-122.15000828612875,37.35000765586075,0,27.55376434326172
2012-09-30,1,-122.15000828612875,37.35000765586075,0,11.290322303771973
2012-10-31,1,-122.15000828612875,37.35000765586075,0,5.2419352531433105
2012-11-30,1,-122.15000828612875,37.35000765586075,0,9.946236610412598
2012-12-31,1,-122.15000828612875,37.35000765586075,0,37.09677505493164
2013-01-31,1,-122.15000828612875,37.35000765586075,0,69.22042846679688
2013-02-28,1,-122.15000828612875,37.35000765586075,0,81.8548355102539
2013-03-31,1,-122.15000828612875,37.35000765586075,0,88.70967864990234
2013-04-30,1,-122.15000828612875,37.35000765586075,0,78.8978500366211
2013-05-31,1,-122.15000828612875,37.35000765586075,0,66.3978500366211
2013-06-30,1,-122.15000828612875,37.35000765586075,0,54.30107498168945
2013-07-31,1,-122.15000828612875,37.35000765586075,0,40.18817138671875
2013-08-31,1,-122.15000828612875,37.35000765586075,0,25.134408950805664
2013-09-30,1,-122.15000828612875,37.35000765586075,0,9.811827659606934
2013-10-31,1,-122.15000828612875,37.35000765586075,0,8.467741966247559
2013-11-30,1,-122.15000828612875,37.35000765586075,0,11.021505355834961
2013-12-31,1,-122.15000828612875,37.35000765586075,0,47.31182861328125
2014-01-31,1,-122.15000828612875,37.35000765586075,0,67.33870697021484
2014-02-28,1,-122.15000828612875,37.35000765586075,0,91.26344299316406
2014-03-31,1,-122.15000828612875,37.35000765586075,0,90.59140014648438
2014-04-30,1,-122.15000828612875,37.35000765586075,0,83.87096405029297
2014-05-31,1,-122.15000828612875,37.35000765586075,0,69.48925018310547
2014-06-30,1,-122.15000828612875,37.35000765586075,0,59.274192810058594
2014-07-31,1,-122.15000828612875,37.35000765586075,0,45.83333206176758
