time,band,x,y,spatial_ref,SM
1982-04-30,1,-76.35000517925444,37.15000763855592,0,48.454301834106445
1982-05-31,1,-76.35000517925444,37.15000763855592,0,39.38172149658203
1982-06-30,1,-76.35000517925444,37.15000763855592,0,31.182795524597168
1982-07-31,1,-76.35000517925444,37.15000763855592,0,19.354838371276855
1982-08-31,1,-76.35000517925444,37.15000763855592,0,21.639784812927246
1982-09-30,1,-76.35000517925444,37.15000763855592,0,57.392473220825195
1982-10-31,1,-76.35000517925444,37.15000763855592,0,36.155914306640625
1982-11-30,1,-76.35000517925444,37.15000763855592,0,47.71505355834961
1982-12-31,1,-76.35000517925444,37.15000763855592,0,76.00806427001953
1983-01-31,1,-76.35000517925444,37.15000763855592,0,81.25
1983-02-28,1,-76.35000517925444,37.15000763855592,0,76.6129035949707
1983-03-31,1,-76.35000517925444,37.15000763855592,0,78.56182861328125
1983-04-30,1,-76.35000517925444,37.15000763855592,0,64.91935348510742
1983-05-31,1,-76.35000517925444,37.15000763855592,0,36.693549156188965
1983-06-30,1,-76.35000517925444,37.15000763855592,0,16.73387098312378
1983-07-31,1,-76.35000517925444,37.15000763855592,0,18.548387050628662
1983-08-31,1,-76.35000517925444,37.15000763855592,0,51.41128921508789
1983-09-30,1,-76.35000517925444,37.15000763855592,0,43.682796478271484
1983-10-31,1,-76.35000517925444,37.15000763855592,0,53.56182861328125
1983-11-30,1,-76.35000517925444,37.15000763855592,0,53.89784812927246
1983-12-31,1,-76.35000517925444,37.15000763855592,0,76.94892120361328
1984-01-31,1,-76.35000517925444,37.15000763855592,0,84.40860366821289
1984-02-29,1,-76.35000517925444,37.15000763855592,0,87.02957153320312
1984-03-31,1,-76.35000517925444,37.15000763855592,0,70.83333206176758
1984-04-30,1,-76.35000517925444,37.15000763855592,0,52.28494644165039
1984-05-31,1,-76.35000517925444,37.15000763855592,0,44.55645179748535
1984-06-30,1,-76.35000517925444,37.15000763855592,0,24.529569625854492
1984-07-31,1,-76.35000517925444,37.15000763855592,0,16.330645084381104
1984-08-31,1,-76.35000517925444,37.15000763855592,0,57.79570007324219
1984-09-30,1,-76.35000517925444,37.15000763855592,0,53.225807189941406
1984-10-31,1,-76.35000517925444,37.15000763855592,0,34.475807189941406
1984-11-30,1,-76.35000517925444,37.15000763855592,0,28.561827659606934
1984-12-31,1,-76.35000517925444,37.15000763855592,0,42.405914306640625
1985-01-31,1,-76.35000517925444,37.15000763855592,0,76.54569625854492
1985-02-28,1,-76.35000517925444,37.15000763855592,0,79.23387145996094
1985-03-31,1,-76.35000517925444,37.15000763855592,0,77.68817138671875
1985-04-30,1,-76.35000517925444,37.15000763855592,0,52.08333206176758
1985-05-31,1,-76.35000517925444,37.15000763855592,0,33.33333206176758
1985-06-30,1,-76.35000517925444,37.15000763855592,0,26.34408664703369
1985-07-31,1,-76.35000517925444,37.15000763855592,0,22.244624137878418
1985-08-31,1,-76.35000517925444,37.15000763855592,0,32.997310638427734
1985-09-30,1,-76.35000517925444,37.15000763855592,0,58.064517974853516
1985-10-31,1,-76.35000517925444,37.15000763855592,0,58.26612854003906
1985-11-30,1,-76.35000517925444,37.15000763855592,0,42.74193572998047
1985-12-31,1,-76.35000517925444,37.15000763855592,0,67.67473220825195
1986-01-31,1,-76.35000517925444,37.15000763855592,0,85.95429992675781
1986-02-28,1,-76.35000517925444,37.15000763855592,0,78.8978500366211
1986-03-31,1,-76.35000517925444,37.15000763855592,0,78.0241928100586
1986-04-30,1,-76.35000517925444,37.15000763855592,0,57.19085884094238
1986-05-31,1,-76.35000517925444,37.15000763855592,0,27.755375862121582
1986-06-30,1,-76.35000517925444,37.15000763855592,0,19.354839324951172
1986-07-31,1,-76.35000517925444,37.15000763855592,0,20.094085693359375
1986-08-31,1,-76.35000517925444,37.15000763855592,0,20.69892406463623
1986-09-30,1,-76.35000517925444,37.15000763855592,0,33.87096881866455
1986-10-31,1,-76.35000517925444,37.15000763855592,0,30.712366104125977
1986-11-30,1,-76.35000517925444,37.15000763855592,0,43.615591049194336
1986-12-31,1,-76.35000517925444,37.15000763855592,0,64.44892311096191
1987-01-31,1,-76.35000517925444,37.15000763855592,0,69.35483932495117
1987-02-28,1,-76.35000517925444,37.15000763855592,0,82.39247131347656
1987-03-31,1,-76.35000517925444,37.15000763855592,0,69.01881790161133
1987-04-30,1,-76.35000517925444,37.15000763855592,0,62.70161437988281
1987-05-31,1,-76.35000517925444,37.15000763855592,0,38.91128921508789
1987-06-30,1,-76.35000517925444,37.15000763855592,0,18.615591049194336
1987-07-31,1,-76.35000517925444,37.15000763855592,0,16.666666984558105
1987-08-31,1,-76.35000517925444,37.15000763855592,0,30.309139251708984
1987-09-30,1,-76.35000517925444,37.15000763855592,0,50.26881790161133
1987-10-31,1,-76.35000517925444,37.15000763855592,0,33.73655891418457
1987-11-30,1,-76.35000517925444,37.15000763855592,0,29.099462509155273
1987-12-31,1,-76.35000517925444,37.15000763855592,0,48.18548393249512
1988-01-31,1,-76.35000517925444,37.15000763855592,0,74.1263427734375
1988-02-29,1,-76.35000517925444,37.15000763855592,0,72.31182861328125
1988-03-31,1,-76.35000517925444,37.15000763855592,0,80.24193572998047
1988-04-30,1,-76.35000517925444,37.15000763855592,0,55.5107536315918
1988-05-31,1,-76.35000517925444,37.15000763855592,0,42.33870887756348
1988-06-30,1,-76.35000517925444,37.15000763855592,0,20.631720542907715
1988-07-31,1,-76.35000517925444,37.15000763855592,0,16.061828136444092
1988-08-31,1,-76.35000517925444,37.15000763855592,0,34.677419662475586
1988-09-30,1,-76.35000517925444,37.15000763855592,0,27.620966911315918
1988-10-31,1,-76.35000517925444,37.15000763855592,0,64.8521499633789
1988-11-30,1,-76.35000517925444,37.15000763855592,0,55.44354820251465
1988-12-31,1,-76.35000517925444,37.15000763855592,0,64.04569625854492
1989-01-31,1,-76.35000517925444,37.15000763855592,0,80.37634658813477
1989-02-28,1,-76.35000517925444,37.15000763855592,0,73.99193572998047
1989-03-31,1,-76.35000517925444,37.15000763855592,0,68.21236801147461
1989-04-30,1,-76.35000517925444,37.15000763855592,0,55.510751724243164
1989-05-31,1,-76.35000517925444,37.15000763855592,0,38.239248275756836
1989-06-30,1,-76.35000517925444,37.15000763855592,0,23.588709831237793
1989-07-31,1,-76.35000517925444,37.15000763855592,0,29.3682804107666
1989-08-31,1,-76.35000517925444,37.15000763855592,0,40.793012619018555
1989-09-30,1,-76.35000517925444,37.15000763855592,0,44.01881790161133
1989-10-31,1,-76.35000517925444,37.15000763855592,0,28.293010711669922
1989-11-30,1,-76.35000517925444,37.15000763855592,0,29.16666603088379
1989-12-31,1,-76.35000517925444,37.15000763855592,0,44.4892463684082
1990-01-31,1,-76.35000517925444,37.15000763855592,0,80.3763427734375
1990-02-28,1,-76.35000517925444,37.15000763855592,0,83.66935348510742
1990-03-31,1,-76.35000517925444,37.15000763855592,0,85.41666793823242
1990-04-30,1,-76.35000517925444,37.15000763855592,0,66.93548583984375
1990-05-31,1,-76.35000517925444,37.15000763855592,0,45.967742919921875
1990-06-30,1,-76.35000517925444,37.15000763855592,0,28.696236610412598
1990-07-31,1,-76.35000517925444,37.15000763855592,0,21.774192810058594
1990-08-31,1,-76.35000517925444,37.15000763855592,0,38.97849464416504
1990-09-30,1,-76.35000517925444,37.15000763855592,0,47.177419662475586
1990-10-31,1,-76.35000517925444,37.15000763855592,0,48.18548393249512
1990-11-30,1,-76.35000517925444,37.15000763855592,0,53.76344108581543
1990-12-31,1,-76.35000517925444,37.15000763855592,0,83.06451416015625
1991-01-31,1,-76.35000517925444,37.15000763855592,0,89.6505355834961
1991-02-28,1,-76.35000517925444,37.15000763855592,0,87.76881790161133
1991-03-31,1,-76.35000517925444,37.15000763855592,0,78.83064270019531
1991-04-30,1,-76.35000517925444,37.15000763855592,0,55.84677505493164
1991-05-31,1,-76.35000517925444,37.15000763855592,0,47.44623565673828
1991-06-30,1,-76.35000517925444,37.15000763855592,0,38.77688217163086
1991-07-31,1,-76.35000517925444,37.15000763855592,0,22.31182861328125
1991-08-31,1,-76.35000517925444,37.15000763855592,0,46.572580337524414
1991-09-30,1,-76.35000517925444,37.15000763855592,0,36.62634468078613
1991-10-31,1,-76.35000517925444,37.15000763855592,0,35.819891929626465
1991-11-30,1,-76.35000517925444,37.15000763855592,0,35.21505355834961
1991-12-31,1,-76.35000517925444,37.15000763855592,0,67.2715072631836
1992-01-31,1,-76.35000517925444,37.15000763855592,0,88.9784927368164
1992-02-29,1,-76.35000517925444,37.15000763855592,0,82.997314453125
1992-03-31,1,-76.35000517925444,37.15000763855592,0,75.7392463684082
1992-04-30,1,-76.35000517925444,37.15000763855592,0,52.7553768157959
1992-05-31,1,-76.35000517925444,37.15000763855592,0,35.61827850341797
1992-06-30,1,-76.35000517925444,37.15000763855592,0,18.346774101257324
1992-07-31,1,-76.35000517925444,37.15000763855592,0,17.54032278060913
1992-08-31,1,-76.35000517925444,37.15000763855592,0,40.2553768157959
1992-09-30,1,-76.35000517925444,37.15000763855592,0,35.282257080078125
1992-10-31,1,-76.35000517925444,37.15000763855592,0,34.20698928833008
1992-11-30,1,-76.35000517925444,37.15000763855592,0,29.099462509155273
1992-12-31,1,-76.35000517925444,37.15000763855592,0,52.822580337524414
1993-01-31,1,-76.35000517925444,37.15000763855592,0,73.45429992675781
1993-02-28,1,-76.35000517925444,37.15000763855592,0,83.26612854003906
1993-03-31,1,-76.35000517925444,37.15000763855592,0,80.77956771850586
1993-04-30,1,-76.35000517925444,37.15000763855592,0,54.16666603088379
1993-05-31,1,-76.35000517925444,37.15000763855592,0,34.879032135009766
1993-06-30,1,-76.35000517925444,37.15000763855592,0,33.53494644165039
1993-07-31,1,-76.35000517925444,37.15000763855592,0,28.091397285461426
1993-08-31,1,-76.35000517925444,37.15000763855592,0,13.306451797485352
1993-09-30,1,-76.35000517925444,37.15000763855592,0,28.494624137878418
1993-10-31,1,-76.35000517925444,37.15000763855592,0,46.169355392456055
1993-11-30,1,-76.35000517925444,37.15000763855592,0,52.48655891418457
1993-12-31,1,-76.35000517925444,37.15000763855592,0,60.48387145996094
1994-01-31,1,-76.35000517925444,37.15000763855592,0,73.65591430664062
1994-02-28,1,-76.35000517925444,37.15000763855592,0,86.96236801147461
1994-03-31,1,-76.35000517925444,37.15000763855592,0,76.00806427001953
1994-04-30,1,-76.35000517925444,37.15000763855592,0,64.98655700683594
1994-05-31,1,-76.35000517925444,37.15000763855592,0,28.158602714538574
1994-06-30,1,-76.35000517925444,37.15000763855592,0,10.887096881866455
1994-07-31,1,-76.35000517925444,37.15000763855592,0,9.341398000717163
1994-08-31,1,-76.35000517925444,37.15000763855592,0,7.459677219390869
1994-09-30,1,-76.35000517925444,37.15000763855592,0,31.182795524597168
1994-10-31,1,-76.35000517925444,37.15000763855592,0,26.00806427001953
1994-11-30,1,-76.35000517925444,37.15000763855592,0,25.336021423339844
1994-12-31,1,-76.35000517925444,37.15000763855592,0,38.30645179748535
1995-01-31,1,-76.35000517925444,37.15000763855592,0,65.59139633178711
1995-02-28,1,-76.35000517925444,37.15000763855592,0,83.87096786499023
1995-03-31,1,-76.35000517925444,37.15000763855592,0,77.55376434326172
1995-04-30,1,-76.35000517925444,37.15000763855592,0,69.42204666137695
1995-05-31,1,-76.35000517925444,37.15000763855592,0,37.90322494506836
1995-06-30,1,-76.35000517925444,37.15000763855592,0,19.690860748291016
1995-07-31,1,-76.35000517925444,37.15000763855592,0,20.02688217163086
1995-08-31,1,-76.35000517925444,37.15000763855592,0,28.158602714538574
1995-09-30,1,-76.35000517925444,37.15000763855592,0,44.62365531921387
1995-10-31,1,-76.35000517925444,37.15000763855592,0,23.65591335296631
1995-11-30,1,-76.35000517925444,37.15000763855592,0,30.645161628723145
1995-12-31,1,-76.35000517925444,37.15000763855592,0,68.0107536315918
1996-01-31,1,-76.35000517925444,37.15000763855592,0,79.56989288330078
1996-02-29,1,-76.35000517925444,37.15000763855592,0,83.06451797485352
1996-03-31,1,-76.35000517925444,37.15000763855592,0,83.53494644165039
1996-04-30,1,-76.35000517925444,37.15000763855592,0,64.58333206176758
1996-05-31,1,-76.35000517925444,37.15000763855592,0,37.09677505493164
1996-06-30,1,-76.35000517925444,37.15000763855592,0,19.556450843811035
1996-07-31,1,-76.35000517925444,37.15000763855592,0,16.330645084381104
1996-08-31,1,-76.35000517925444,37.15000763855592,0,30.376344680786133
1996-09-30,1,-76.35000517925444,37.15000763855592,0,31.115591049194336
1996-10-31,1,-76.35000517925444,37.15000763855592,0,30.98118305206299
1996-11-30,1,-76.35000517925444,37.15000763855592,0,47.31182861328125
1996-12-31,1,-76.35000517925444,37.15000763855592,0,76.34408569335938
1997-01-31,1,-76.35000517925444,37.15000763855592,0,87.09677505493164
1997-02-28,1,-76.35000517925444,37.15000763855592,0,92.2715072631836
1997-03-31,1,-76.35000517925444,37.15000763855592,0,77.01612854003906
1997-04-30,1,-76.35000517925444,37.15000763855592,0,78.09139633178711
1997-05-31,1,-76.35000517925444,37.15000763855592,0,50.60483741760254
1997-06-30,1,-76.35000517925444,37.15000763855592,0,32.1908597946167
1997-07-31,1,-76.35000517925444,37.15000763855592,0,24.731182098388672
1997-08-31,1,-76.35000517925444,37.15000763855592,0,33.669355392456055
1997-09-30,1,-76.35000517925444,37.15000763855592,0,17.06989288330078
1997-10-31,1,-76.35000517925444,37.15000763855592,0,31.451613426208496
1997-11-30,1,-76.35000517925444,37.15000763855592,0,51.07526969909668
1997-12-31,1,-76.35000517925444,37.15000763855592,0,57.997310638427734
1998-01-31,1,-76.35000517925444,37.15000763855592,0,93.14516067504883
1998-02-28,1,-76.35000517925444,37.15000763855592,0,81.1155891418457
1998-03-31,1,-76.35000517925444,37.15000763855592,0,68.4811840057373
1998-04-30,1,-76.35000517925444,37.15000763855592,0,49.46236610412598
1998-05-31,1,-76.35000517925444,37.15000763855592,0,31.249999046325684
1998-06-30,1,-76.35000517925444,37.15000763855592,0,14.717741966247559
1998-07-31,1,-76.35000517925444,37.15000763855592,0,14.381720542907715
1998-08-31,1,-76.35000517925444,37.15000763855592,0,28.22580623626709
1998-09-30,1,-76.35000517925444,37.15000763855592,0,20.564516067504883
1998-10-31,1,-76.35000517925444,37.15000763855592,0,9.74462366104126
1998-11-30,1,-76.35000517925444,37.15000763855592,0,38.10483932495117
1998-12-31,1,-76.35000517925444,37.15000763855592,0,51.88172149658203
1999-01-31,1,-76.35000517925444,37.15000763855592,0,67.74193572998047
1999-02-28,1,-76.35000517925444,37.15000763855592,0,83.66935348510742
1999-03-31,1,-76.35000517925444,37.15000763855592,0,74.8655891418457
1999-04-30,1,-76.35000517925444,37.15000763855592,0,44.35483932495117
1999-05-31,1,-76.35000517925444,37.15000763855592,0,25.201613426208496
1999-06-30,1,-76.35000517925444,37.15000763855592,0,11.491935729980469
1999-07-31,1,-76.35000517925444,37.15000763855592,0,17.27150583267212
1999-08-31,1,-76.35000517925444,37.15000763855592,0,37.29838752746582
1999-09-30,1,-76.35000517925444,37.15000763855592,0,29.03225803375244
1999-10-31,1,-76.35000517925444,37.15000763855592,0,33.93817329406738
1999-11-30,1,-76.35000517925444,37.15000763855592,0,29.4354829788208
1999-12-31,1,-76.35000517925444,37.15000763855592,0,40.86021614074707
2000-01-31,1,-76.35000517925444,37.15000763855592,0,65.79301071166992
2000-02-29,1,-76.35000517925444,37.15000763855592,0,76.74731063842773
2000-03-31,1,-76.35000517925444,37.15000763855592,0,65.05376243591309
2000-04-30,1,-76.35000517925444,37.15000763855592,0,45.497310638427734
2000-05-31,1,-76.35000517925444,37.15000763855592,0,25.134408950805664
2000-06-30,1,-76.35000517925444,37.15000763855592,0,27.889784812927246
2000-07-31,1,-76.35000517925444,37.15000763855592,0,13.844085693359375
2000-08-31,1,-76.35000517925444,37.15000763855592,0,14.919355392456055
2000-09-30,1,-76.35000517925444,37.15000763855592,0,23.655914306640625
2000-10-31,1,-76.35000517925444,37.15000763855592,0,24.26075267791748
2000-11-30,1,-76.35000517925444,37.15000763855592,0,11.088709354400635
2000-12-31,1,-76.35000517925444,37.15000763855592,0,31.922042846679688
2001-01-31,1,-76.35000517925444,37.15000763855592,0,56.586021423339844
2001-02-28,1,-76.35000517925444,37.15000763855592,0,91.5994644165039
2001-03-31,1,-76.35000517925444,37.15000763855592,0,79.97311782836914
2001-04-30,1,-76.35000517925444,37.15000763855592,0,64.31451797485352
2001-05-31,1,-76.35000517925444,37.15000763855592,0,34.20698928833008
2001-06-30,1,-76.35000517925444,37.15000763855592,0,24.596774101257324
2001-07-31,1,-76.35000517925444,37.15000763855592,0,16.53225803375244
2001-08-31,1,-76.35000517925444,37.15000763855592,0,39.11290264129639
2001-09-30,1,-76.35000517925444,37.15000763855592,0,51.142473220825195
2001-10-31,1,-76.35000517925444,37.15000763855592,0,49.52956962585449
2001-11-30,1,-76.35000517925444,37.15000763855592,0,45.63172149658203
2001-12-31,1,-76.35000517925444,37.15000763855592,0,57.93010902404785
2002-01-31,1,-76.35000517925444,37.15000763855592,0,80.44354629516602
2002-02-28,1,-76.35000517925444,37.15000763855592,0,88.1048355102539
2002-03-31,1,-76.35000517925444,37.15000763855592,0,75.06720733642578
2002-04-30,1,-76.35000517925444,37.15000763855592,0,59.475807189941406
2002-05-31,1,-76.35000517925444,37.15000763855592,0,27.688172340393066
2002-06-30,1,-76.35000517925444,37.15000763855592,0,17.40591335296631
2002-07-31,1,-76.35000517925444,37.15000763855592,0,17.338709831237793
2002-08-31,1,-76.35000517925444,37.15000763855592,0,40.591397285461426
2002-09-30,1,-76.35000517925444,37.15000763855592,0,36.29032325744629
2002-10-31,1,-76.35000517925444,37.15000763855592,0,43.07795715332031
2002-11-30,1,-76.35000517925444,37.15000763855592,0,50.067203521728516
2002-12-31,1,-76.35000517925444,37.15000763855592,0,65.25537872314453
2003-01-31,1,-76.35000517925444,37.15000763855592,0,79.43548202514648
2003-02-28,1,-76.35000517925444,37.15000763855592,0,76.88172149658203
2003-03-31,1,-76.35000517925444,37.15000763855592,0,77.28494644165039
2003-04-30,1,-76.35000517925444,37.15000763855592,0,65.12096786499023
2003-05-31,1,-76.35000517925444,37.15000763855592,0,41.2634391784668
2003-06-30,1,-76.35000517925444,37.15000763855592,0,19.48924732208252
2003-07-31,1,-76.35000517925444,37.15000763855592,0,21.77419376373291
2003-08-31,1,-76.35000517925444,37.15000763855592,0,41.59946250915527
2003-09-30,1,-76.35000517925444,37.15000763855592,0,44.892473220825195
2003-10-31,1,-76.35000517925444,37.15000763855592,0,41.532257080078125
2003-11-30,1,-76.35000517925444,37.15000763855592,0,64.44892501831055
2003-12-31,1,-76.35000517925444,37.15000763855592,0,77.82257843017578
2004-01-31,1,-76.35000517925444,37.15000763855592,0,93.54838562011719
2004-02-29,1,-76.35000517925444,37.15000763855592,0,89.44892501831055
2004-03-31,1,-76.35000517925444,37.15000763855592,0,67.27150344848633
2004-04-30,1,-76.35000517925444,37.15000763855592,0,74.12634658813477
2004-05-31,1,-76.35000517925444,37.15000763855592,0,39.18010711669922
2004-06-30,1,-76.35000517925444,37.15000763855592,0,23.118279457092285
2004-07-31,1,-76.35000517925444,37.15000763855592,0,15.05376386642456
2004-08-31,1,-76.35000517925444,37.15000763855592,0,39.247310638427734
2004-09-30,1,-76.35000517925444,37.15000763855592,0,36.155914306640625
2004-10-31,1,-76.35000517925444,37.15000763855592,0,35.28225898742676
2004-11-30,1,-76.35000517925444,37.15000763855592,0,44.82526779174805
2004-12-31,1,-76.35000517925444,37.15000763855592,0,69.55644989013672
2005-01-31,1,-76.35000517925444,37.15000763855592,0,95.09408569335938
2005-02-28,1,-76.35000517925444,37.15000763855592,0,92.54032135009766
2005-03-31,1,-76.35000517925444,37.15000763855592,0,85.95429992675781
2005-04-30,1,-76.35000517925444,37.15000763855592,0,62.70161056518555
2005-05-31,1,-76.35000517925444,37.15000763855592,0,38.91128921508789
2005-06-30,1,-76.35000517925444,37.15000763855592,0,28.629032135009766
2005-07-31,1,-76.35000517925444,37.15000763855592,0,26.344085693359375
2005-08-31,1,-76.35000517925444,37.15000763855592,0,44.82526969909668
2005-09-30,1,-76.35000517925444,37.15000763855592,0,32.25806522369385
2005-10-31,1,-76.35000517925444,37.15000763855592,0,37.02956962585449
2005-11-30,1,-76.35000517925444,37.15000763855592,0,28.696236610412598
2005-12-31,1,-76.35000517925444,37.15000763855592,0,50.40322685241699
2006-01-31,1,-76.35000517925444,37.15000763855592,0,68.27957153320312
2006-02-28,1,-76.35000517925444,37.15000763855592,0,68.88440704345703
2006-03-31,1,-76.35000517925444,37.15000763855592,0,70.16129112243652
2006-04-30,1,-76.35000517925444,37.15000763855592,0,51.209678649902344
2006-05-31,1,-76.35000517925444,37.15000763855592,0,22.043010711669922
2006-06-30,1,-76.35000517925444,37.15000763855592,0,12.768816947937012
2006-07-31,1,-76.35000517925444,37.15000763855592,0,13.03763484954834
2006-08-31,1,-76.35000517925444,37.15000763855592,0,63.77688217163086
2006-09-30,1,-76.35000517925444,37.15000763855592,0,61.22311973571777
2006-10-31,1,-76.35000517925444,37.15000763855592,0,41.39784812927246
2006-11-30,1,-76.35000517925444,37.15000763855592,0,45.6317195892334
2006-12-31,1,-76.35000517925444,37.15000763855592,0,67.00268936157227
2007-01-31,1,-76.35000517925444,37.15000763855592,0,81.8548355102539
2007-02-28,1,-76.35000517925444,37.15000763855592,0,90.65859985351562
2007-03-31,1,-76.35000517925444,37.15000763855592,0,78.0241928100586
2007-04-30,1,-76.35000517925444,37.15000763855592,0,64.58333396911621
2007-05-31,1,-76.35000517925444,37.15000763855592,0,36.02150535583496
2007-06-30,1,-76.35000517925444,37.15000763855592,0,17.06989288330078
2007-07-31,1,-76.35000517925444,37.15000763855592,0,14.919354915618896
2007-08-31,1,-76.35000517925444,37.15000763855592,0,24.126343727111816
2007-09-30,1,-76.35000517925444,37.15000763855592,0,57.32526969909668
2007-10-31,1,-76.35000517925444,37.15000763855592,0,48.25268745422363
2007-11-30,1,-76.35000517925444,37.15000763855592,0,52.41935348510742
2007-12-31,1,-76.35000517925444,37.15000763855592,0,72.6478500366211
2008-01-31,1,-76.35000517925444,37.15000763855592,0,76.07526779174805
2008-02-29,1,-76.35000517925444,37.15000763855592,0,86.7607536315918
2008-03-31,1,-76.35000517925444,37.15000763855592,0,86.96236419677734
2008-04-30,1,-76.35000517925444,37.15000763855592,0,63.03763389587402
2008-05-31,1,-76.35000517925444,37.15000763855592,0,29.905914306640625
2008-06-30,1,-76.35000517925444,37.15000763855592,0,14.247312068939209
2008-07-31,1,-76.35000517925444,37.15000763855592,0,12.02957010269165
2008-08-31,1,-76.35000517925444,37.15000763855592,0,22.379032135009766
2008-09-30,1,-76.35000517925444,37.15000763855592,0,39.18010711669922
2008-10-31,1,-76.35000517925444,37.15000763855592,0,37.29838752746582
2008-11-30,1,-76.35000517925444,37.15000763855592,0,42.33870887756348
2008-12-31,1,-76.35000517925444,37.15000763855592,0,57.66128921508789
2009-01-31,1,-76.35000517925444,37.15000763855592,0,78.96505355834961
2009-02-28,1,-76.35000517925444,37.15000763855592,0,85.01344299316406
2009-03-31,1,-76.35000517925444,37.15000763855592,0,74.19355010986328
2009-04-30,1,-76.35000517925444,37.15000763855592,0,55.44354820251465
2009-05-31,1,-76.35000517925444,37.15000763855592,0,31.586021423339844
2009-06-30,1,-76.35000517925444,37.15000763855592,0,17.27150535583496
2009-07-31,1,-76.35000517925444,37.15000763855592,0,9.879032611846924
2009-08-31,1,-76.35000517925444,37.15000763855592,0,34.677419662475586
2009-09-30,1,-76.35000517925444,37.15000763855592,0,28.897849082946777
2009-10-31,1,-76.35000517925444,37.15000763855592,0,18.884408473968506
2009-11-30,1,-76.35000517925444,37.15000763855592,0,35.01344108581543
2009-12-31,1,-76.35000517925444,37.15000763855592,0,63.10483932495117
2010-01-31,1,-76.35000517925444,37.15000763855592,0,79.6370964050293
2010-02-28,1,-76.35000517925444,37.15000763855592,0,79.6370964050293
2010-03-31,1,-76.35000517925444,37.15000763855592,0,70.90053939819336
2010-04-30,1,-76.35000517925444,37.15000763855592,0,54.16666603088379
2010-05-31,1,-76.35000517925444,37.15000763855592,0,33.40053749084473
2010-06-30,1,-76.35000517925444,37.15000763855592,0,10.819892406463623
2010-07-31,1,-76.35000517925444,37.15000763855592,0,8.534946203231812
2010-08-31,1,-76.35000517925444,37.15000763855592,0,28.4946231842041
2010-09-30,1,-76.35000517925444,37.15000763855592,0,39.44892501831055
2010-10-31,1,-76.35000517925444,37.15000763855592,0,22.71505355834961
2010-11-30,1,-76.35000517925444,37.15000763855592,0,45.3629035949707
2010-12-31,1,-76.35000517925444,37.15000763855592,0,77.8897819519043
2011-01-31,1,-76.35000517925444,37.15000763855592,0,83.93817138671875
2011-02-28,1,-76.35000517925444,37.15000763855592,0,88.3736572265625
2011-03-31,1,-76.35000517925444,37.15000763855592,0,75.60483932495117
2011-04-30,1,-76.35000517925444,37.15000763855592,0,58.06451606750488
2011-05-31,1,-76.35000517925444,37.15000763855592,0,37.43279457092285
2011-06-30,1,-76.35000517925444,37.15000763855592,0,22.98387050628662
2011-07-31,1,-76.35000517925444,37.15000763855592,0,19.422042846679688
2011-08-31,1,-76.35000517925444,37.15000763855592,0,20.564516067504883
2011-09-30,1,-76.35000517925444,37.15000763855592,0,29.368279457092285
2011-10-31,1,-76.35000517925444,37.15000763855592,0,32.45967769622803
2011-11-30,1,-76.35000517925444,37.15000763855592,0,20.362902641296387
2011-12-31,1,-76.35000517925444,37.15000763855592,0,40.18817138671875
2012-01-31,1,-76.35000517925444,37.15000763855592,0,88.9784927368164
2012-02-29,1,-76.35000517925444,37.15000763855592,0,86.96236419677734
2012-03-31,1,-76.35000517925444,37.15000763855592,0,77.3521499633789
2012-04-30,1,-76.35000517925444,37.15000763855592,0,45.497310638427734
2012-05-31,1,-76.35000517925444,37.15000763855592,0,23.924731254577637
2012-06-30,1,-76.35000517925444,37.15000763855592,0,16.061827659606934
2012-07-31,1,-76.35000517925444,37.15000763855592,0,13.844086170196533
2012-08-31,1,-76.35000517925444,37.15000763855592,0,40.927419662475586
2012-09-30,1,-76.35000517925444,37.15000763855592,0,40.05376434326172
2012-10-31,1,-76.35000517925444,37.15000763855592,0,57.12365531921387
2012-11-30,1,-76.35000517925444,37.15000763855592,0,54.704301834106445
2012-12-31,1,-76.35000517925444,37.15000763855592,0,66.26344108581543
2013-01-31,1,-76.35000517925444,37.15000763855592,0,85.34946060180664
2013-02-28,1,-76.35000517925444,37.15000763855592,0,80.17473220825195
2013-03-31,1,-76.35000517925444,37.15000763855592,0,64.98655700683594
2013-04-30,1,-76.35000517925444,37.15000763855592,0,57.45967674255371
2013-05-31,1,-76.35000517925444,37.15000763855592,0,29.70430088043213
2013-06-30,1,-76.35000517925444,37.15000763855592,0,21.706989288330078
2013-07-31,1,-76.35000517925444,37.15000763855592,0,17.137096881866455
2013-08-31,1,-76.35000517925444,37.15000763855592,0,25.26881694793701
2013-09-30,1,-76.35000517925444,37.15000763855592,0,31.854839324951172
2013-10-31,1,-76.35000517925444,37.15000763855592,0,25.47042942047119
2013-11-30,1,-76.35000517925444,37.15000763855592,0,22.110215187072754
2013-12-31,1,-76.35000517925444,37.15000763855592,0,59.005374908447266
2014-01-31,1,-76.35000517925444,37.15000763855592,0,70.29570007324219
2014-02-28,1,-76.35000517925444,37.15000763855592,0,79.03226089477539
2014-03-31,1,-76.35000517925444,37.15000763855592,0,77.15053939819336
2014-04-30,1,-76.35000517925444,37.15000763855592,0,66.19623565673828
2014-05-31,1,-76.35000517925444,37.15000763855592,0,53.22580528259277
2014-06-30,1,-76.35000517925444,37.15000763855592,0,19.892473220825195
2014-07-31,1,-76.35000517925444,37.15000763855592,0,23.857526779174805
